Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
250,0004_1,304.1428571428571,134.31298504534328,89.59957553227895,1.7
250,0004_1,304.2142857142857,134.31298504534328,89.59957553227895,1.6
250,0004_1,304.2857142857143,61.51652397725361,16.80311446418927,1.7
250,0004_1,304.35714285714283,20.033030784223392,-24.68037872884095,1.7
250,0004_1,304.4285714285714,9.645482323048212,-35.06792719001613,1.6
250,0004_1,304.5,9.645482323048212,-35.06792719001613,1.6
250,0004_1,304.57142857142856,26.44859678723748,0.0,1.6
250,0004_1,304.6428571428571,61.51652397725361,35.067927190016135,1.7
250,0004_1,304.7142857142857,61.51652397725361,35.067927190016135,1.7
250,0004_1,304.7857142857143,61.51652397725361,35.067927190016135,1.6
250,0004_1,304.85714285714283,26.44859678723748,0.0,1.6
250,0004_1,304.9285714285714,-1.0398755761592415,-27.488472363396724,1.6
250,0004_1,305.0,-1.0398755761592415,-27.488472363396724,1.7
250,0004_1,305.07142857142856,-1.0398755761592415,-27.488472363396724,1.7
250,0004_1,305.1428571428571,-1.0398755761592415,-27.488472363396724,1.6
250,0004_1,305.2142857142857,48.445235643106216,21.996638855868735,1.6
250,0004_1,305.2857142857143,62.69804366044991,36.249446873212435,1.7
250,0004_1,305.35714285714283,62.69804366044991,36.249446873212435,1.7
250,0004_1,305.4285714285714,62.69804366044991,14.252808017343696,1.6
250,0004_1,305.5,13.212932441184455,-38.84101870144068,1.6
250,0004_1,305.57142857142856,13.212932441184455,-49.485111219265455,1.7
250,0004_1,305.6428571428571,13.212932441184455,-49.485111219265455,1.7
250,0004_1,305.7142857142857,52.05395114262514,-10.644092517824774,1.6
250,0004_1,305.7857142857143,70.18533044232535,7.48728678187544,1.6
250,0004_1,305.85714285714283,142.89043789308258,90.83648675045744,1.6
250,0004_1,305.9285714285714,211.26091799806312,159.206966855438,1.7
250,0004_1,306.0,211.26091799806312,159.206966855438,1.7
250,0004_1,306.07142857142856,138.55581054730592,80.26724928398053,1.6
250,0004_1,306.1428571428571,52.05395114262514,-18.131379299700214,1.6
250,0004_1,306.2142857142857,42.01712041658324,-28.168210025742113,1.7
250,0004_1,306.2857142857143,-34.32600517798829,-104.51133562031364,1.7
250,0004_1,306.35714285714283,48.2517305372835,-10.036830726041899,1.6
250,0004_1,306.4285714285714,58.2885612633254,6.23461012070026,1.6
250,0004_1,306.5,132.11154851243336,83.85981797514987,1.7
250,0004_1,306.57142857142856,211.1261211352387,162.8743905979552,1.7
250,0004_1,306.6428571428571,130.85887185125816,88.84175143467492,1.6
250,0004_1,306.7142857142857,48.2517305372835,7.151650720031867,1.6
250,0004_1,306.7857142857143,32.31592575238493,-8.784154064866705,1.6
250,0004_1,306.85714285714283,-45.85731401474475,-86.95739383199638,1.7
250,0004_1,306.9285714285714,-131.23486740017321,-163.55079315255813,1.6
250,0004_1,307.0,-131.23486740017321,-140.09208745046928,1.6
250,0004_1,307.07142857142856,-76.52033333513239,-85.37755338542846,1.6
250,0004_1,307.1428571428571,8.857220050296071,50.78509871810442,1.6
250,0004_1,307.2142857142857,41.10007981725163,86.95739383199638,1.6
250,0004_1,307.2857142857143,41.10007981725163,86.95739383199638,1.6
250,0004_1,307.35714285714283,8.857220050296071,54.71453406504082,1.6
250,0004_1,307.4285714285714,-41.92787866780835,0.0,1.6
250,0004_1,307.5,-110.99837707117982,-80.41005566981684,1.5
250,0004_1,307.57142857142856,-110.99837707117982,-80.41005566981684,1.6
250,0004_1,307.6428571428571,-110.99837707117982,-80.41005566981684,1.6
250,0004_1,307.7142857142857,-65.0663651374104,-23.13848646960205,1.6
250,0004_1,307.7857142857143,-30.588321401362972,34.478043736047425,1.5
250,0004_1,307.85714285714283,51.15615696210428,116.22252209951469,1.6
250,0004_1,307.9285714285714,51.15615696210428,116.22252209951469,1.6
250,0004_1,308.0,28.01767049250223,93.08403562991263,1.6
250,0004_1,308.07142857142856,-65.0663651374104,-34.478043736047425,1.5
250,0004_1,308.1428571428571,-82.70627479530219,-109.1358564290191,1.5
250,0004_1,308.2142857142857,-82.70627479530219,-109.1358564290191,1.6
250,0004_1,308.2857142857143,-71.36671752885681,-97.79629916257372,1.6
250,0004_1,308.35714285714283,26.42958163371691,0.0,1.5
250,0004_1,308.4285714285714,112.56290567109659,88.98577347460582,1.5
250,0004_1,308.5,120.66020115553184,97.08306895904107,1.5
250,0004_1,308.57142857142856,120.66020115553184,97.08306895904107,1.6
250,0004_1,308.6428571428571,112.56290567109659,86.13332403737968,1.6
250,0004_1,308.7142857142857,23.577132196490762,-29.668004501805807,1.5
250,0004_1,308.7857142857143,-74.21916696608297,-127.46430366437954,1.5
250,0004_1,308.85714285714283,-74.21916696608297,-127.46430366437954,1.5
250,0004_1,308.9285714285714,-29.76370224361151,-83.00883894190808,1.6
250,0004_1,309.0,53.24513669829657,29.668004501805807,1.5
250,0004_1,309.07142857142856,140.0907455126589,140.27266042882644,1.5
250,0004_1,309.1428571428571,140.0907455126589,140.27266042882644,1.5
250,0004_1,309.2142857142857,86.74991107255663,86.93182598872416,1.5
250,0004_1,309.2857142857143,-0.18191491616752437,0.0,1.6
250,0004_1,309.35714285714283,-29.849919417973332,-29.668004501805807,1.5
250,0004_1,309.4285714285714,-31.235012180499165,-84.48014887879573,1.5
250,0004_1,309.5,-31.235012180499165,-116.94332783244896,1.5
250,0004_1,309.57142857142856,-1.6532248530551763,-87.36154050500497,1.6
250,0004_1,309.6428571428571,-0.18191491616752437,0.0,1.6
250,0004_1,309.7142857142857,85.79453282631161,85.97644774247914,1.5
250,0004_1,309.7857142857143,174.75803914327332,174.93995405944085,1.5
250,0004_1,309.85714285714283,179.5370854192049,179.71900033537244,1.6
250,0004_1,309.9285714285714,176.4638096703605,129.59891400201244,1.6
250,0004_1,310.0,85.70831565194979,0.0,1.6
250,0004_1,310.07142857142856,-1.6532248530551763,-87.44775767936679,1.5
250,0004_1,310.1428571428571,-10.985254219024569,-96.77978704533618,1.5
250,0004_1,310.2142857142857,-10.985254219024569,-96.77978704533618,1.6
250,0004_1,310.2857142857143,46.86489566834806,-38.84341998360173,1.6
250,0004_1,310.35714285714283,134.22643617335302,87.36154050500497,1.5
250,0004_1,310.4285714285714,176.4638096703605,137.545850605456,1.5
250,0004_1,310.5,168.00363121529807,169.65685606835325,1.5
250,0004_1,310.57142857142856,125.76625771829063,127.41948257134581,1.6
250,0004_1,310.6428571428571,38.9179590649045,31.771101265267944,1.5
250,0004_1,310.7142857142857,-27.53529388489755,-66.45325294980205,1.5
250,0004_1,310.7857142857143,-76.07929161171857,-122.94418728006664,1.5
250,0004_1,310.85714285714283,-143.98786627729157,-182.90582534219607,1.5
250,0004_1,310.9285714285714,-143.98786627729157,-151.13472407692814,1.6
250,0004_1,311.0,-76.07929161171857,-83.22614941135512,1.5
250,0004_1,311.07142857142856,7.146857799636557,34.682151684534105,1.5
250,0004_1,311.1428571428571,73.60011074943861,101.13540463433617,1.5
250,0004_1,311.2142857142857,96.86004983716023,124.39534372205779,1.6
250,0004_1,311.2857142857143,73.6920516343217,98.38868870937048,1.5
250,0004_1,311.35714285714283,7.146857799636557,0.0,1.5
250,0004_1,311.4285714285714,-67.9818918220123,-75.12874962164886,1.5
250,0004_1,311.5,-110.0181442151707,-183.61825496460932,1.5
250,0004_1,311.57142857142856,-110.0181442151707,-183.71019584949238,1.5
250,0004_1,311.6428571428571,-24.696637075048777,-98.38868870937048,1.5
250,0004_1,311.7142857142857,73.6920516343217,0.0,1.5
250,0004_1,311.7857142857143,97.48330250246215,23.79125086814045,1.5
250,0004_1,311.85714285714283,156.29634989145973,82.60429825713803,1.5
250,0004_1,311.9285714285714,156.29634989145973,73.83297723407205,1.5
250,0004_1,312.0,97.48330250246215,14.48861806465564,1.5
250,0004_1,312.07142857142856,82.46337265738768,-15.019929845074472,1.5
250,0004_1,312.1428571428571,9.38338381547857,-88.09991868698359,1.5
250,0004_1,312.2142857142857,9.38338381547857,-101.53755502320669,1.5
250,0004_1,312.2857142857143,82.99468443780651,-27.926254400878747,1.5
250,0004_1,312.35714285714283,125.94086868375973,15.019929845074472,1.5
250,0004_1,312.4285714285714,193.82002224138913,82.89908340270387,1.5
250,0004_1,312.5,198.29035164966365,87.36941281097839,1.5
250,0004_1,312.57142857142856,198.29035164966365,82.98134898910848,1.5
250,0004_1,312.6428571428571,158.33745249291303,32.3965838091533,1.5
250,0004_1,312.7142857142857,110.92093883868526,-47.41651365422777,1.5
250,0004_1,312.7857142857143,72.36281841460195,-85.97463407831108,1.5
250,0004_1,312.85714285714283,72.36281841460195,-121.45720382678718,1.5
250,0004_1,312.9285714285714,115.30900266055517,-78.51101958083396,1.4
250,0004_1,313.0,158.33745249291303,0.0,1.5
250,0004_1,313.07142857142856,198.14049889991264,39.80304640699961,1.5
250,0004_1,313.1428571428571,258.05625460841276,125.19004167481603,1.5
250,0004_1,313.2142857142857,299.11830295285176,166.25209001925504,1.6
250,0004_1,313.2857142857143,274.53526424307677,116.19781175016374,1.5
250,0004_1,313.35714285714283,198.14049889991264,0.0,1.5
250,0004_1,313.4285714285714,129.41960314927059,-68.72089575064206,1.6
250,0004_1,313.5,86.39115331691274,-111.74934558299991,1.6
250,0004_1,313.57142857142856,86.39115331691274,-111.74934558299991,1.6
250,0004_1,313.6428571428571,132.86621293359673,-65.27428596631592,1.5
250,0004_1,313.7142857142857,201.5871086842388,68.72089575064209,1.5
250,0004_1,313.7857142857143,257.0871677085655,124.22095477496879,1.6
250,0004_1,313.85714285714283,296.21852354023997,166.79892039096939,1.6
250,0004_1,313.9285714285714,225.2010604941666,105.40683250878223,1.7
250,0004_1,314.0,132.86621293359673,13.07198494821236,1.6
250,0004_1,314.07142857142856,95.17157586480567,-37.69463706879105,1.6
250,0004_1,314.1428571428571,34.5589314990586,-98.30728143453813,1.6
250,0004_1,314.2142857142857,-49.302338690746375,-182.1685516243431,1.6
250,0004_1,314.2857142857143,-49.302338690746375,-169.09656667613075,1.7
250,0004_1,314.35714285714283,34.5589314990586,-85.23529648632577,1.6
250,0004_1,314.4285714285714,119.79422798538437,24.622652120578692,1.6
250,0004_1,314.5,157.48886505417545,68.37198537013558,1.6
250,0004_1,314.57142857142856,219.09057638709967,170.20386432023483,1.6
250,0004_1,314.6428571428571,206.87843997143523,157.99172790457038,1.6
250,0004_1,314.7142857142857,119.79422798538437,30.677348301344495,1.6
250,0004_1,314.7857142857143,89.11687968403987,-25.482500653126635,1.6
250,0004_1,314.85714285714283,-6.171890358245854,-125.96611834363023,1.6
250,0004_1,314.9285714285714,-98.05851355090269,-217.85274153628706,1.5
250,0004_1,315.0,-41.207210327203015,-158.3458482567936,1.5
250,0004_1,315.07142857142856,48.88671206686485,-65.71266827030166,1.5
250,0004_1,315.1428571428571,114.59938033716651,12.741250326563318,1.5
250,0004_1,315.2142857142857,145.276728638511,58.75727277858006,1.5
250,0004_1,315.2857142857143,199.3767795048502,132.97240745350678,1.4
250,0004_1,315.35714285714283,199.3767795048502,141.5935147887309,1.4
250,0004_1,315.4285714285714,117.13863792959059,41.83771322899271,1.4
250,0004_1,315.5,83.92203203582201,-15.338674150672247,1.4
250,0004_1,315.57142857142856,13.851392097907691,-102.01761703547085,1.4
250,0004_1,315.6428571428571,,,
250,0004_1,315.7142857142857,-101.1712248798198,-218.3098628094104,1.4
250,0004_1,315.7857142857143,13.851392097907691,-103.2872458316829,1.4
250,0004_1,315.85714285714283,66.67981736537374,-37.844115423162634,1.4
250,0004_1,315.9285714285714,117.13863792959059,12.614705141054216,1.4
250,0004_1,316.0,199.3767795048502,107.46755185736802,1.3
250,0004_1,316.07142857142856,166.52242306056291,61.998490272026544,1.3
250,0004_1,316.1428571428571,117.13863792959059,0.0,1.4
250,0004_1,316.2142857142857,117.13863792959059,0.0,1.4
250,0004_1,316.2857142857143,91.90922764748217,-25.229410282108418,1.3
250,0004_1,316.35714285714283,91.90922764748217,-25.229410282108418,1.3
250,0004_1,316.4285714285714,132.6231174117945,15.484479482203923,1.4
250,0004_1,316.5,,,
250,0004_1,316.57142857142856,,,
250,0004_1,316.6428571428571,,,
250,0004_1,316.7142857142857,,,
250,0004_1,316.7857142857143,111.84930564130447,248.04314842989618,1.4
250,0004_1,316.85714285714283,-36.557736412762154,163.7371734673386,1.4
250,0004_1,316.9285714285714,-136.19384278859172,90.25595804434428,1.4
250,0004_1,317.0,-200.29490988010076,28.144994688270998,1.4
250,0004_1,317.07142857142856,-226.449800832936,1.9901037354357527,1.4
250,0004_1,317.1428571428571,-241.54076910126872,-13.100864532896964,1.4
250,0004_1,317.2142857142857,-230.4300083038075,-1.9901037354357527,1.4
250,0004_1,317.2857142857143,-228.43990456837176,0.0,1.4
250,0004_1,317.35714285714283,-228.43990456837176,0.0,1.3
250,0004_1,317.4285714285714,-228.43990456837176,0.0,1.4
250,0004_1,317.5,-228.43990456837176,0.0,1.4
250,0004_1,317.57142857142856,-228.43990456837176,0.0,1.4
250,0004_1,317.6428571428571,-228.43990456837176,0.0,1.4
250,0004_1,317.7142857142857,-111.3162312166107,0.0,1.3
250,0004_1,317.7857142857143,-69.67010213346477,0.0,1.4
250,0004_1,317.85714285714283,-69.67010213346477,0.0,1.4
250,0004_1,317.9285714285714,-69.67010213346477,0.0,1.4
250,0004_1,318.0,-69.67010213346477,0.0,1.4
250,0004_1,318.07142857142856,12.746763303691624,0.0,1.4
250,0004_1,318.1428571428571,35.96787591237278,0.0,1.4
250,0004_1,318.2142857142857,105.21897776767119,60.08361858221222,1.4
250,0004_1,318.2857142857143,174.79237015389538,129.6570109684364,1.3
250,0004_1,318.35714285714283,208.48602613418018,163.3506669487212,1.3
250,0004_1,318.4285714285714,193.3865558603968,148.25119667493783,1.3
250,0004_1,318.5,193.3865558603968,143.6989907236931,1.2
250,0004_1,318.57142857142856,54.239771087948434,0.0,1.2
250,0004_1,318.6428571428571,45.135359185458974,-34.59401524235084,1.2
250,0004_1,318.7142857142857,45.135359185458974,-62.40905283087509,1.2
250,0004_1,318.7857142857143,45.135359185458974,-64.73448707953796,1.2
250,0004_1,318.85714285714283,,,
250,0004_1,318.9285714285714,45.135359185458974,-61.05701710966543,1.1
250,0004_1,319.0,54.239771087948434,-32.09151346741897,1.0
250,0004_1,319.07142857142856,109.86984626499692,47.67612932828125,1.0
250,0004_1,319.1428571428571,109.86984626499692,47.67612932828125,1.0
250,0004_1,319.2142857142857,109.86984626499692,47.67612932828125,1.1
250,0004_1,319.2857142857143,109.86984626499692,47.67612932828125,1.1
250,0004_1,319.35714285714283,109.86984626499692,37.41859532448774,1.0
250,0004_1,319.4285714285714,102.5149063252519,27.760067229716455,1.1
250,0004_1,319.5,70.14766278548292,-32.36724353976898,1.1
250,0004_1,319.57142857142856,6.539751142850754,-95.97515518240115,1.1
250,0004_1,319.6428571428571,6.539751142850754,-95.97515518240115,1.1
250,0004_1,319.7142857142857,6.539751142850754,-95.97515518240115,1.0
250,0004_1,319.7857142857143,6.539751142850754,-88.62021524265612,1.1
250,0004_1,319.85714285714283,74.75483909553544,0.0,1.1
250,0004_1,319.9285714285714,102.5149063252519,27.760067229716455,1.1
250,0004_1,320.0,154.65256954518574,84.50490675970282,1.1
250,0004_1,320.07142857142856,154.65256954518574,79.8977304496503,1.1
250,0004_1,320.1428571428571,154.65256954518574,79.8977304496503,1.2
250,0004_1,320.2142857142857,95.15996638550688,20.405127289971432,1.2
250,0004_1,320.2857142857143,74.75483909553544,-10.202563644985716,1.2
250,0004_1,320.35714285714283,54.34971180556401,-40.810254579942864,1.2
250,0004_1,320.4285714285714,-19.637211263514374,-118.47464761889377,1.2
250,0004_1,320.5,54.34971180556401,-40.810254579942864,1.3
250,0004_1,320.57142857142856,134.2474422552143,49.29003951469315,1.3
250,0004_1,320.6428571428571,,,
250,0004_1,320.7142857142857,,,
250,0004_1,320.7857142857143,,,
250,0004_1,320.85714285714283,,,
250,0004_1,320.9285714285714,,,
250,0004_1,321.0,,,
250,0004_1,321.07142857142856,,,
250,0004_1,321.1428571428571,,,
250,0004_1,321.2142857142857,,,
250,0004_1,321.2857142857143,,,
250,0004_1,321.35714285714283,,,
250,0004_1,321.4285714285714,,,
250,0004_1,321.5,,,
250,0004_1,321.57142857142856,,,
250,0004_1,321.6428571428571,,,
250,0004_1,321.7142857142857,40.94915155069346,-88.01501601796504,1.2
250,0004_1,321.7857142857143,78.69724022861077,-50.26692734004773,1.2
250,0004_1,321.85714285714283,116.44532890652808,-6.259419331065217,1.3
250,0004_1,321.9285714285714,128.9641675686585,12.51883866213042,1.3
250,0004_1,322.0,141.48300623078893,28.59150170630525,1.3
250,0004_1,322.07142857142856,182.33320445553244,72.99552431309314,1.2
250,0004_1,322.1428571428571,141.48300623078893,28.59150170630525,1.3
250,0004_1,322.2142857142857,128.9641675686585,12.51883866213042,1.3
250,0004_1,322.2857142857143,109.3376801424393,-19.6264874262192,1.3
250,0004_1,322.35714285714283,71.58959146452199,-57.37457610413651,1.3
250,0004_1,322.4285714285714,37.6064790765906,-91.3576884920679,1.3
250,0004_1,322.5,68.24691899041912,-60.71724857823938,1.3
250,0004_1,322.57142857142856,109.3376801424393,-7.13095961394788,1.3
250,0004_1,322.6428571428571,159.96918049685033,50.63150035441103,1.3
250,0004_1,322.7142857142857,213.33821738372424,104.00053724128495,1.3
250,0004_1,322.7857142857143,213.33821738372424,104.00053724128495,1.3
250,0004_1,322.85714285714283,167.1001401107982,57.76245996835891,1.3
250,0004_1,322.9285714285714,116.46863975638718,0.0,1.3
250,0004_1,323.0,68.24691899041912,-77.1479879040341,1.3
250,0004_1,323.07142857142856,-6.487414858804218,-151.88232175325743,1.3
250,0004_1,323.1428571428571,-6.487414858804218,-151.88232175325743,1.2
250,0004_1,323.2142857142857,82.48552736845579,-62.90937952599742,1.2
250,0004_1,323.2857142857143,145.39490689445321,28.926267138066038,1.3
250,0004_1,323.35714285714283,181.78779887082757,99.30227150237178,1.3
250,0004_1,323.4285714285714,191.83099912291502,110.0702121318886,1.3
250,0004_1,323.5,170.12576590657002,88.3649789155436,1.3
250,0004_1,323.57142857142856,145.39490689445321,62.90937952599742,1.3
250,0004_1,323.6428571428571,57.01862805870928,-88.37627883574393,1.4
250,0004_1,323.7142857142857,-31.95431416855073,-177.34922106300394,1.4
250,0004_1,323.7857142857143,-31.95431416855073,-177.34922106300394,1.4
250,0004_1,323.85714285714283,-6.615491844717506,-122.84249882925081,1.4
250,0004_1,323.9285714285714,81.76078699102642,0.0,1.4
250,0004_1,324.0,170.12576590657002,113.10713784786074,1.4
250,0004_1,324.07142857142856,181.6130845823085,153.7510565133188,1.5
250,0004_1,324.1428571428571,181.6130845823085,153.7510565133188,1.5
250,0004_1,324.2142857142857,116.2270069845333,88.36497891554359,1.5
250,0004_1,324.2857142857143,27.862028068989712,0.0,1.4
250,0004_1,324.35714285714283,-6.615491844717506,-88.37627883574393,1.5
250,0004_1,324.4285714285714,-70.37983351778796,-152.14062050881438,1.6
250,0004_1,324.5,-76.10176462543143,-103.96379269442114,1.5
250,0004_1,324.57142857142856,-12.337422952360987,-40.1994510213507,1.5
250,0004_1,324.6428571428571,27.862028068989712,15.776431279931263,1.5
250,0004_1,324.7142857142857,103.04437149284426,109.65986333756177,1.5
250,0004_1,324.7857142857143,143.79401424272743,156.1314371950884,1.5
250,0004_1,324.85714285714283,93.03469056029229,105.37211351265327,1.4
250,0004_1,324.9285714285714,12.08559678905845,24.423019741419438,1.5
250,0004_1,325.0,-43.42906197724328,-55.51465876630173,1.5
250,0004_1,325.07142857142856,-91.41697237038247,-119.27900043937218,1.5
250,0004_1,325.1428571428571,-93.33075952654528,-146.0834136079156,1.5
250,0004_1,325.2142857142857,-60.658056878357115,-140.1804393282443,1.4
250,0004_1,325.2857142857143,-43.42906197724328,-96.18171605861357,1.4
250,0004_1,325.35714285714283,52.752654081370295,40.667057292311846,1.4
250,0004_1,325.4285714285714,133.70174785260414,144.71603248260396,1.4
250,0004_1,325.5,143.79401424272743,154.80829887272728,1.4
250,0004_1,325.57142857142856,190.2917444476659,137.53909036629562,1.3
250,0004_1,325.6428571428571,133.70174785260414,54.17936540271697,1.3
250,0004_1,325.7142857142857,79.52238244988717,0.0,1.3
250,0004_1,325.7857142857143,-16.659333608726396,-150.36108146133054,1.3
250,0004_1,325.85714285714283,-18.57312076488921,-152.27486861749335,1.2
250,0004_1,325.9285714285714,-11.014284629999835,-154.80829887272728,1.2
250,0004_1,326.0,79.52238244988717,-69.3724085889325,1.2
250,0004_1,326.07142857142856,148.89479103881968,0.0,1.2
250,0004_1,326.1428571428571,205.48478763388147,71.78303978127732,1.2
250,0004_1,326.2142857142857,252.17675861018643,172.65437616029925,1.1
250,0004_1,326.2857142857143,262.4074146072008,148.19882786284737,1.1
250,0004_1,326.35714285714283,257.5543616352164,143.345774890863,1.1
250,0004_1,326.4285714285714,257.5543616352164,116.18381347850323,1.1
250,0004_1,326.5,164.1704196826065,22.79987152589331,1.1
250,0004_1,326.57142857142856,49.46027372686306,-91.91027442985015,1.0
250,0004_1,326.6428571428571,49.46027372686306,-84.3860315477437,1.0
250,0004_1,326.7142857142857,49.46027372686306,-84.3860315477437,1.0
250,0004_1,326.7857142857143,,,
250,0004_1,326.85714285714283,49.46027372686306,-63.28952366080777,1.0
250,0004_1,326.9285714285714,133.84630527460675,63.289523660807774,0.9
250,0004_1,327.0,133.84630527460675,84.3860315477437,1.0
250,0004_1,327.07142857142856,133.84630527460675,84.3860315477437,1.0
250,0004_1,327.1428571428571,133.84630527460675,84.3860315477437,1.1
250,0004_1,327.2142857142857,91.6532895007349,42.19301577387184,1.0
250,0004_1,327.2857142857143,49.46027372686306,0.0,1.0
250,0004_1,327.35714285714283,49.46027372686306,0.0,1.0
250,0004_1,327.4285714285714,5.244400701951307,-65.31238091184767,1.1
250,0004_1,327.5,-38.971472322960445,-88.4317460498235,1.1
250,0004_1,327.57142857142856,47.437416475823156,-2.022857251039902,1.0
250,0004_1,327.6428571428571,,,
250,0004_1,327.7142857142857,,,
250,0004_1,327.7857142857143,,,
250,0004_1,327.85714285714283,,,
250,0004_1,327.9285714285714,,,
250,0004_1,328.0,,,
250,0004_1,328.07142857142856,,,
250,0004_1,328.1428571428571,,,
250,0004_1,328.2142857142857,,,
250,0004_1,328.2857142857143,,,
250,0004_1,328.35714285714283,,,
250,0004_1,328.4285714285714,,,
250,0004_1,328.5,,,
250,0004_1,328.57142857142856,,,
250,0004_1,328.6428571428571,,,
250,0004_1,328.7142857142857,,,
250,0004_1,328.7857142857143,,,
250,0004_1,328.85714285714283,,,
250,0004_1,328.9285714285714,,,
250,0004_1,329.0,,,
250,0004_1,329.07142857142856,,,
250,0004_1,329.1428571428571,,,
250,0004_1,329.2142857142857,,,
250,0004_1,329.2857142857143,,,
250,0004_1,329.35714285714283,,,
250,0004_1,329.4285714285714,,,
250,0004_1,329.5,57.468454814283504,-24.912153489599078,0.9
250,0004_1,329.57142857142856,71.24381741734692,-10.257266981026405,0.9
250,0004_1,329.6428571428571,85.01918002041033,8.646729112550204,1.0
250,0004_1,329.7142857142857,132.8386290065653,61.59481158921838,1.0
250,0004_1,329.7857142857143,85.01918002041033,8.646729112550204,1.0
250,0004_1,329.85714285714283,83.26013220939183,1.7590478110185046,1.0
250,0004_1,329.9285714285714,81.50108439837332,-0.8795239055092594,1.0
250,0004_1,330.0,69.48476960632841,-13.775362603063414,1.0
250,0004_1,330.07142857142856,16.677121141240015,-66.58301106815182,1.0
250,0004_1,330.1428571428571,16.677121141240015,-66.58301106815182,1.0
250,0004_1,330.2142857142857,69.48476960632841,-12.817311328319136,1.0
250,0004_1,330.2857142857143,90.29581615011215,8.794731751738823,1.0
250,0004_1,330.35714285714283,139.8743129472856,70.38954334095719,1.1
250,0004_1,330.4285714285714,139.8743129472856,70.38954334095719,1.1
250,0004_1,330.5,91.09681268638637,21.61204308005796,1.1
250,0004_1,330.57142857142856,82.30208093464755,12.817311328319136,1.1
250,0004_1,330.6428571428571,11.400471217757076,-70.90160971689048,1.1
250,0004_1,330.7142857142857,-72.09783273091055,-155.20091020183233,1.2
250,0004_1,330.7857142857143,-72.09783273091055,-155.20091020183233,1.2
250,0004_1,330.85714285714283,-85.49552349896193,-168.1981027017466,1.2
250,0004_1,330.9285714285714,11.681433663456957,-35.310323635595296,1.2
250,0004_1,331.0,83.10307747092178,71.42164380746482,1.2
250,0004_1,331.07142857142856,99.09054790185097,87.54959546124395,1.3
250,0004_1,331.1428571428571,222.46959071612338,234.4574498036533,1.3
250,0004_1,331.2142857142857,83.10307747092178,94.95045533560176,1.3
250,0004_1,331.2857142857143,,,
250,0004_1,331.35714285714283,11.681433663456957,0.0,1.3
250,0004_1,331.4285714285714,-85.49552349896193,-104.2949397928598,1.3
250,0004_1,331.5,-138.08940326147393,-192.5996414591042,1.3
250,0004_1,331.57142857142856,-138.08940326147393,-156.8888195553718,1.4
250,0004_1,331.6428571428571,-35.37618939281694,-47.0576230562739,1.4
250,0004_1,331.7142857142857,11.681433663456957,6.020007557325998,1.4
250,0004_1,331.7857142857143,25.917398924338766,41.59937745482273,1.5
250,0004_1,331.85714285714283,104.45320926325216,135.45858487302505,1.5
250,0004_1,331.9285714285714,104.45320926325216,135.45858487302505,1.5
250,0004_1,332.0,92.41914911858161,119.2943500912501,1.5
250,0004_1,332.07142857142856,-0.3585814511950396,0.0,1.4
250,0004_1,332.1428571428571,-31.00537560977289,-42.68680927322985,1.4
250,0004_1,332.2142857142857,-86.73279632714544,-112.6501952514842,1.3
250,0004_1,332.2857142857143,-109.23177602513152,-175.37494476817932,1.3
250,0004_1,332.35714285714283,-31.246014755712523,-97.38918349876033,1.3
250,0004_1,332.4285714285714,-26.875200972668473,-38.91238054879156,1.3
250,0004_1,332.5,66.14316874304781,66.50175019424285,1.2
250,0004_1,332.57142857142856,164.31412214126738,191.18932311393584,1.3
250,0004_1,332.6428571428571,176.34818228593792,203.2233832586064,1.3
250,0004_1,332.7142857142857,164.31412214126738,152.51758171108392,1.3
250,0004_1,332.7857142857143,104.81491014589974,92.77773056977665,1.3
250,0004_1,332.85714285714283,12.037179576123089,-54.10598916692472,1.2
250,0004_1,332.9285714285714,-26.875200972668473,-106.70033086496574,1.2
250,0004_1,333.0,-67.89196974609312,-147.71709963839038,1.2
250,0004_1,333.07142857142856,-67.89196974609312,-147.71709963839038,1.2
250,0004_1,333.1428571428571,11.796540430183459,-68.0285894621138,1.2
250,0004_1,333.2142857142857,79.82512989229726,67.78795031617416,1.1
250,0004_1,333.2857142857143,139.32434188766487,127.52780145748142,1.1
250,0004_1,333.35714285714283,140.47118843992618,128.67464800974273,1.1
250,0004_1,333.4285714285714,110.0881853578808,98.29164492769735,1.1
250,0004_1,333.5,79.82512989229726,36.7033228464814,1.1
250,0004_1,333.57142857142856,-13.800816800460641,-93.62594669275789,1.0
250,0004_1,333.6428571428571,-93.48932697673723,-173.31445686903447,1.0
250,0004_1,333.7142857142857,-93.48932697673723,-203.57751233461804,1.0
250,0004_1,333.7857142857143,-50.504139646942036,-160.59232500482284,1.0
250,0004_1,333.85714285714283,43.121807045815856,-66.96637831206495,1.0
250,0004_1,333.9285714285714,110.0881853578808,0.0,1.0
250,0004_1,334.0,131.75660395771447,0.0,0.9
250,0004_1,334.07142857142856,205.10277361781357,63.08538363631291,0.9
250,0004_1,334.1428571428571,152.27817600528684,0.0,0.9
250,0004_1,334.2142857142857,152.27817600528684,0.0,0.9
250,0004_1,334.2857142857143,152.27817600528684,-17.963039409095785,0.8
250,0004_1,334.35714285714283,188.20425482347838,0.0,0.8
250,0004_1,334.4285714285714,188.20425482347838,0.0,0.8
250,0004_1,334.5,188.20425482347838,0.0,0.8
250,0004_1,334.57142857142856,,,
