Condition_mM,Track,Time,Speed,Speed_norm_pct,V0
450,0002_2,157.7142857142857,127.10467315443859,54.64303428975392,232.60910527121274
450,0002_2,157.78571428571428,131.84984607872946,56.68301158073666,232.60910527121274
450,0002_2,157.85714285714286,131.21207927734653,56.408831943340566,232.60910527121274
450,0002_2,157.92857142857142,132.16353067674734,56.81786640409027,232.60910527121274
450,0002_2,158.0,128.62868843501005,55.29821727530151,232.60910527121274
450,0002_2,158.07142857142856,119.91282510136287,51.55121720688852,232.60910527121274
450,0002_2,158.14285714285714,100.9169336547892,43.38477358275557,232.60910527121274
450,0002_2,158.2142857142857,93.05436572716312,40.004610145705826,232.60910527121274
450,0002_2,158.28571428571428,83.00785939119184,35.68555895282262,232.60910527121274
450,0002_2,158.35714285714286,81.3702315566908,34.98153327309196,232.60910527121274
450,0002_2,158.42857142857142,74.08011058502177,31.84746809401437,232.60910527121274
450,0002_2,158.5,58.61883305643516,25.200575440969082,232.60910527121274
450,0002_2,158.57142857142856,52.77647340509698,22.6889112288024,232.60910527121274
450,0002_2,158.64285714285714,29.250740894173973,12.575062725970593,232.60910527121274
450,0002_2,158.7142857142857,26.990902251634317,11.603545020373998,232.60910527121274
450,0002_2,158.78571428571428,37.88355523899144,16.286359553647205,232.60910527121274
450,0002_2,158.85714285714286,64.73461816841717,27.829786840433112,232.60910527121274
450,0002_2,158.92857142857142,83.14233003118676,35.743368658869215,232.60910527121274
450,0002_2,159.0,82.94330177392632,35.657805259694285,232.60910527121274
450,0002_2,159.07142857142856,96.6237640594959,41.539115137748595,232.60910527121274
450,0002_2,159.14285714285714,108.90855786946732,46.82041906419973,232.60910527121274
450,0002_2,159.2142857142857,118.46869227033565,50.93037614852006,232.60910527121274
450,0002_2,159.28571428571428,134.39978564889947,57.779245353355705,232.60910527121274
450,0002_2,159.35714285714286,148.06403388783505,63.653584718963785,232.60910527121274
450,0002_2,159.42857142857142,145.00377117170726,62.33796007367758,232.60910527121274
450,0002_2,159.5,155.80316154323378,66.98068046888089,232.60910527121274
450,0002_2,159.57142857142856,148.67844427629092,63.917723299325665,232.60910527121274
450,0002_2,159.64285714285714,,,232.60910527121274
450,0002_2,159.7142857142857,111.99373397939443,48.14675412160427,232.60910527121274
450,0002_2,159.78571428571428,93.40796118818967,40.156622879951236,232.60910527121274
450,0002_2,159.85714285714286,64.12629692726243,27.568266019721705,232.60910527121274
450,0002_2,159.92857142857142,30.85743792294413,13.265791073382797,232.60910527121274
450,0002_2,160.0,34.12670260681983,14.671266873680414,232.60910527121274
450,0002_2,160.07142857142856,35.756438458089114,15.3718997441646,232.60910527121274
450,0002_2,160.14285714285714,49.59605191628399,21.321629632020215,232.60910527121274
450,0002_2,160.2142857142857,60.1291652350017,25.849875981807998,232.60910527121274
450,0002_2,160.28571428571428,78.91968518587667,33.92802921186578,232.60910527121274
450,0002_2,160.35714285714286,95.5230242270524,41.06590071600011,232.60910527121274
450,0002_2,160.42857142857142,110.29951655730589,47.41840025079893,232.60910527121274
450,0002_2,160.5,123.40086180551089,53.050744364297564,232.60910527121274
450,0002_2,160.57142857142856,122.8377222019455,52.80864739096164,232.60910527121274
450,0002_2,160.64285714285714,120.9878445934499,52.01337430552557,232.60910527121274
450,0002_2,160.7142857142857,118.84914516147988,51.09393504734332,232.60910527121274
450,0002_2,160.78571428571428,116.21630583006278,49.96206218778895,232.60910527121274
450,0002_2,160.85714285714286,94.04787728335477,40.431726511177956,232.60910527121274
450,0002_2,160.92857142857142,85.61355295520248,36.80576168993065,232.60910527121274
450,0002_2,161.0,68.63458567717178,29.506405433762644,232.60910527121274
450,0002_2,161.07142857142856,60.30905461125497,25.9272114653195,232.60910527121274
450,0002_2,161.14285714285714,47.17737695139169,20.281827272575935,232.60910527121274
450,0002_2,161.2142857142857,34.04733442142671,14.63714603163488,232.60910527121274
450,0002_2,161.28571428571428,22.569038349717925,9.702560148453065,232.60910527121274
450,0002_2,161.35714285714286,9.843722220855819,4.231873128688767,232.60910527121274
450,0002_2,161.42857142857142,12.669658703859145,5.4467595707772665,232.60910527121274
450,0002_2,161.5,23.280815040157812,10.008557065302035,232.60910527121274
450,0002_2,161.57142857142856,32.7189972532103,14.066086198586799,232.60910527121274
450,0002_2,161.64285714285714,38.59874989829765,16.593825875084757,232.60910527121274
450,0002_2,161.7142857142857,49.30632262997682,21.19707333575255,232.60910527121274
450,0002_2,161.78571428571428,66.36913001018912,28.532472936863506,232.60910527121274
450,0002_2,161.85714285714286,81.94727968459912,35.229609601503746,232.60910527121274
450,0002_2,161.92857142857142,96.14807768649987,41.334614814151465,232.60910527121274
450,0002_2,162.0,109.75505971959484,47.1843351065836,232.60910527121274
450,0002_2,162.07142857142856,138.57414811762598,59.573827927352276,232.60910527121274
450,0002_2,162.14285714285714,148.53845615679296,63.85754159692208,232.60910527121274
450,0002_2,162.2142857142857,182.7412835357092,78.56153495050862,232.60910527121274
450,0002_2,162.28571428571428,190.593618308184,81.93729909496003,232.60910527121274
450,0002_2,162.35714285714286,192.25022207272457,82.64948263679044,232.60910527121274
450,0002_2,162.42857142857142,190.95779700276586,82.09386162253487,232.60910527121274
450,0002_2,162.5,180.51585129575548,77.6048087564248,232.60910527121274
450,0002_2,162.57142857142856,168.23895175121777,72.32689862035194,232.60910527121274
450,0002_2,162.64285714285714,149.80614927750338,64.40253020312147,232.60910527121274
450,0002_2,162.7142857142857,139.8820970707925,60.13612274880455,232.60910527121274
450,0002_2,162.78571428571428,124.52036688758096,53.532026075417505,232.60910527121274
450,0002_2,162.85714285714286,99.01331263872865,42.56639589550167,232.60910527121274
450,0002_2,162.92857142857142,79.31531713694224,34.09811367636009,232.60910527121274
450,0002_2,163.0,66.7706948827177,28.705107998616736,232.60910527121274
450,0002_2,163.07142857142856,43.67939842199032,18.77802606697701,232.60910527121274
450,0002_2,163.14285714285714,52.98929858543608,22.78040600502406,232.60910527121274
450,0002_2,163.2142857142857,81.82152399167553,35.17554650161909,232.60910527121274
450,0002_2,163.28571428571428,101.62395986213397,43.6887282394404,232.60910527121274
450,0002_2,163.35714285714286,121.12999781258894,52.07448679678996,232.60910527121274
450,0002_2,163.42857142857142,137.4746501268458,59.1011473805189,232.60910527121274
450,0002_2,163.5,138.3478978528252,59.47656162965641,232.60910527121274
450,0002_2,163.57142857142856,134.54446096883515,57.841442110342925,232.60910527121274
450,0002_2,163.64285714285714,125.78462423124843,54.075537621190136,232.60910527121274
450,0002_2,163.7142857142857,130.66084187696987,56.17185179600973,232.60910527121274
450,0002_2,163.78571428571428,129.71152373912128,55.76373443674224,232.60910527121274
450,0002_2,163.85714285714286,124.503881814958,53.52493904733073,232.60910527121274
450,0002_2,163.92857142857142,120.17740473340079,51.66496152129506,232.60910527121274
450,0002_2,164.0,109.05340886987402,46.88269134723775,232.60910527121274
450,0002_2,164.07142857142856,95.38447714388957,41.006338523453394,232.60910527121274
450,0002_2,164.14285714285714,57.22704292392342,24.602236811494986,232.60910527121274
450,0002_2,164.2142857142857,24.359360120809637,10.47222983485862,232.60910527121274
450,0002_2,164.28571428571428,17.522547831923365,7.533044680900512,232.60910527121274
450,0002_2,164.35714285714286,38.19731473867051,16.421246577658252,232.60910527121274
450,0002_2,164.42857142857142,50.57570174437447,21.742786760391542,232.60910527121274
450,0002_2,164.5,73.82351851154897,31.73715767724301,232.60910527121274
450,0002_2,164.57142857142856,83.49160105411141,35.89352229215774,232.60910527121274
450,0002_2,164.64285714285714,89.63926512884282,38.53643864212757,232.60910527121274
450,0002_2,164.7142857142857,96.80864939972503,41.61859841507498,232.60910527121274
450,0002_2,164.78571428571428,103.51767408282164,44.502846938052684,232.60910527121274
450,0002_2,164.85714285714286,121.30823170579532,52.15111057856263,232.60910527121274
450,0002_2,164.92857142857142,128.33454307314548,55.17176248260473,232.60910527121274
450,0002_2,165.0,133.99190671141454,57.603895838550876,232.60910527121274
450,0002_2,165.07142857142856,129.57795442364318,55.706312215319585,232.60910527121274
450,0002_2,165.14285714285714,118.8272462745184,51.08452058915349,232.60910527121274
450,0002_2,165.2142857142857,108.80621182422249,46.776419907277,232.60910527121274
450,0002_2,165.28571428571428,78.67757039687429,33.823942663439354,232.60910527121274
450,0002_2,165.35714285714286,80.03278550974646,34.40655748038388,232.60910527121274
450,0002_2,165.42857142857142,71.99577206448703,30.951398906136063,232.60910527121274
450,0002_2,165.5,50.651267714225625,21.775273007979763,232.60910527121274
450,0002_2,165.57142857142856,49.478042485477296,21.27089669503174,232.60910527121274
450,0002_2,165.64285714285714,36.80938487928577,15.824567501933137,232.60910527121274
450,0002_2,165.7142857142857,31.72527315160033,13.638878458609756,232.60910527121274
450,0002_2,165.78571428571428,27.561717969801812,11.848941999783701,232.60910527121274
450,0002_2,165.85714285714286,9.022920684799892,3.879005800000621,232.60910527121274
450,0002_2,165.92857142857142,4.364642974057771,1.8763852640113872,232.60910527121274
450,0002_2,166.0,19.02885392610468,8.180614384771316,232.60910527121274
450,0002_2,166.07142857142856,30.132384082738195,12.954086233041076,232.60910527121274
450,0002_2,166.14285714285714,41.529632587582434,17.853829298367565,232.60910527121274
450,0002_2,166.2142857142857,57.531121617588276,24.732962000997052,232.60910527121274
450,0002_2,166.28571428571428,70.83673079649733,30.45312035997241,232.60910527121274
450,0002_2,166.35714285714286,95.15300475042453,40.90682720243475,232.60910527121274
450,0002_2,166.42857142857142,112.32064664124302,48.28729576612305,232.60910527121274
450,0002_2,166.5,123.5860046221953,53.13033833224158,232.60910527121274
450,0002_2,166.57142857142856,138.42821001674483,59.5110882935314,232.60910527121274
450,0002_2,166.64285714285714,143.4252314845779,61.659336730327006,232.60910527121274
450,0002_2,166.7142857142857,149.87164498694148,64.43068718750165,232.60910527121274
450,0002_2,166.78571428571428,157.21099007634552,67.5859140995551,232.60910527121274
450,0002_2,166.85714285714286,165.46166394183336,71.13292652448484,232.60910527121274
450,0002_2,166.92857142857142,167.16670836021513,71.86593498363082,232.60910527121274
450,0002_2,167.0,158.1719387051703,67.99903147417564,232.60910527121274
450,0002_2,167.07142857142856,157.81322921657647,67.8448201898944,232.60910527121274
450,0002_2,167.14285714285714,146.20561206779578,62.85463842755682,232.60910527121274
450,0002_2,167.2142857142857,127.7824618936985,54.934419589770286,232.60910527121274
450,0002_2,167.28571428571428,104.54786250244558,44.94573089929005,232.60910527121274
450,0002_2,167.35714285714286,76.50293149695622,32.88905282007637,232.60910527121274
450,0002_2,167.42857142857142,52.84340227200477,22.717684335869617,232.60910527121274
450,0002_2,167.5,29.561968516571014,12.708861281291187,232.60910527121274
450,0002_2,167.57142857142856,78.7933636469091,33.87372285149339,232.60910527121274
450,0002_2,167.64285714285714,86.04584351098883,36.991605900664496,232.60910527121274
450,0002_2,167.7142857142857,111.24791894071922,47.826123921937054,232.60910527121274
450,0002_2,167.78571428571428,105.46114352944178,45.33835569612737,232.60910527121274
450,0002_2,167.85714285714286,118.02175336041435,50.738234525602856,232.60910527121274
450,0002_2,167.92857142857142,132.03553911369823,56.76284209070413,232.60910527121274
450,0002_2,168.0,147.18338648922995,63.274989307757366,232.60910527121274
450,0002_2,168.07142857142856,151.57287072256398,65.16205397283834,232.60910527121274
450,0002_2,168.14285714285714,146.35601015714346,62.91929543622048,232.60910527121274
450,0002_2,168.2142857142857,152.84498287694566,65.7089423471771,232.60910527121274
450,0002_2,168.28571428571428,148.5317742306389,63.854668998213505,232.60910527121274
450,0002_2,168.35714285714286,137.74877661951967,59.21899594554143,232.60910527121274
450,0002_2,168.42857142857142,139.7830748216016,60.09355251103358,232.60910527121274
450,0002_2,168.5,134.09798912183024,57.649501280475434,232.60910527121274
450,0002_2,168.57142857142856,78.73107711489145,33.84694551105135,232.60910527121274
450,0002_2,168.64285714285714,76.31533665182008,32.80840471091599,232.60910527121274
450,0002_2,168.7142857142857,60.33341019346963,25.93768207101065,232.60910527121274
450,0002_2,168.78571428571428,72.1322981885526,31.010092276675614,232.60910527121274
450,0002_2,168.85714285714286,69.48519491002413,29.872087263741125,232.60910527121274
450,0002_2,168.92857142857142,56.454508553651095,24.27011981660281,232.60910527121274
450,0002_2,169.0,51.51060469260286,22.144706946249414,232.60910527121274
450,0002_2,169.07142857142856,50.88899407716986,21.877472946656738,232.60910527121274
450,0002_2,169.14285714285714,60.44843630366899,25.987132461211516,232.60910527121274
450,0002_2,169.2142857142857,58.747074115665804,25.25570701420699,232.60910527121274
450,0002_2,169.28571428571428,64.66079567536795,27.79805012360806,232.60910527121274
450,0002_2,169.35714285714286,64.35147438479096,27.665071111365037,232.60910527121274
450,0002_2,169.42857142857142,54.27742721298796,23.334179953834003,232.60910527121274
450,0002_2,169.5,50.777005550983894,21.829328431395655,232.60910527121274
450,0002_2,169.57142857142856,49.12591846913471,21.11951654336828,232.60910527121274
450,0002_2,169.64285714285714,44.34072541566308,19.06233436733425,232.60910527121274
450,0002_2,169.7142857142857,35.95470764092735,15.457136812854177,232.60910527121274
450,0002_2,169.78571428571428,36.453467285831074,15.67155646952333,232.60910527121274
450,0002_2,169.85714285714286,22.795388280572517,9.799869293162029,232.60910527121274
450,0002_2,169.92857142857142,16.77732866047278,7.212670648000256,232.60910527121274
450,0002_2,170.0,9.377550289078522,4.031463118412618,232.60910527121274
450,0002_2,170.07142857142856,30.632911529903097,13.16926587812905,232.60910527121274
450,0002_2,170.14285714285714,58.66398321700329,25.21998575619105,232.60910527121274
450,0002_2,170.2142857142857,79.19356753259478,34.04577281712954,232.60910527121274
450,0002_2,170.28571428571428,99.4453651553969,42.75213777184159,232.60910527121274
450,0002_2,170.35714285714286,124.10290678936508,53.35255756418742,232.60910527121274
450,0002_2,170.42857142857142,134.29524491103138,57.73430268537793,232.60910527121274
450,0002_2,170.5,,,232.60910527121274
450,0002_2,170.57142857142856,143.03800075201633,61.49286399826862,232.60910527121274
450,0002_2,170.64285714285714,153.71340643042564,66.08228265664926,232.60910527121274
450,0002_2,170.7142857142857,165.05277595183807,70.95714321216843,232.60910527121274
450,0002_2,170.78571428571428,171.8973563823653,73.8996679351567,232.60910527121274
450,0002_2,170.85714285714286,,,232.60910527121274
450,0002_2,170.92857142857142,,,232.60910527121274
450,0002_2,171.0,163.1569943743947,70.14213574492723,232.60910527121274
450,0002_2,171.07142857142856,148.21509134673866,63.718525194413985,232.60910527121274
450,0002_2,171.14285714285714,118.15705829056851,50.796402897815284,232.60910527121274
450,0002_2,171.2142857142857,107.67252260625274,46.28904035407856,232.60910527121274
450,0002_2,171.28571428571428,94.7987664566042,40.754538110652504,232.60910527121274
450,0002_2,171.35714285714286,67.43873507459642,28.992302341718567,232.60910527121274
450,0002_2,171.42857142857142,,,232.60910527121274
450,0002_2,171.5,,,232.60910527121274
450,0002_2,171.57142857142856,,,232.60910527121274
450,0002_2,171.64285714285714,,,232.60910527121274
450,0002_2,171.7142857142857,23.80457146083894,10.233722980484268,232.60910527121274
450,0002_2,171.78571428571428,30.181965390583446,12.975401524111666,232.60910527121274
450,0002_2,171.85714285714286,41.38000386214847,17.78950304370118,232.60910527121274
450,0002_2,171.92857142857142,69.7435386645497,29.98315073833055,232.60910527121274
450,0002_2,172.0,80.06600949477188,34.42084066374709,232.60910527121274
450,0002_2,172.07142857142856,104.65234807839745,44.99064985284092,232.60910527121274
450,0002_2,172.14285714285714,178.3044941137636,76.654133511183,232.60910527121274
450,0002_2,172.2142857142857,,,232.60910527121274
450,0002_2,172.28571428571428,,,232.60910527121274
450,0002_2,172.35714285714286,,,232.60910527121274
450,0002_2,172.42857142857142,193.58486905540258,83.22325509557784,232.60910527121274
450,0002_2,172.5,191.42273423308686,82.29374082751221,232.60910527121274
450,0002_2,172.57142857142856,194.42375299122213,83.58389615253107,232.60910527121274
450,0002_2,172.64285714285714,205.27048795378158,88.24697026130794,232.60910527121274
450,0002_2,172.7142857142857,215.22536990287367,92.52663160022462,232.60910527121274
450,0002_2,172.78571428571428,220.37427112201695,94.740174020733,232.60910527121274
450,0002_2,172.85714285714286,,,232.60910527121274
450,0002_2,172.92857142857142,209.0759650402903,89.88296687548677,232.60910527121274
450,0002_2,173.0,195.21196606381017,83.92275351225008,232.60910527121274
450,0002_2,173.07142857142856,,,232.60910527121274
450,0002_2,173.14285714285714,,,232.60910527121274
450,0002_2,173.2142857142857,98.21752827465599,42.22428359377349,232.60910527121274
450,0002_2,173.28571428571428,,,232.60910527121274
450,0002_2,173.35714285714286,,,232.60910527121274
450,0002_2,173.42857142857142,114.99143810781172,49.43548446813223,232.60910527121274
450,0002_2,173.5,107.02250970379711,46.009596046987596,232.60910527121274
450,0002_2,173.57142857142856,,,232.60910527121274
450,0002_2,173.64285714285714,,,232.60910527121274
450,0002_2,173.7142857142857,,,232.60910527121274
450,0002_2,173.78571428571428,,,232.60910527121274
450,0002_2,173.85714285714286,,,232.60910527121274
450,0002_2,173.92857142857142,,,232.60910527121274
450,0002_2,174.0,,,232.60910527121274
450,0002_2,174.07142857142856,,,232.60910527121274
450,0002_2,174.14285714285714,,,232.60910527121274
450,0002_2,174.2142857142857,,,232.60910527121274
450,0002_2,174.28571428571428,,,232.60910527121274
450,0002_2,174.35714285714286,,,232.60910527121274
450,0002_2,174.42857142857142,111.26693085868904,47.83429725545624,232.60910527121274
450,0002_2,174.5,133.86355186957897,57.54871534951288,232.60910527121274
450,0002_2,174.57142857142856,141.48331764384517,60.824496736222514,232.60910527121274
450,0002_2,174.64285714285714,137.00604160652682,58.89968986673302,232.60910527121274
450,0002_2,174.7142857142857,144.83918084990492,62.26720174217958,232.60910527121274
450,0002_2,174.78571428571428,,,232.60910527121274
450,0002_2,174.85714285714286,186.99254920091886,80.38917865355837,232.60910527121274
450,0002_2,174.92857142857142,160.45444254714528,68.98029308012768,232.60910527121274
450,0002_2,175.0,122.35049769986372,52.59918675892246,232.60910527121274
450,0002_2,175.07142857142856,93.62519309167472,40.250012131946235,232.60910527121274
450,0002_2,175.14285714285714,92.98870256986943,39.97638117452384,232.60910527121274
450,0002_2,175.2142857142857,78.21848268494631,33.62657820025864,232.60910527121274
450,0002_2,175.28571428571428,60.306385415049455,25.926063962429446,232.60910527121274
450,0002_2,175.35714285714286,36.085594863597464,15.513405987062773,232.60910527121274
450,0002_2,175.42857142857142,23.272612544579665,10.005030765001544,232.60910527121274
450,0002_2,175.5,44.90053591007502,19.303000137386206,232.60910527121274
450,0002_2,175.57142857142856,29.220091961360534,12.56188657244999,232.60910527121274
450,0002_2,175.64285714285714,26.45894563005824,11.374853791388857,232.60910527121274
450,0002_2,175.7142857142857,20.679069613190137,8.890051655148747,232.60910527121274
450,0002_2,175.78571428571428,26.46235229288171,11.376318335444214,232.60910527121274
450,0002_2,175.85714285714286,30.491360530858863,13.108412284767262,232.60910527121274
450,0002_2,175.92857142857142,11.063811341180742,4.756396499733228,232.60910527121274
450,0002_2,176.0,20.695520392506033,8.897123940344425,232.60910527121274
450,0002_2,176.07142857142856,39.68981336618818,17.06288037173415,232.60910527121274
450,0002_2,176.14285714285714,41.473335910603225,17.82962703125787,232.60910527121274
450,0002_2,176.2142857142857,41.915412651598224,18.019678379626008,232.60910527121274
450,0002_2,176.28571428571428,40.28527128366431,17.31887117518178,232.60910527121274
450,0002_2,176.35714285714286,25.70899637518647,11.052446268262296,232.60910527121274
450,0002_2,176.42857142857142,9.881794567724768,4.248240650856292,232.60910527121274
450,0002_2,176.5,9.885691732543497,4.249916064556968,232.60910527121274
450,0002_2,176.57142857142856,31.37458797875376,13.488116874088943,232.60910527121274
450,0002_2,176.64285714285714,,,232.60910527121274
450,0002_2,176.7142857142857,,,232.60910527121274
450,0002_2,176.78571428571428,,,232.60910527121274
450,0002_2,176.85714285714286,,,232.60910527121274
450,0002_2,176.92857142857142,,,232.60910527121274
450,0002_2,177.0,,,232.60910527121274
450,0002_2,177.07142857142856,,,232.60910527121274
450,0002_2,177.14285714285714,,,232.60910527121274
450,0002_2,177.2142857142857,55.6301977237373,23.915743822183895,232.60910527121274
450,0002_2,177.28571428571428,52.85258060082397,22.721630152525634,232.60910527121274
450,0002_2,177.35714285714286,39.464267634796826,16.965916957026725,232.60910527121274
450,0002_2,177.42857142857142,39.91518466948797,17.15976879879594,232.60910527121274
450,0002_2,177.5,31.64808726496122,13.605695799423174,232.60910527121274
450,0002_2,177.57142857142856,15.756393623720006,6.773764769590035,232.60910527121274
450,0002_2,177.64285714285714,10.87873545330047,4.676831304869303,232.60910527121274
450,0002_2,177.7142857142857,37.375998835799386,16.068158119700644,232.60910527121274
450,0002_2,177.78571428571428,58.56513696937045,25.17749118250805,232.60910527121274
450,0002_2,177.85714285714286,68.59822272243035,29.49077278915957,232.60910527121274
450,0002_2,177.92857142857142,75.4469574574389,32.43508347167701,232.60910527121274
450,0002_2,178.0,81.23156964609336,34.92192171556683,232.60910527121274
450,0002_2,178.07142857142856,86.8719024427913,37.34673341419813,232.60910527121274
450,0002_2,178.14285714285714,95.24532353316562,40.946515581199385,232.60910527121274
450,0002_2,178.2142857142857,100.70589644463863,43.294047465261364,232.60910527121274
450,0002_2,178.28571428571428,,,232.60910527121274
450,0002_2,178.35714285714286,101.59075192175084,43.674451953761725,232.60910527121274
450,0002_2,178.42857142857142,115.28579641171108,49.562030805841644,232.60910527121274
450,0002_2,178.5,122.0156327499562,52.45522637976314,232.60910527121274
450,0002_2,178.57142857142856,,,232.60910527121274
450,0002_2,178.64285714285714,,,232.60910527121274
450,0002_2,178.7142857142857,,,232.60910527121274
450,0002_2,178.78571428571428,,,232.60910527121274
450,0002_2,178.85714285714286,,,232.60910527121274
450,0002_2,178.92857142857142,,,232.60910527121274
450,0002_2,179.0,,,232.60910527121274
450,0002_2,179.07142857142856,,,232.60910527121274
450,0002_2,179.14285714285714,,,232.60910527121274
450,0002_2,179.2142857142857,,,232.60910527121274
450,0002_2,179.28571428571428,90.29211838161227,38.81710403224987,232.60910527121274
450,0002_2,179.35714285714286,71.26247253132061,30.636149194689295,232.60910527121274
450,0002_2,179.42857142857142,37.035572566109565,15.921806896994681,232.60910527121274
450,0002_2,179.5,77.67293528454354,33.39204421683324,232.60910527121274
450,0002_2,179.57142857142856,117.36505237539724,50.455914973128145,232.60910527121274
450,0002_2,179.64285714285714,146.39656421540624,62.936729860472916,232.60910527121274
450,0002_2,179.7142857142857,173.06940729136826,74.40353940125274,232.60910527121274
450,0002_2,179.78571428571428,186.37680222107517,80.12446546482667,232.60910527121274
450,0002_2,179.85714285714286,173.90087076042585,74.76099035661761,232.60910527121274
450,0002_2,179.92857142857142,186.85028959519843,80.32802042608719,232.60910527121274
450,0002_2,180.0,181.4062571502735,77.98759938428084,232.60910527121274
450,0002_2,180.07142857142856,199.97554215304123,85.97064243030293,232.60910527121274
450,0002_2,180.14285714285714,152.38895950286184,65.51289526056279,232.60910527121274
450,0002_2,180.2142857142857,218.22590428710478,93.81657869009997,232.60910527121274
450,0002_2,180.28571428571428,219.36329327073818,94.30554879396037,232.60910527121274
450,0002_2,180.3571428571429,229.47633875398785,98.6532055511876,232.60910527121274
450,0002_2,180.42857142857144,204.6951397500648,87.99962474014016,232.60910527121274
450,0002_2,180.5,230.52912225117984,99.10580326698401,232.60910527121274
450,0002_2,180.57142857142856,241.85299995707425,103.97400380139183,232.60910527121274
450,0002_2,180.64285714285717,232.53905328113723,99.9698842442157,232.60910527121274
450,0002_2,180.7142857142857,246.78198882841772,106.09300463138791,232.60910527121274
450,0002_2,180.78571428571428,230.25399764280945,98.98752560624945,232.60910527121274
450,0002_2,180.8571428571429,216.86772432189952,93.23268926598578,232.60910527121274
450,0002_2,180.92857142857144,193.25987421532412,83.08353793373263,232.60910527121274
450,0002_2,181.0,,,232.60910527121274
450,0002_2,181.07142857142856,132.2390295683959,56.85032381437114,232.60910527121274
450,0002_2,181.14285714285717,108.17626758089294,46.50560323284156,232.60910527121274
450,0002_2,181.2142857142857,83.6714568268839,35.97084332933846,232.60910527121274
450,0002_2,181.28571428571428,56.959442715444865,24.48719393380258,232.60910527121274
450,0002_2,181.3571428571429,35.24149987023843,15.150524666327344,232.60910527121274
450,0002_2,181.42857142857144,52.5287120656285,22.5823971956653,232.60910527121274
450,0002_2,181.5,68.26887999931633,29.349186447244875,232.60910527121274
450,0002_2,181.57142857142856,77.07047309320032,33.13304223553041,232.60910527121274
450,0002_2,181.64285714285717,51.492331047999144,22.136851000721226,232.60910527121274
450,0002_2,181.7142857142857,97.8482860546083,42.06554422730838,232.60910527121274
450,0002_2,181.78571428571428,93.12411576149097,40.03459608896739,232.60910527121274
450,0002_2,181.8571428571429,99.96812481586603,42.97687517404242,232.60910527121274
450,0002_2,181.92857142857144,114.90130223195014,49.396734533663206,232.60910527121274
450,0002_2,182.0,118.87562120795911,51.105317252888696,232.60910527121274
450,0002_2,182.07142857142856,119.55410538775362,51.39700152681401,232.60910527121274
450,0002_2,182.14285714285717,120.09167090623491,51.62810405302618,232.60910527121274
450,0002_2,182.2142857142857,112.15161502614586,48.21462809694472,232.60910527121274
450,0002_2,182.28571428571428,95.86865298258222,41.21448851746508,232.60910527121274
450,0002_2,182.3571428571429,97.43032596590241,41.88586076727419,232.60910527121274
450,0002_2,182.42857142857144,84.89120412282736,36.49521974810387,232.60910527121274
450,0002_2,182.5,67.62921564957351,29.074191042831533,232.60910527121274
450,0002_2,182.57142857142856,68.33731118266887,29.378605408842596,232.60910527121274
450,0002_2,182.64285714285717,96.41303965328042,41.448523496475666,232.60910527121274
450,0002_2,182.7142857142857,96.1839965533541,41.350056542802776,232.60910527121274
450,0002_2,182.78571428571428,71.11999627187147,30.574897826526804,232.60910527121274
450,0002_2,182.85714285714283,49.63460469564435,21.3382036948951,232.60910527121274
450,0002_2,182.92857142857144,33.62637978724003,14.456175199175048,232.60910527121274
450,0002_2,183.0,30.655284433003125,13.178884118599015,232.60910527121274
450,0002_2,183.07142857142856,28.385365243072023,12.203032727362864,232.60910527121274
450,0002_2,183.14285714285717,15.086725214518466,6.48587044644188,232.60910527121274
450,0002_2,183.2142857142857,23.852882209915553,10.254492050990034,232.60910527121274
450,0002_2,183.28571428571428,48.59525882117213,20.891382890842575,232.60910527121274
450,0002_2,183.35714285714283,68.10337159664313,29.278033427469392,232.60910527121274
450,0002_2,183.42857142857144,71.21742911052159,30.61678476751156,232.60910527121274
450,0002_2,183.5,69.16327405479149,29.73369162576415,232.60910527121274
450,0002_2,183.57142857142856,81.893279624667,35.206394663348526,232.60910527121274
450,0002_2,183.64285714285717,111.92896721379917,48.11891051439906,232.60910527121274
450,0002_2,183.7142857142857,125.09816451774932,53.78042461918675,232.60910527121274
450,0002_2,183.78571428571428,135.7082741102691,58.34177211250555,232.60910527121274
450,0002_2,183.85714285714283,132.46907423758296,56.9492213484633,232.60910527121274
450,0002_2,183.92857142857144,141.53930138878542,60.84856447203833,232.60910527121274
450,0002_2,184.0,147.98185541931454,63.618255719944294,232.60910527121274
450,0002_2,184.07142857142856,157.45381704862695,67.69030681969316,232.60910527121274
450,0002_2,184.14285714285717,154.67758883763804,66.49679025130607,232.60910527121274
450,0002_2,184.2142857142857,140.5305402717881,60.414892232157136,232.60910527121274
450,0002_2,184.28571428571428,128.718002161973,55.33661376320289,232.60910527121274
450,0002_2,184.35714285714283,129.8849496370634,55.83829123353655,232.60910527121274
450,0002_2,184.42857142857144,135.78524476817827,58.37486224361604,232.60910527121274
450,0002_2,184.5,143.507016886418,61.69449674770671,232.60910527121274
450,0002_2,184.57142857142856,148.52856697172552,63.85329017905265,232.60910527121274
450,0002_2,184.64285714285717,143.673168222323,61.76592616819791,232.60910527121274
450,0002_2,184.7142857142857,131.17896329948863,56.39459519288349,232.60910527121274
450,0002_2,184.78571428571428,132.33191718685674,56.89025673890242,232.60910527121274
450,0002_2,184.85714285714283,126.26060913499309,54.280166284883116,232.60910527121274
