Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
750,0003_3,164.5,239.06693479127233,-1.0430710323617802,0.0
750,0003_3,164.57142857142856,239.06693479127233,-1.0430710323617802,0.0
750,0003_3,164.64285714285714,239.19730280183734,-0.9127030217967729,0.0
750,0003_3,164.7142857142857,240.1100058236341,0.0,0.0
750,0003_3,164.78571428571428,240.1100058236341,0.0,0.0
750,0003_3,164.85714285714286,240.1100058236341,0.0,0.0
750,0003_3,164.92857142857142,240.9717434644973,0.0,0.0
750,0003_3,165.0,240.9717434644973,0.0,0.0
750,0003_3,165.07142857142856,241.1030067967576,0.10190320627265237,0.0
750,0003_3,165.14285714285714,241.38079596678296,0.37969237629801,0.0
750,0003_3,165.2142857142857,241.38079596678296,0.37969237629801,0.0
750,0003_3,165.28571428571428,241.38079596678296,0.37969237629801,0.0
750,0003_3,165.35714285714286,241.38079596678296,0.37969237629801,0.0
750,0003_3,165.42857142857142,241.38079596678296,0.37969237629801,0.0
750,0003_3,165.5,241.38079596678296,0.37969237629801,0.0
750,0003_3,165.57142857142856,241.00110359048495,0.0,0.0
750,0003_3,165.64285714285714,240.8127900759314,0.0,0.0
750,0003_3,165.7142857142857,240.5880256042878,0.0,0.0
750,0003_3,165.78571428571428,240.5880256042878,0.0,0.0
750,0003_3,165.85714285714286,240.5880256042878,0.0,0.0
750,0003_3,165.92857142857142,240.5880256042878,0.0,0.0
750,0003_3,166.0,240.5880256042878,0.0,0.0
750,0003_3,166.07142857142856,240.4671259771816,-0.12089962710618352,0.0
750,0003_3,166.14285714285714,240.4671259771816,-0.12089962710618352,0.0
750,0003_3,166.2142857142857,240.4671259771816,-0.12089962710618352,0.0
750,0003_3,166.28571428571428,240.4671259771816,-0.12089962710618352,0.0
750,0003_3,166.35714285714286,240.83491614360148,0.0,0.0
750,0003_3,166.42857142857142,240.83491614360148,0.0,0.0
750,0003_3,166.5,241.4006184772457,0.5657023336442251,0.0
750,0003_3,166.57142857142856,241.4006184772457,0.3281158744468655,0.0
750,0003_3,166.64285714285714,241.4006184772457,0.3281158744468655,0.0
750,0003_3,166.7142857142857,241.4006184772457,0.3281158744468655,0.0
750,0003_3,166.78571428571428,241.07250260279883,0.0,0.0
750,0003_3,166.85714285714286,241.07250260279883,0.0,0.0
750,0003_3,166.92857142857142,240.55463369409492,-0.5178689087039174,0.0
750,0003_3,167.0,241.07250260279883,0.0,0.0
750,0003_3,167.07142857142856,241.07250260279883,0.42379007201182617,0.0
750,0003_3,167.14285714285714,240.648712530787,0.0,0.0
750,0003_3,167.2142857142857,240.2610473293056,-0.38766520148141126,0.0
750,0003_3,167.28571428571428,240.2610473293056,-0.38766520148141126,0.0
750,0003_3,167.35714285714286,239.8817690539402,-0.7669434768468193,0.0
750,0003_3,167.42857142857142,240.2610473293056,-0.3091776506612405,0.0
750,0003_3,167.5,240.2610473293056,-0.3091776506612405,0.0
750,0003_3,167.57142857142856,240.648712530787,0.07848755082017078,0.0
750,0003_3,167.64285714285714,240.8638113447562,0.6027640154505889,0.0
750,0003_3,167.7142857142857,240.9250402409286,0.6639929116230121,0.0
750,0003_3,167.78571428571428,240.84655269010847,0.32473681882243,0.0
750,0003_3,167.85714285714286,240.57022497996684,0.04840910868080073,0.0
750,0003_3,167.92857142857142,240.57022497996684,0.0,0.0
750,0003_3,168.0,239.9087493480773,-0.6614756318895445,0.0
750,0003_3,168.07142857142856,239.39369975230338,-1.255012778483632,0.0
750,0003_3,168.14285714285714,240.1238481620465,-0.7227045280619677,0.0
750,0003_3,168.2142857142857,240.52181587128604,-0.0824487562138927,0.0
750,0003_3,168.28571428571428,240.52181587128604,-0.0824487562138927,0.0
750,0003_3,168.35714285714286,240.84655269010847,0.2422880626085373,0.0
750,0003_3,168.42857142857142,240.84655269010847,0.0,0.0
750,0003_3,168.5,240.84655269010847,0.0,0.0
750,0003_3,168.57142857142856,240.84655269010847,0.0,0.0
750,0003_3,168.64285714285714,240.92900144632236,0.0824487562138927,0.0
750,0003_3,168.7142857142857,240.60426462749993,-0.32473681882243,0.0
750,0003_3,168.78571428571428,241.25397579253948,0.0,0.0
750,0003_3,168.85714285714286,241.25397579253948,0.0,0.0
750,0003_3,168.92857142857142,241.63377003285675,0.0,0.0
750,0003_3,169.0,241.84781466502073,0.21404463216398995,0.0
750,0003_3,169.07142857142856,242.0141746083147,0.380404575457959,0.0
750,0003_3,169.14285714285714,242.0141746083147,0.380404575457959,0.0
750,0003_3,169.2142857142857,242.0141746083147,0.380404575457959,0.0
750,0003_3,169.28571428571428,242.0141746083147,0.380404575457959,0.0
750,0003_3,169.35714285714286,241.84781466502073,0.0,0.0
750,0003_3,169.42857142857142,241.63377003285675,-0.21404463216398995,0.0
750,0003_3,169.5,241.84781466502073,0.0,0.0
750,0003_3,169.57142857142856,241.49478220279175,-0.23523141780401602,0.0
750,0003_3,169.64285714285714,240.76815158951922,-0.8656184433375245,0.0
750,0003_3,169.7142857142857,241.49478220279175,-0.1380048780223717,0.0
750,0003_3,169.78571428571428,241.63278708081413,0.1380048780223717,0.0
750,0003_3,169.85714285714286,242.08304608282475,0.5882638800329971,0.0
750,0003_3,169.92857142857142,241.73001362059577,0.3894634463609634,0.0
750,0003_3,170.0,241.3405501742348,0.1074595128322926,0.0
750,0003_3,170.07142857142856,241.2330906614025,0.38657089003649503,0.0
750,0003_3,170.14285714285714,240.84651977136602,0.0,0.0
750,0003_3,170.2142857142857,240.38158069948273,-0.4649390718832933,0.0
750,0003_3,170.28571428571428,240.38158069948273,-0.4649390718832933,0.0
750,0003_3,170.35714285714286,240.84651977136602,0.0,0.0
750,0003_3,170.42857142857142,240.84651977136602,0.0,0.0
750,0003_3,170.5,240.84651977136602,0.0,0.0
750,0003_3,170.57142857142856,240.84651977136602,0.0,0.0
750,0003_3,170.64285714285714,240.84651977136602,0.4649390718832933,0.0
750,0003_3,170.7142857142857,240.84651977136602,0.4649390718832933,0.0
750,0003_3,170.78571428571428,240.3554955804185,0.0,0.0
750,0003_3,170.85714285714286,240.3554955804185,0.0,0.0
750,0003_3,170.92857142857142,240.15483454541064,-0.2006610350078688,0.0
750,0003_3,171.0,240.05903076234313,-0.2964648180753784,0.0
750,0003_3,171.07142857142856,239.96103094637016,-0.3944646340483473,0.0
750,0003_3,171.14285714285714,239.89246821071765,-0.46302736970085334,0.0
750,0003_3,171.2142857142857,239.96103094637016,-0.3944646340483473,0.0
750,0003_3,171.28571428571428,240.05903076234313,-0.2964648180753784,0.0
750,0003_3,171.35714285714286,240.05903076234313,-0.2964648180753784,0.0
750,0003_3,171.42857142857142,240.52981935455557,0.0,0.0
750,0003_3,171.5,240.52981935455557,0.0,0.0
750,0003_3,171.57142857142856,240.52981935455557,0.0,0.0
750,0003_3,171.64285714285714,240.52981935455557,0.0,0.0
750,0003_3,171.7142857142857,240.52981935455557,0.0,0.0
750,0003_3,171.78571428571428,240.52981935455557,0.0,0.0
750,0003_3,171.85714285714286,240.61309827882425,0.0,0.0
750,0003_3,171.92857142857142,241.2361801421552,0.0,0.0
750,0003_3,172.0,241.2726014995991,0.0,0.0
750,0003_3,172.07142857142856,241.41750894985768,0.11165614202326424,0.0
750,0003_3,172.14285714285714,241.41750894985768,0.013791809647500486,0.0
750,0003_3,172.2142857142857,241.3058528078344,-0.09786433237576375,0.0
750,0003_3,172.28571428571428,241.40371714021018,0.0,0.0
750,0003_3,172.35714285714286,241.40371714021018,0.0,0.0
750,0003_3,172.42857142857142,241.40371714021018,-0.013791809647500486,0.0
750,0003_3,172.5,241.40371714021018,-0.013791809647500486,0.0
750,0003_3,172.57142857142856,241.51537328223344,0.0,0.0
750,0003_3,172.64285714285714,241.87003437123846,0.0,0.0
750,0003_3,172.7142857142857,241.87003437123846,0.0,0.0
750,0003_3,172.78571428571428,241.87003437123846,0.0,0.0
750,0003_3,172.85714285714286,242.23093237283013,0.3608980015916643,0.0
750,0003_3,172.92857142857142,242.29382812242235,0.4237937511838936,0.0
750,0003_3,173.0,242.29382812242235,0.4237937511838936,0.0
750,0003_3,173.07142857142856,241.87627128382513,0.006236912586672361,0.0
750,0003_3,173.14285714285714,241.87627128382513,0.006236912586672361,0.0
750,0003_3,173.2142857142857,241.87627128382513,0.006236912586672361,0.0
750,0003_3,173.28571428571428,241.60461908162665,0.0,0.0
750,0003_3,173.35714285714286,240.8851034072937,0.0,0.0
750,0003_3,173.42857142857142,240.59532270014324,0.0,0.0
750,0003_3,173.5,240.59532270014324,0.0,0.0
750,0003_3,173.57142857142856,240.22265908430472,0.0,0.0
750,0003_3,173.64285714285714,239.9784415746958,-0.24421750960891586,0.0
750,0003_3,173.7142857142857,240.03250881490413,-0.19015026940058988,0.0
750,0003_3,173.78571428571428,240.22265908430472,0.0,0.0
750,0003_3,173.85714285714286,240.03250881490413,-0.19015026940058988,0.0
750,0003_3,173.92857142857142,240.03250881490413,-0.19015026940058988,0.0
750,0003_3,174.0,240.22265908430472,0.0,0.0
750,0003_3,174.07142857142856,240.03250881490413,-0.19015026940058988,0.0
750,0003_3,174.14285714285714,240.03250881490413,-0.19015026940058988,0.0
750,0003_3,174.2142857142857,240.1526635353369,-0.06999554896782456,0.0
750,0003_3,174.28571428571428,240.4925346038046,0.14504116480935636,0.0
750,0003_3,174.35714285714286,240.34749343899523,-0.14504116480935636,0.0
750,0003_3,174.42857142857142,240.51353179572504,0.0,0.0
750,0003_3,174.5,240.51353179572504,0.0,0.0
750,0003_3,174.57142857142856,240.54622193169536,0.0,0.0
750,0003_3,174.64285714285714,241.05630048305264,0.0,0.0
750,0003_3,174.7142857142857,241.57066465883622,0.5143641757835837,0.0
750,0003_3,174.78571428571428,241.05630048305264,-0.48865300962987135,0.0
750,0003_3,174.85714285714286,241.57066465883622,0.0,0.0
750,0003_3,174.92857142857142,241.57066465883622,0.0,0.0
750,0003_3,175.0,241.57066465883622,0.0,0.0
750,0003_3,175.07142857142856,241.57066465883622,0.0,0.0
750,0003_3,175.14285714285714,241.6615901459479,0.09092548711169002,0.0
750,0003_3,175.2142857142857,241.6615901459479,0.0,0.0
750,0003_3,175.28571428571428,241.5449534926825,-0.1166366532654024,0.0
750,0003_3,175.35714285714286,241.6942477157219,0.0,0.0
750,0003_3,175.42857142857142,241.6942477157219,0.0,0.0
750,0003_3,175.5,241.93196497625235,0.23771726053044517,0.0
750,0003_3,175.57142857142856,241.93196497625235,0.23771726053044517,0.0
750,0003_3,175.64285714285714,242.26852538515092,0.5742776694290228,0.0
750,0003_3,175.7142857142857,242.26852538515092,0.5742776694290228,0.0
750,0003_3,175.78571428571428,242.26852538515092,0.5742776694290228,0.0
750,0003_3,175.85714285714286,242.03080812462048,0.33656040889857763,0.0
750,0003_3,175.92857142857142,241.51232213427136,0.0,0.0
750,0003_3,176.0,241.18164216782912,0.0,0.0
750,0003_3,176.07142857142856,241.18164216782912,0.0,0.0
750,0003_3,176.14285714285714,240.9303431772682,-0.25129899056091176,0.0
750,0003_3,176.2142857142857,241.18164216782912,0.25129899056091176,0.0
750,0003_3,176.28571428571428,240.9303431772682,0.0,0.0
750,0003_3,176.35714285714286,240.84024942585643,0.0,0.0
750,0003_3,176.42857142857142,240.84024942585643,0.0,0.0
750,0003_3,176.5,240.73604194298514,0.0,0.0
750,0003_3,176.57142857142856,240.49664448040195,0.0,0.0
750,0003_3,176.64285714285714,240.49664448040195,0.0,0.0
750,0003_3,176.7142857142857,240.49664448040195,0.0,0.0
750,0003_3,176.78571428571428,240.2171523972312,-0.2794920831707657,0.0
750,0003_3,176.85714285714286,240.2171523972312,-0.2794920831707657,0.0
750,0003_3,176.92857142857142,240.0738375244712,-0.4228069559307528,0.0
750,0003_3,177.0,240.0738375244712,-0.4228069559307528,0.0
750,0003_3,177.07142857142856,240.47608885010175,-0.02055563030020835,0.0
750,0003_3,177.14285714285714,240.47608885010175,-0.02055563030020835,0.0
750,0003_3,177.2142857142857,240.46057220718154,-0.0360722732204124,0.0
750,0003_3,177.28571428571428,240.81789288174076,0.2137294829563814,0.0
750,0003_3,177.35714285714286,240.81789288174076,0.0,0.0
750,0003_3,177.42857142857142,240.60416339878438,-0.2137294829563814,0.0
750,0003_3,177.5,240.81789288174076,0.0,0.0
750,0003_3,177.57142857142856,241.17863035775494,0.30446407720577895,0.0
750,0003_3,177.64285714285714,241.1631137148347,0.2889474342855465,0.0
750,0003_3,177.7142857142857,241.1631137148347,0.0,0.0
750,0003_3,177.78571428571428,241.1631137148347,0.0,0.0
750,0003_3,177.85714285714286,241.62299559043157,0.45988187559686367,0.0
750,0003_3,177.92857142857142,241.62299559043157,0.4443652326766312,0.0
750,0003_3,178.0,241.23490375656337,0.013564678836473831,0.0
750,0003_3,178.07142857142856,240.87416628054916,-0.3471727971777341,0.0
750,0003_3,178.14285714285714,240.87416628054916,-0.3471727971777341,0.0
750,0003_3,178.2142857142857,241.23490375656337,0.013564678836473831,0.0
750,0003_3,178.28571428571428,241.23490375656337,0.013564678836473831,0.0
750,0003_3,178.35714285714286,241.51028651201244,0.2889474342855465,0.0
750,0003_3,178.42857142857142,241.51028651201244,0.2889474342855465,0.0
750,0003_3,178.5,241.2213390777269,0.0,0.0
750,0003_3,178.57142857142856,241.2213390777269,0.0,0.0
750,0003_3,178.64285714285714,241.2213390777269,0.0,0.0
750,0003_3,178.7142857142857,240.73522371481266,-0.49968004175070746,0.0
750,0003_3,178.78571428571428,241.19349934860398,-0.02783972912291688,0.0
750,0003_3,178.85714285714286,240.73522371481266,-0.48611536291423363,0.0
750,0003_3,178.92857142857142,241.15894398627103,-0.06239509145586908,0.0
750,0003_3,179.0,241.4064870125972,0.212987663993232,0.0
750,0003_3,179.07142857142856,241.46888210405308,0.30993811778205327,0.0
750,0003_3,179.14285714285714,241.46888210405308,0.4149306597911391,0.0
750,0003_3,179.2142857142857,241.4064870125972,0.35253556833527,0.0
750,0003_3,179.28571428571428,240.9482113788059,-0.21073260746513256,0.0
750,0003_3,179.35714285714286,240.41534478612033,-0.7435992001506975,0.0
750,0003_3,179.42857142857142,240.63023117280352,-0.7762558397936914,0.0
750,0003_3,179.5,241.05395144426194,-0.35253556833527,0.0
750,0003_3,179.57142857142856,240.52108485157635,-0.8854021610208633,0.0
750,0003_3,179.64285714285714,241.05395144426194,-0.35253556833527,0.0
750,0003_3,179.7142857142857,241.4064870125972,0.16933984468900576,0.0
750,0003_3,179.78571428571428,241.6207065949693,0.38355942706110113,0.0
750,0003_3,179.85714285714286,241.9027997082556,0.665652540347395,0.0
750,0003_3,179.92857142857142,241.97258647131866,0.7354393034104589,0.0
750,0003_3,180.0,241.9027997082556,0.665652540347395,0.0
750,0003_3,180.07142857142856,241.8039023186156,0.5667551507073938,0.0
750,0003_3,180.14285714285714,241.2371471679082,0.0,0.0
750,0003_3,180.2142857142857,241.2371471679082,0.0,0.0
750,0003_3,180.28571428571428,241.2371471679082,0.0,0.0
750,0003_3,180.3571428571429,241.2371471679082,0.0,0.0
750,0003_3,180.42857142857144,241.1192383416706,0.0,0.0
750,0003_3,180.5,240.49812253370658,0.0,0.0
750,0003_3,180.57142857142856,240.49812253370658,0.0,0.0
750,0003_3,180.6428571428572,240.49812253370658,0.0,0.0
750,0003_3,180.7142857142857,240.49812253370658,0.0,0.0
750,0003_3,180.78571428571428,240.49812253370658,0.0,0.0
750,0003_3,180.8571428571429,240.3958589839243,0.0,0.0
750,0003_3,180.92857142857144,240.22230539929336,0.0,0.0
750,0003_3,181.0,240.0768234531477,0.0,0.0
750,0003_3,181.07142857142856,239.85271715298796,0.0,0.0
750,0003_3,181.1428571428572,239.85271715298796,0.0,0.0
750,0003_3,181.2142857142857,239.755871603554,0.0,0.0
750,0003_3,181.28571428571428,238.92959878723818,-0.8262728163158215,0.0
750,0003_3,181.3571428571429,239.755871603554,0.6169522707219812,0.0
750,0003_3,181.42857142857144,239.08381944132532,-0.055099891506699805,0.0
750,0003_3,181.5,239.08381944132532,-0.055099891506699805,0.0
750,0003_3,181.57142857142856,239.13891933283202,0.0,0.0
750,0003_3,181.6428571428572,238.31264651651617,-0.8262728163158499,0.0
750,0003_3,181.7142857142857,238.31264651651617,-0.8262728163158499,0.0
750,0003_3,181.78571428571428,238.31264651651617,-0.8262728163158499,0.0
750,0003_3,181.8571428571429,239.13891933283202,-0.6169522707219812,0.0
750,0003_3,181.92857142857144,239.8981585962514,0.0,0.0
750,0003_3,182.0,240.12670070178416,0.0,0.0
750,0003_3,182.07142857142856,240.12670070178416,0.0,0.0
750,0003_3,182.1428571428572,240.53914541108867,0.0,0.0
750,0003_3,182.2142857142857,240.81624558125722,0.0,0.0
750,0003_3,182.28571428571428,240.81624558125722,0.0,0.0
750,0003_3,182.3571428571429,240.86343253214602,0.006010465206088611,0.0
750,0003_3,182.42857142857144,240.86343253214602,0.006010465206088611,0.0
750,0003_3,182.5,240.98932549530048,0.1319034283605447,0.0
750,0003_3,182.57142857142856,240.86343253214602,0.0,0.0
750,0003_3,182.6428571428572,240.9418575844253,0.07842505227927177,0.0
750,0003_3,182.7142857142857,240.86343253214602,0.0,0.0
750,0003_3,182.78571428571428,240.86343253214602,0.0,0.0
750,0003_3,182.85714285714283,240.85742206693993,-0.006010465206088611,0.0
750,0003_3,182.92857142857144,240.61275640524593,-0.2446656616940004,0.0
750,0003_3,183.0,240.61275640524593,-0.18101244096976643,0.0
750,0003_3,183.07142857142856,240.8946706335365,0.28191422829056023,0.0
750,0003_3,183.1428571428572,240.7937688462157,0.18101244096976643,0.0
750,0003_3,183.2142857142857,240.5118546179251,0.0,0.0
750,0003_3,183.28571428571428,240.5118546179251,0.0,0.0
750,0003_3,183.35714285714283,240.37102433055264,0.0,0.0
750,0003_3,183.42857142857144,240.37102433055264,0.0,0.0
750,0003_3,183.5,240.27312871566616,0.0,0.0
750,0003_3,183.57142857142856,239.99987420260223,0.0,0.0
750,0003_3,183.6428571428572,239.47635056672368,-0.32689676406238277,0.0
750,0003_3,183.7142857142857,239.80324733078606,0.32689676406238277,0.0
750,0003_3,183.78571428571428,239.3275192685045,0.0,0.0
750,0003_3,183.85714285714283,238.61999943700647,-0.4906375971964678,0.0
750,0003_3,183.92857142857144,238.61999943700647,-0.4906375971964678,0.0
750,0003_3,184.0,238.61999943700647,-0.4906375971964678,0.0
750,0003_3,184.07142857142856,238.61999943700647,-0.4906375971964678,0.0
750,0003_3,184.1428571428572,238.4031172027049,-0.7075198314980469,0.0
750,0003_3,184.2142857142857,238.4031172027049,-0.7075198314980469,0.0
750,0003_3,184.28571428571428,238.59523732516612,-0.5153997090368136,0.0
750,0003_3,184.35714285714283,239.11063703420294,0.0,0.0
750,0003_3,184.42857142857144,239.50017529571042,0.0,0.0
750,0003_3,184.5,239.50017529571042,0.0,0.0
750,0003_3,184.57142857142856,239.50017529571042,0.0,0.0
750,0003_3,184.6428571428572,239.50017529571042,0.0,0.0
750,0003_3,184.7142857142857,239.50017529571042,0.0,0.0
750,0003_3,184.78571428571428,239.80712939286116,0.09759705717306133,0.0
750,0003_3,184.85714285714283,239.8916259792299,0.1820936435418048,0.0
750,0003_3,184.92857142857144,239.7095323356881,0.0,0.0
750,0003_3,185.0,239.7095323356881,0.0,0.0
750,0003_3,185.07142857142856,239.8916259792299,0.17864302127799192,0.0
750,0003_3,185.1428571428572,239.9967102891302,0.1895808962690353,0.0
750,0003_3,185.2142857142857,239.8916259792299,0.0,0.0
750,0003_3,185.28571428571428,239.8916259792299,0.0,0.0
750,0003_3,185.35714285714283,239.42682304859568,-0.46480293063422096,0.0
750,0003_3,185.42857142857144,239.34577708449072,-0.54584889473918,0.0
750,0003_3,185.5,239.7129829579519,-0.17864302127799192,0.0
750,0003_3,185.57142857142856,239.8916259792299,0.0,0.0
750,0003_3,185.6428571428572,239.9967102891302,0.10508430990029183,0.0
750,0003_3,185.7142857142857,239.9967102891302,0.10508430990029183,0.0
750,0003_3,185.78571428571428,239.89911323195713,0.007487252727230498,0.0
750,0003_3,185.85714285714283,239.8180672678522,-0.07355871137770009,0.0
750,0003_3,185.92857142857144,239.9129750056656,0.013861773708470082,0.0
750,0003_3,186.0,239.72684473166035,-0.18613027400525084,0.0
750,0003_3,186.07142857142856,239.72684473166035,-0.2698655574698421,0.0
750,0003_3,186.1428571428572,239.72684473166035,-0.2698655574698421,0.0
750,0003_3,186.2142857142857,240.4568677086802,0.0,0.0
750,0003_3,186.28571428571428,241.1083424467688,0.6514747380886092,0.0
750,0003_3,186.35714285714283,241.1083424467688,0.5491889265920804,0.0
750,0003_3,186.42857142857144,241.21062825826533,0.10228581149652882,0.0
750,0003_3,186.5,241.1083424467688,0.0,0.0
750,0003_3,186.57142857142856,241.1083424467688,0.0,0.0
750,0003_3,186.6428571428572,240.4568677086802,-0.6514747380886092,0.0
750,0003_3,186.7142857142857,240.55915352017672,-0.5491889265920804,0.0
750,0003_3,186.78571428571428,241.35590015125848,0.2475577044896795,0.0
750,0003_3,186.85714285714283,241.35590015125848,0.2475577044896795,0.0
750,0003_3,186.92857142857144,241.35590015125848,0.50250339924375,0.0
750,0003_3,187.0,241.35590015125848,0.50250339924375,0.0
750,0003_3,187.07142857142856,240.85339675201473,0.2662367735822784,0.0
750,0003_3,187.1428571428572,240.58715997843245,0.0,0.0
750,0003_3,187.2142857142857,240.58715997843245,0.0,0.0
750,0003_3,187.28571428571428,240.2496746602491,-0.33748531818335437,0.0
750,0003_3,187.35714285714283,240.58715997843245,0.0,0.0
750,0003_3,187.42857142857144,240.58715997843245,0.0,0.0
750,0003_3,187.5,240.87159358736847,0.28443360893601266,0.0
750,0003_3,187.57142857142856,240.58715997843245,0.0,0.0
750,0003_3,187.6428571428572,240.87159358736847,0.28443360893601266,0.0
750,0003_3,187.7142857142857,240.58715997843245,0.0,0.0
750,0003_3,187.78571428571428,240.2496746602491,-0.1994208557715922,0.0
750,0003_3,187.85714285714283,240.2496746602491,-0.1994208557715922,0.0
750,0003_3,187.92857142857144,240.58715997843245,0.16056427290067177,0.0
750,0003_3,188.0,240.42659570553178,0.1769210452826826,0.0
750,0003_3,188.07142857142856,240.4490955160207,0.1994208557715922,0.0
750,0003_3,188.1428571428572,240.11161019783734,0.0,0.0
750,0003_3,188.2142857142857,239.68131938467286,0.0,0.0
750,0003_3,188.28571428571428,239.2022586880619,0.0,0.0
750,0003_3,188.35714285714283,239.01768348517282,0.0,0.0
750,0003_3,188.42857142857144,238.83389121879964,0.0,0.0
750,0003_3,188.5,238.70877305725287,0.0,0.0
750,0003_3,188.57142857142856,238.49281613942497,0.0,0.0
750,0003_3,188.6428571428572,238.09615157052627,0.0,0.0
750,0003_3,188.7142857142857,237.80903458673106,-0.14435269631945857,0.0
750,0003_3,188.78571428571428,237.80903458673106,-0.14435269631945857,0.0
750,0003_3,188.85714285714283,237.80903458673106,-0.14435269631945857,0.0
750,0003_3,188.92857142857144,237.75128041274533,-0.2021068703051867,0.0
750,0003_3,189.0,237.75128041274533,-0.2021068703051867,0.0
750,0003_3,189.07142857142856,237.75128041274533,-0.2021068703051867,0.0
750,0003_3,189.1428571428572,237.80903458673106,-0.14435269631945857,0.0
750,0003_3,189.2142857142857,237.95338728305052,0.0,0.0
750,0003_3,189.28571428571428,238.1887263382485,0.0,0.0
750,0003_3,189.35714285714283,238.36428030516714,0.0,0.0
750,0003_3,189.42857142857144,239.0682200996635,0.0,0.0
750,0003_3,189.5,239.08330608673054,0.0,0.0
750,0003_3,189.57142857142856,239.94454543572505,0.0,0.0
750,0003_3,189.6428571428572,239.94454543572505,0.0,0.0
750,0003_3,189.7142857142857,240.3974709329034,0.45292549717834163,0.0
750,0003_3,189.78571428571428,239.94454543572505,0.0,0.0
750,0003_3,189.85714285714283,240.16583511938398,0.22128968365893797,0.0
750,0003_3,189.92857142857144,240.16583511938398,0.22128968365893797,0.0
750,0003_3,190.0,240.16583511938398,0.22128968365893797,0.0
750,0003_3,190.07142857142856,240.33572078251373,0.3911753467886854,0.0
750,0003_3,190.1428571428572,239.90925587784676,0.0,0.0
750,0003_3,190.2142857142857,239.77312129253335,0.0,0.0
750,0003_3,190.28571428571428,239.43094960366966,-0.07589977355593192,0.0
750,0003_3,190.35714285714283,239.43094960366966,-0.07589977355593192,0.0
750,0003_3,190.42857142857144,239.43094960366966,-0.07589977355593192,0.0
750,0003_3,190.5,239.5068493772256,0.0,0.0
750,0003_3,190.57142857142856,239.5068493772256,0.0,0.0
750,0003_3,190.6428571428572,239.5068493772256,0.0,0.0
750,0003_3,190.7142857142857,239.5068493772256,0.0,0.0
750,0003_3,190.78571428571428,239.5068493772256,0.0,0.0
750,0003_3,190.85714285714283,239.5068493772256,0.0,0.0
750,0003_3,190.92857142857144,239.64651698072495,0.0,0.0
750,0003_3,191.0,239.86589097426554,0.0,0.0
750,0003_3,191.07142857142856,239.86589097426554,0.0,0.0
750,0003_3,191.1428571428572,240.21889852733455,0.0,0.0
750,0003_3,191.2142857142857,240.65715238748615,0.04739363891874859,0.0
750,0003_3,191.28571428571428,240.65715238748615,0.04739363891874859,0.0
750,0003_3,191.35714285714283,240.65715238748615,0.04739363891874859,0.0
750,0003_3,191.42857142857144,240.65715238748615,0.04739363891874859,0.0
750,0003_3,191.5,240.65715238748615,0.04739363891874859,0.0
750,0003_3,191.57142857142856,240.6097587485674,0.0,0.0
750,0003_3,191.6428571428572,240.6097587485674,0.0,0.0
750,0003_3,191.7142857142857,240.6097587485674,0.0,0.0
750,0003_3,191.78571428571428,240.6097587485674,0.0,0.0
750,0003_3,191.85714285714283,240.18228894153228,0.0,0.0
750,0003_3,191.92857142857144,240.18228894153228,0.0,0.0
750,0003_3,192.0,240.18228894153228,0.0,0.0
750,0003_3,192.07142857142856,239.91097537403044,0.0,0.0
750,0003_3,192.1428571428572,239.7198130773955,0.0,0.0
750,0003_3,192.2142857142857,239.62458921040516,0.0,0.0
750,0003_3,192.28571428571428,239.51324239274456,-0.11134681766060339,0.0
750,0003_3,192.35714285714283,239.62458921040516,0.0,0.0
750,0003_3,192.42857142857144,239.62458921040516,0.11134681766060339,0.0
750,0003_3,192.5,239.51324239274456,0.0,0.0
750,0003_3,192.57142857142856,239.51324239274456,0.0,0.0
750,0003_3,192.6428571428572,239.25270182878683,0.0,0.0
750,0003_3,192.7142857142857,239.01444792461692,0.0,0.0
750,0003_3,192.78571428571428,238.8233522714234,-0.18299718232361784,0.0
750,0003_3,192.85714285714283,239.00634945374702,0.0,0.0
750,0003_3,192.92857142857144,239.00634945374702,0.005131712539821365,0.0
750,0003_3,193.0,239.0012177412072,0.0,0.0
750,0003_3,193.07142857142856,239.0012177412072,0.0,0.0
750,0003_3,193.1428571428572,238.8233522714234,0.0,0.0
750,0003_3,193.2142857142857,238.8233522714234,0.0,0.0
750,0003_3,193.28571428571428,239.0012177412072,0.17786546978379647,0.0
750,0003_3,193.35714285714283,238.8233522714234,0.0,0.0
750,0003_3,193.42857142857144,238.8233522714234,0.0,0.0
750,0003_3,193.5,238.70881962261004,-0.11453264881336622,0.0
750,0003_3,193.57142857142856,238.70881962261004,-0.11453264881336622,0.0
750,0003_3,193.6428571428572,238.72060017845965,-0.10275209296375465,0.0
750,0003_3,193.7142857142857,238.7964301529227,-0.026922118500692704,0.0
750,0003_3,193.78571428571428,238.7964301529227,-0.026922118500692704,0.0
750,0003_3,193.85714285714283,238.7964301529227,-0.026922118500692704,0.0
750,0003_3,193.92857142857144,238.7964301529227,-0.026922118500692704,0.0
750,0003_3,194.0,238.9437967309114,0.0,0.0
750,0003_3,194.07142857142856,239.39225698227872,0.0,0.0
750,0003_3,194.1428571428572,239.48754193132925,0.0,0.0
750,0003_3,194.2142857142857,239.61253864318118,0.0,0.0
750,0003_3,194.28571428571428,240.36936460794533,0.0,0.0
