Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
850,0002_1,30.21428571428571,-450.6199999546411,0.0,1.0
850,0002_1,30.285714285714285,-505.8086230116055,0.0,0.9
850,0002_1,30.35714285714285,-543.60656862622,-4.23354920602128,0.9
850,0002_1,30.428571428571427,-543.60656862622,-4.23354920602128,0.9
850,0002_1,30.5,-543.60656862622,-4.23354920602128,0.9
850,0002_1,30.57142857142857,-543.60656862622,-4.23354920602128,0.9
850,0002_1,30.642857142857142,-543.60656862622,-4.23354920602128,0.9
850,0002_1,30.71428571428571,-543.60656862622,-4.23354920602128,0.9
850,0002_1,30.785714285714285,-543.60656862622,-4.23354920602128,0.9
850,0002_1,30.85714285714285,-539.3730194201987,0.0,0.9
850,0002_1,30.928571428571427,-526.7493291476167,6.311845136291026,1.0
850,0002_1,31.0,-525.2248173823211,0.7622558826477643,1.0
850,0002_1,31.07142857142857,-518.4131745546525,3.40582141383436,0.9
850,0002_1,31.142857142857142,-505.4229140127496,6.495130270951506,0.0
850,0002_1,31.21428571428571,-448.59809364292283,28.41241018491337,0.0
850,0002_1,31.285714285714285,-416.9688923500256,15.814600646448639,0.9
850,0002_1,31.35714285714285,-392.4380844057121,12.265403972156776,0.9
850,0002_1,31.428571428571427,,,
850,0002_1,31.5,-354.988349616545,-8.379073326100695,0.9
850,0002_1,31.57142857142857,-338.2302029643436,-11.748441783204441,0.9
850,0002_1,31.642857142857142,-314.7333193979348,-24.605438023129523,0.9
850,0002_1,31.71428571428571,-265.5224433516757,-8.666731080977172,0.9
850,0002_1,31.785714285714285,-248.18898118972132,-2.220622369086101,1.0
850,0002_1,31.85714285714285,-243.74773645154912,-0.572461035310198,0.9
850,0002_1,31.928571428571427,-242.60281438092872,0.0,0.9
850,0002_1,32.0,-239.0934627268533,3.509351654075431,0.9
850,0002_1,32.07142857142857,-239.0934627268533,3.509351654075431,0.9
850,0002_1,32.14285714285714,-239.0934627268533,1.7546758270377154,0.9
850,0002_1,32.214285714285715,-235.58411107277786,5.264027481113146,1.0
850,0002_1,32.285714285714285,-235.58411107277786,5.264027481113146,1.0
850,0002_1,32.357142857142854,-235.58411107277786,5.264027481113146,1.1
850,0002_1,32.42857142857142,-242.60281438092872,-3.509351654075431,1.1
850,0002_1,32.5,-238.72540880700456,0.3680539198487338,1.1
850,0002_1,32.57142857142857,-244.8576698289665,-2.254855448037773,1.2
850,0002_1,32.64285714285714,,,
850,0002_1,32.714285714285715,-302.0741312317783,0.0,0.0
850,0002_1,32.785714285714285,-337.052600266211,-17.489234517216346,0.0
850,0002_1,32.857142857142854,-340.7894542306411,-3.736853964430111,0.0
850,0002_1,32.92857142857142,,,
850,0002_1,33.0,-352.56610024138934,0.0,0.0
850,0002_1,33.07142857142857,-362.0266971742197,0.0,0.0
850,0002_1,33.14285714285714,-368.2469584185558,-6.220261244336086,1.5
850,0002_1,33.214285714285715,-370.42047970200645,-8.941447602598373,1.6
850,0002_1,33.285714285714285,,,
850,0002_1,33.357142857142854,,,
850,0002_1,33.42857142857142,-370.42047970200645,-8.941447602598373,1.7
850,0002_1,33.5,-368.2469584185558,-7.31559139395938,1.6
850,0002_1,33.57142857142857,-368.2469584185558,-7.31559139395938,1.6
850,0002_1,33.64285714285714,-360.9313670245964,-11.116566497034,1.6
850,0002_1,33.714285714285715,-349.8148005275624,-4.19482205361669,1.6
850,0002_1,33.785714285714285,-345.6199784739457,-2.5673682339926813,1.6
850,0002_1,33.857142857142854,-343.052610239953,-2.0444459411281173,1.7
850,0002_1,33.92857142857142,-338.96371835769673,0.0,1.7
850,0002_1,34.0,-329.2533463104279,0.0,0.0
850,0002_1,34.07142857142857,-314.9667224865759,0.0,0.0
850,0002_1,34.14285714285714,-301.74020936607553,0.0,0.0
850,0002_1,34.214285714285715,-296.2523632110741,0.0,0.0
850,0002_1,34.285714285714285,-294.12576683310203,2.126596377972078,0.0
850,0002_1,34.357142857142854,-294.12576683310203,2.126596377972078,0.0
850,0002_1,34.42857142857142,-294.12576683310203,0.0,0.0
850,0002_1,34.5,-294.12576683310203,0.0,0.0
850,0002_1,34.57142857142857,-294.12576683310203,0.0,0.0
850,0002_1,34.64285714285714,-294.12576683310203,0.0,0.0
850,0002_1,34.714285714285715,-296.2523632110741,-2.126596377972078,0.0
850,0002_1,34.785714285714285,-296.2523632110741,-2.126596377972078,0.0
850,0002_1,34.857142857142854,-294.12576683310203,1.2001196846314883,0.0
850,0002_1,34.92857142857142,-294.12576683310203,1.465966015544609,0.0
850,0002_1,35.0,-295.3258865177335,0.5316926618261846,0.0
850,0002_1,35.07142857142857,-297.30750714472396,-1.0551439336498447,0.0
850,0002_1,35.14285714285714,-297.30750714472396,-1.0551439336498447,0.0
850,0002_1,35.214285714285715,-295.8575791795597,1.4499279651642496,0.0
850,0002_1,35.285714285714285,-299.88367821275557,-2.5761710680316128,0.0
850,0002_1,35.357142857142854,-299.88367821275557,-0.9291393804180075,0.0
850,0002_1,35.42857142857142,,,
850,0002_1,35.5,,,
850,0002_1,35.57142857142857,-299.2891277717144,0.5945504410411786,0.0
850,0002_1,35.64285714285714,-305.11901480919056,-5.2353365964349905,0.0
850,0002_1,35.714285714285715,-298.95453883233756,6.164475976852998,0.0
850,0002_1,35.785714285714285,-306.1941243686196,-0.5375547797145259,0.0
850,0002_1,35.857142857142854,-306.5679709781703,-0.18692330477534824,0.0
850,0002_1,35.92857142857142,,,
850,0002_1,36.0,-308.10976436888063,0.0,0.0
850,0002_1,36.07142857142857,-309.623635364825,-0.7569354979721652,0.0
850,0002_1,36.14285714285714,,,
850,0002_1,36.21428571428572,-319.8942994704644,10.0002538823598,0.0
850,0002_1,36.285714285714285,,,
850,0002_1,36.35714285714285,-339.894807235184,7.389674197048862,0.0
850,0002_1,36.42857142857142,-342.2024038400144,15.246232776655233,0.0
850,0002_1,36.5,-352.36655902445125,10.164155184436822,0.0
850,0002_1,36.57142857142857,-362.89756913258805,-0.3668549236999752,0.0
850,0002_1,36.64285714285714,-363.26442405628796,-0.7337098473998935,0.0
850,0002_1,36.71428571428572,-362.89756913258805,-0.3668549236999752,0.0
850,0002_1,36.785714285714285,-362.89756913258805,-0.3668549236999752,0.0
850,0002_1,36.85714285714285,-362.53071420888807,-5.082077592218411,0.0
850,0002_1,36.92857142857142,-362.53071420888807,-5.082077592218411,0.0
850,0002_1,37.0,-362.53071420888807,-5.082077592218411,1.5
850,0002_1,37.07142857142857,,,
850,0002_1,37.14285714285714,-301.89444928882546,-6.805005364562135,0.0
850,0002_1,37.21428571428572,-288.2844385597012,-4.160910402002003,1.4
850,0002_1,37.285714285714285,-279.9626177556972,-0.13105807709445116,0.0
850,0002_1,37.35714285714285,-279.7005016015083,-0.45998988212335234,0.0
850,0002_1,37.42857142857142,-278.7805218372616,-7.0200353484930815,0.0
850,0002_1,37.5,-264.7404511402754,-3.1222091382255712,0.0
850,0002_1,37.57142857142857,-252.25161458737315,6.244418276451114,1.4
850,0002_1,37.64285714285714,-258.49603286382427,0.0,0.0
850,0002_1,37.71428571428572,-258.49603286382427,0.0,0.0
850,0002_1,37.785714285714285,-258.49603286382427,0.0,0.0
850,0002_1,37.85714285714285,-258.49603286382427,0.0,0.0
850,0002_1,37.92857142857142,-258.49603286382427,0.0,0.0
850,0002_1,38.0,-258.49603286382427,0.0,0.0
850,0002_1,38.07142857142857,-252.25161458737315,6.244418276451114,0.0
850,0002_1,38.14285714285714,-267.797777284797,-4.650872210486341,0.0
850,0002_1,38.21428571428572,-270.8249947590062,-3.0272174742091806,0.0
850,0002_1,38.285714285714285,-289.57294580667565,-18.74795104766946,0.0
850,0002_1,38.35714285714285,-310.4007614941519,-30.201791211310933,0.0
850,0002_1,38.42857142857142,-312.4806261339587,-12.493772483544944,0.0
850,0002_1,38.5,,,
850,0002_1,38.57142857142857,-375.0615171098606,-40.203750305912536,0.0
850,0002_1,38.64285714285714,-379.07017721955145,-36.40312910299781,0.0
850,0002_1,38.71428571428572,,,
850,0002_1,38.785714285714285,-379.07017721955145,-36.40312910299781,0.0
850,0002_1,38.85714285714285,,,
850,0002_1,38.92857142857142,-379.07017721955145,-36.40312910299781,0.0
850,0002_1,39.0,-379.07017721955145,-36.40312910299781,0.0
850,0002_1,39.07142857142857,-357.2349074739374,-29.135718714767563,0.7
850,0002_1,39.14285714285714,-328.09918875916986,-30.26638265169629,0.6
850,0002_1,39.21428571428572,-297.8328061074736,-22.965933682542754,0.6
850,0002_1,39.285714285714285,-274.8668724249308,-16.969138888855184,0.6
850,0002_1,39.35714285714285,-240.92859464722042,-6.954029796661047,0.6
850,0002_1,39.42857142857142,-227.02053505389836,0.0,0.6
850,0002_1,39.5,-192.79349323130626,0.0,0.6
850,0002_1,39.57142857142857,-123.59910283192531,0.0,0.6
850,0002_1,39.64285714285714,-46.289363642553,0.0,0.6
850,0002_1,39.71428571428572,14.597339560167914,0.0,0.5
850,0002_1,39.785714285714285,52.32229413742313,0.0,0.5
850,0002_1,39.85714285714285,123.16408580894367,0.0,0.5
850,0002_1,39.92857142857142,220.9355724539211,0.0,0.5
850,0002_1,40.0,249.066088341362,28.13051588744088,0.5
850,0002_1,40.07142857142857,249.066088341362,28.13051588744088,0.5
850,0002_1,40.14285714285714,249.066088341362,28.13051588744088,0.4
850,0002_1,40.21428571428572,249.066088341362,28.13051588744088,0.4
850,0002_1,40.285714285714285,249.066088341362,28.13051588744088,0.4
850,0002_1,40.35714285714285,249.066088341362,28.13051588744088,0.4
850,0002_1,40.42857142857142,249.066088341362,28.13051588744088,0.4
850,0002_1,40.5,216.81793518877566,0.0,0.4
850,0002_1,40.57142857142857,160.44549077658007,0.0,0.4
850,0002_1,40.64285714285714,99.24840287086326,0.0,0.4
850,0002_1,40.71428571428572,45.86322810631423,0.0,0.3
850,0002_1,40.785714285714285,-5.61077381705555,0.0,0.3
850,0002_1,40.85714285714285,-68.501353410402,0.0,0.3
850,0002_1,40.92857142857142,-144.3219310672751,0.0,0.3
850,0002_1,41.0,-208.82399788952534,0.0,0.3
850,0002_1,41.07142857142857,-267.810326213345,0.0,0.3
850,0002_1,41.14285714285714,-339.59870999066743,0.0,0.3
850,0002_1,41.21428571428572,-387.40208448965586,0.0,0.3
850,0002_1,41.285714285714285,-430.1827990033004,0.0,0.3
850,0002_1,41.35714285714285,-468.763323225972,0.0,0.3
850,0002_1,41.42857142857142,-483.113349405547,0.0,0.3
850,0002_1,41.5,-505.12983898912057,0.0,0.2
850,0002_1,41.57142857142857,-529.1619067044278,-12.01603385765361,0.2
850,0002_1,41.64285714285714,-535.2085886948306,-6.046681990402817,0.2
850,0002_1,41.71428571428572,-547.2851757303736,-15.099928030744422,0.2
850,0002_1,41.785714285714285,-559.3617627659164,-24.1531740710858,0.2
850,0002_1,41.85714285714285,-572.387721813828,-31.140839601225935,0.2
850,0002_1,41.92857142857142,-585.4136808617395,-38.128505131365955,0.2
850,0002_1,42.0,-587.2977669103986,-33.97429766225366,0.0
850,0002_1,42.07142857142857,,,
850,0002_1,42.14285714285714,,,
850,0002_1,42.21428571428572,,,
850,0002_1,42.285714285714285,,,
850,0002_1,42.35714285714285,,,
850,0002_1,42.42857142857142,,,
850,0002_1,42.5,,,
850,0002_1,42.57142857142857,,,
850,0002_1,42.64285714285714,,,
850,0002_1,42.71428571428572,,,
850,0002_1,42.785714285714285,,,
850,0002_1,42.85714285714285,,,
850,0002_1,42.92857142857142,,,
850,0002_1,43.0,,,
850,0002_1,43.07142857142857,,,
850,0002_1,43.14285714285714,,,
850,0002_1,43.21428571428572,,,
850,0002_1,43.285714285714285,,,
850,0002_1,43.35714285714285,-527.5792774668294,0.0,0.0
850,0002_1,43.42857142857142,-527.5792774668294,0.0,0.1
850,0002_1,43.5,,,
850,0002_1,43.57142857142857,,,
850,0002_1,43.64285714285714,,,
850,0002_1,43.71428571428572,,,
850,0002_1,43.785714285714285,,,
850,0002_1,43.85714285714285,,,
850,0002_1,43.92857142857142,,,
850,0002_1,44.0,,,
850,0002_1,44.07142857142857,,,
850,0002_1,44.14285714285714,,,
850,0002_1,44.21428571428572,,,
850,0002_1,44.285714285714285,,,
850,0002_1,44.35714285714285,-408.4666898120123,0.0,0.0
850,0002_1,44.42857142857142,,,
850,0002_1,44.5,,,
850,0002_1,44.57142857142857,,,
850,0002_1,44.64285714285714,,,
850,0002_1,44.71428571428572,,,
850,0002_1,44.785714285714285,,,
850,0002_1,44.85714285714285,,,
850,0002_1,44.92857142857142,,,
850,0002_1,45.0,,,
850,0002_1,45.07142857142857,,,
850,0002_1,45.14285714285714,,,
850,0002_1,45.21428571428572,-419.30744357993547,0.0,0.0
850,0002_1,45.285714285714285,,,
850,0002_1,45.35714285714285,-419.30744357993547,0.0,0.0
850,0002_1,45.42857142857142,-419.30744357993547,0.0,0.2
850,0002_1,45.5,,,
850,0002_1,45.57142857142857,,,
850,0002_1,45.64285714285714,-419.30744357993547,0.0,0.0
850,0002_1,45.71428571428571,,,
850,0002_1,45.785714285714285,,,
850,0002_1,45.85714285714285,,,
850,0002_1,45.92857142857142,,,
850,0002_1,46.0,,,
850,0002_1,46.07142857142857,,,
850,0002_1,46.14285714285714,,,
850,0002_1,46.21428571428571,,,
850,0002_1,46.285714285714285,,,
850,0002_1,46.35714285714285,,,
850,0002_1,46.42857142857142,,,
850,0002_1,46.5,-430.87495539227615,-0.2880823682941127,0.5
850,0002_1,46.57142857142857,-430.87495539227615,-0.5761647365882254,0.5
850,0002_1,46.64285714285714,,,
850,0002_1,46.71428571428571,-430.2987906556879,0.0,0.6
850,0002_1,46.785714285714285,,,
850,0002_1,46.85714285714285,-430.2987906556879,-1.630700365984751,0.0
850,0002_1,46.92857142857142,,,
850,0002_1,47.0,,,
850,0002_1,47.07142857142857,-425.1224073694207,-0.48781185752494594,0.0
850,0002_1,47.14285714285714,,,
850,0002_1,47.21428571428571,-427.0373899237184,-3.866229984397421,0.0
850,0002_1,47.285714285714285,-424.1467836543709,-3.065880126591992,0.0
850,0002_1,47.35714285714285,-423.171159939321,-2.149089284035881,0.0
850,0002_1,47.42857142857142,-421.0809035277789,-0.176498617481343,0.0
850,0002_1,47.5,-420.96323778279134,-0.11766574498761884,0.0
850,0002_1,47.57142857142857,-420.8455720378037,0.0,0.0
850,0002_1,47.64285714285714,-420.8455720378037,-1.5432596220994697,0.0
850,0002_1,47.71428571428571,-417.7590527936047,1.5432596220995265,0.0
850,0002_1,47.785714285714285,-414.6725335494058,3.0865192441989393,0.0
850,0002_1,47.85714285714285,-412.5479368336912,2.124596715714574,0.0
850,0002_1,47.92857142857142,-412.5479368336912,1.062298357857287,0.0
850,0002_1,48.0,-410.42334011797664,2.124596715714574,0.0
850,0002_1,48.07142857142857,-408.360801843217,3.124836632616905,0.0
850,0002_1,48.14285714285714,-404.17032538573216,5.221745594864672,0.0
850,0002_1,48.21428571428571,,,
850,0002_1,48.285714285714285,,,
850,0002_1,48.35714285714285,-398.3600014021234,-0.271647067669619,0.0
850,0002_1,48.42857142857142,,,
850,0002_1,48.5,-395.5582278602757,1.0069576732599899,0.0
850,0002_1,48.57142857142857,-395.5582278602757,0.5034788366299949,0.0
850,0002_1,48.64285714285714,-395.5582278602757,0.0,0.0
850,0002_1,48.71428571428571,-396.56518553353567,-1.0069576732599899,0.0
850,0002_1,48.785714285714285,-397.81670726678414,-2.2584794065084566,0.0
850,0002_1,48.85714285714285,-396.56518553353567,-1.0069576732599899,0.0
850,0002_1,48.92857142857142,-395.0474477115232,0.0,0.0
850,0002_1,49.0,-394.7812316227592,0.13310804438202695,0.0
850,0002_1,49.07142857142857,-394.43751582694415,0.34371579581505785,0.0
850,0002_1,49.14285714285714,,,
850,0002_1,49.21428571428571,-394.303305628141,0.13421019880314589,0.0
850,0002_1,49.285714285714285,-394.43751582694415,0.0,0.0
850,0002_1,49.35714285714285,-394.43751582694415,0.0,0.0
850,0002_1,49.42857142857142,-394.7812316227592,-0.4108208952166592,0.0
850,0002_1,49.5,-394.43751582694415,-0.13421019880314589,0.0
850,0002_1,49.57142857142857,-394.303305628141,-0.7788002848098472,0.0
850,0002_1,49.64285714285714,-392.74570505852125,0.0,0.0
850,0002_1,49.71428571428571,-392.74570505852125,0.0,0.0
850,0002_1,49.785714285714285,-391.4968989833625,0.6244030375793841,0.0
850,0002_1,49.85714285714285,-391.005390248653,0.24575436735477751,0.0
850,0002_1,49.92857142857142,-390.5520013561017,0.22669444627564417,0.0
850,0002_1,50.0,-386.8101090086084,1.8709461737466881,0.0
850,0002_1,50.07142857142857,-385.65650271339035,0.5768031476090414,0.0
850,0002_1,50.14285714285714,,,
850,0002_1,50.21428571428571,-384.18599201542247,-0.00963277342634683,0.0
850,0002_1,50.285714285714285,-384.16672646856983,-0.9714298447133274,0.0
850,0002_1,50.35714285714285,-382.18696986620296,0.018448456470139263,0.0
850,0002_1,50.42857142857142,-382.18696986620296,0.0,0.0
850,0002_1,50.5,-382.18696986620296,0.0,0.0
850,0002_1,50.57142857142857,-382.18696986620296,0.0,0.0
850,0002_1,50.64285714285714,-382.18696986620296,0.0,0.0
850,0002_1,50.71428571428571,-382.22386677914324,-0.036896912940278526,0.0
850,0002_1,50.785714285714285,-382.18696986620296,0.0,0.0
850,0002_1,50.85714285714285,-382.18696986620296,0.0,0.0
850,0002_1,50.92857142857142,-382.18696986620296,0.0,0.0
850,0002_1,51.0,-382.18696986620296,0.0,0.0
850,0002_1,51.07142857142857,-381.47336200729865,0.7136078589043109,0.0
850,0002_1,51.14285714285714,-381.47336200729865,0.7136078589043109,0.0
850,0002_1,51.21428571428571,,,
850,0002_1,51.285714285714285,-382.31883939922477,0.0,0.0
850,0002_1,51.35714285714285,-383.33496023290564,0.0,0.0
850,0002_1,51.42857142857142,-384.4508051473213,0.0,0.0
850,0002_1,51.5,,,
850,0002_1,51.57142857142857,-389.15398445647475,0.5625620128846549,0.0
850,0002_1,51.64285714285714,-389.7165464693594,0.727764018357334,0.0
850,0002_1,51.71428571428571,-390.44431048771673,0.14902813703020001,0.0
850,0002_1,51.785714285714285,-390.59333862474693,0.014528296222579229,0.0
850,0002_1,51.85714285714285,-390.62239521719204,0.23585471839174943,0.0
850,0002_1,51.92857142857142,-391.0941046539755,0.4861337311405123,0.0
850,0002_1,52.0,-392.06637211625656,0.05180939110579175,0.0
850,0002_1,52.07142857142857,-392.1699908984682,0.0,0.0
850,0002_1,52.14285714285714,-393.08291348531577,0.0,0.0
850,0002_1,52.21428571428571,-394.1919813999359,0.0,0.0
850,0002_1,52.285714285714285,-394.75834791173503,0.0,0.0
850,0002_1,52.35714285714285,-395.57964368835667,0.0,0.0
850,0002_1,52.42857142857142,-401.3428518747749,0.0,0.0
850,0002_1,52.5,-407.3035335389349,0.0,0.0
850,0002_1,52.57142857142857,-408.56103323775847,0.0,0.0
850,0002_1,52.64285714285714,-409.6367950614255,0.0,0.0
850,0002_1,52.71428571428571,-409.6367950614255,0.0,0.0
850,0002_1,52.785714285714285,-411.67449344357715,-0.631982287798678,0.0
850,0002_1,52.85714285714285,-412.124317202145,-1.0818060463665233,0.0
850,0002_1,52.92857142857142,-412.124317202145,-1.0818060463665233,0.0
850,0002_1,53.0,-412.124317202145,-1.0818060463665233,0.0
850,0002_1,53.07142857142857,-412.124317202145,-1.0818060463665233,0.0
850,0002_1,53.14285714285714,-411.04251115577847,0.0,0.0
850,0002_1,53.21428571428571,-411.04251115577847,0.0,0.0
850,0002_1,53.285714285714285,-411.1068715559533,-0.06436040017484856,0.0
850,0002_1,53.35714285714285,-411.04251115577847,0.0,0.0
850,0002_1,53.42857142857142,-411.04251115577847,0.0,0.0
850,0002_1,53.5,-410.9781507556036,0.06436040017484856,0.0
850,0002_1,53.57142857142857,-410.9781507556036,0.06436040017484856,0.0
850,0002_1,53.64285714285714,-410.9781507556036,0.06436040017484856,0.0
850,0002_1,53.71428571428571,,,
850,0002_1,53.785714285714285,,,
850,0002_1,53.85714285714285,-410.9781507556036,0.06436040017484856,0.0
