Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
350,0003_1,584.5,,,
350,0003_1,584.5714285714286,,,
350,0003_1,584.6428571428571,,,
350,0003_1,584.7142857142857,,,
350,0003_1,584.7857142857142,,,
350,0003_1,584.8571428571428,,,
350,0003_1,584.9285714285714,,,
350,0003_1,585.0,,,
350,0003_1,585.0714285714286,,,
350,0003_1,585.1428571428571,,,
350,0003_1,585.2142857142857,,,
350,0003_1,585.2857142857142,,,
350,0003_1,585.3571428571428,,,
350,0003_1,585.4285714285714,,,
350,0003_1,585.5,,,
350,0003_1,585.5714285714286,,,
350,0003_1,585.6428571428571,,,
350,0003_1,585.7142857142857,,,
350,0003_1,585.7857142857142,,,
350,0003_1,585.8571428571428,,,
350,0003_1,585.9285714285714,,,
350,0003_1,586.0,,,
350,0003_1,586.0714285714286,,,
350,0003_1,586.1428571428571,,,
350,0003_1,586.2142857142857,,,
350,0003_1,586.2857142857142,,,
350,0003_1,586.3571428571428,,,
350,0003_1,586.4285714285714,,,
350,0003_1,586.5,,,
350,0003_1,586.5714285714286,,,
350,0003_1,586.6428571428571,,,
350,0003_1,586.7142857142857,,,
350,0003_1,586.7857142857142,,,
350,0003_1,586.8571428571428,,,
350,0003_1,586.9285714285714,,,
350,0003_1,587.0,,,
350,0003_1,587.0714285714286,,,
350,0003_1,587.1428571428571,,,
350,0003_1,587.2142857142857,,,
350,0003_1,587.2857142857142,,,
350,0003_1,587.3571428571428,,,
350,0003_1,587.4285714285714,,,
350,0003_1,587.5,,,
350,0003_1,587.5714285714286,,,
350,0003_1,587.6428571428571,,,
350,0003_1,587.7142857142857,,,
350,0003_1,587.7857142857142,,,
350,0003_1,587.8571428571428,,,
350,0003_1,587.9285714285714,,,
350,0003_1,588.0,,,
350,0003_1,588.0714285714286,,,
350,0003_1,588.1428571428571,,,
350,0003_1,588.2142857142857,,,
350,0003_1,588.2857142857142,,,
350,0003_1,588.3571428571428,,,
350,0003_1,588.4285714285714,,,
350,0003_1,588.5,,,
350,0003_1,588.5714285714286,,,
350,0003_1,588.6428571428571,,,
350,0003_1,588.7142857142857,,,
350,0003_1,588.7857142857142,,,
350,0003_1,588.8571428571428,,,
350,0003_1,588.9285714285714,,,
350,0003_1,589.0,,,
350,0003_1,589.0714285714286,,,
350,0003_1,589.1428571428571,,,
350,0003_1,589.2142857142857,,,
350,0003_1,589.2857142857142,,,
350,0003_1,589.3571428571428,,,
350,0003_1,589.4285714285714,,,
350,0003_1,589.5,,,
350,0003_1,589.5714285714286,,,
350,0003_1,589.6428571428571,,,
350,0003_1,589.7142857142857,,,
350,0003_1,589.7857142857142,,,
350,0003_1,589.8571428571428,,,
350,0003_1,589.9285714285714,,,
350,0003_1,590.0,,,
350,0003_1,590.0714285714286,,,
350,0003_1,590.1428571428571,,,
350,0003_1,590.2142857142857,,,
350,0003_1,590.2857142857142,,,
350,0003_1,590.3571428571428,,,
350,0003_1,590.4285714285714,,,
350,0003_1,590.5,,,
350,0003_1,590.5714285714286,,,
350,0003_1,590.6428571428571,,,
350,0003_1,590.7142857142857,,,
350,0003_1,590.7857142857142,,,
350,0003_1,590.8571428571428,,,
350,0003_1,590.9285714285714,,,
350,0003_1,591.0,,,
350,0003_1,591.0714285714286,,,
350,0003_1,591.1428571428571,,,
350,0003_1,591.2142857142857,,,
350,0003_1,591.2857142857142,,,
350,0003_1,591.3571428571428,,,
350,0003_1,591.4285714285714,,,
350,0003_1,591.5,,,
350,0003_1,591.5714285714286,,,
350,0003_1,591.6428571428571,,,
350,0003_1,591.7142857142857,,,
350,0003_1,591.7857142857142,,,
350,0003_1,591.8571428571428,,,
350,0003_1,591.9285714285714,,,
350,0003_1,592.0,,,
350,0003_1,592.0714285714286,,,
350,0003_1,592.1428571428571,,,
350,0003_1,592.2142857142857,,,
350,0003_1,592.2857142857142,,,
350,0003_1,592.3571428571428,,,
350,0003_1,592.4285714285714,,,
350,0003_1,592.5,,,
350,0003_1,592.5714285714286,,,
350,0003_1,592.6428571428571,,,
350,0003_1,592.7142857142857,,,
350,0003_1,592.7857142857142,,,
350,0003_1,592.8571428571428,,,
350,0003_1,592.9285714285714,,,
350,0003_1,593.0,,,
350,0003_1,593.0714285714286,,,
350,0003_1,593.1428571428571,,,
350,0003_1,593.2142857142857,,,
350,0003_1,593.2857142857142,,,
350,0003_1,593.3571428571428,,,
350,0003_1,593.4285714285714,,,
350,0003_1,593.5,,,
350,0003_1,593.5714285714286,,,
350,0003_1,593.6428571428571,,,
350,0003_1,593.7142857142857,,,
350,0003_1,593.7857142857142,,,
350,0003_1,593.8571428571428,,,
350,0003_1,593.9285714285714,,,
350,0003_1,594.0,,,
350,0003_1,594.0714285714286,,,
350,0003_1,594.1428571428571,,,
350,0003_1,594.2142857142857,,,
350,0003_1,594.2857142857142,,,
350,0003_1,594.3571428571428,,,
350,0003_1,594.4285714285714,,,
350,0003_1,594.5,,,
350,0003_1,594.5714285714286,,,
350,0003_1,594.6428571428571,,,
350,0003_1,594.7142857142857,,,
350,0003_1,594.7857142857142,,,
350,0003_1,594.8571428571428,,,
350,0003_1,594.9285714285714,,,
350,0003_1,595.0,,,
350,0003_1,595.0714285714286,,,
350,0003_1,595.1428571428571,,,
350,0003_1,595.2142857142857,,,
350,0003_1,595.2857142857142,,,
350,0003_1,595.3571428571428,,,
350,0003_1,595.4285714285714,,,
350,0003_1,595.5,,,
350,0003_1,595.5714285714286,,,
350,0003_1,595.6428571428571,,,
350,0003_1,595.7142857142857,,,
350,0003_1,595.7857142857142,,,
350,0003_1,595.8571428571428,,,
350,0003_1,595.9285714285714,,,
350,0003_1,596.0,,,
350,0003_1,596.0714285714286,,,
350,0003_1,596.1428571428571,,,
350,0003_1,596.2142857142857,,,
350,0003_1,596.2857142857142,,,
350,0003_1,596.3571428571428,,,
350,0003_1,596.4285714285714,,,
350,0003_1,596.5,,,
350,0003_1,596.5714285714286,,,
350,0003_1,596.6428571428571,,,
350,0003_1,596.7142857142857,,,
350,0003_1,596.7857142857142,,,
350,0003_1,596.8571428571428,,,
350,0003_1,596.9285714285714,,,
350,0003_1,597.0,,,
350,0003_1,597.0714285714286,,,
350,0003_1,597.1428571428571,,,
350,0003_1,597.2142857142857,,,
350,0003_1,597.2857142857142,,,
350,0003_1,597.3571428571428,,,
350,0003_1,597.4285714285714,,,
350,0003_1,597.5,,,
350,0003_1,597.5714285714286,,,
350,0003_1,597.6428571428571,,,
350,0003_1,597.7142857142857,,,
350,0003_1,597.7857142857142,,,
350,0003_1,597.8571428571428,,,
350,0003_1,597.9285714285714,,,
350,0003_1,598.0,,,
350,0003_1,598.0714285714286,,,
350,0003_1,598.1428571428571,,,
350,0003_1,598.2142857142857,,,
350,0003_1,598.2857142857142,,,
350,0003_1,598.3571428571428,,,
350,0003_1,598.4285714285714,,,
350,0003_1,598.5,,,
350,0003_1,598.5714285714286,,,
350,0003_1,598.6428571428571,,,
350,0003_1,598.7142857142857,,,
350,0003_1,598.7857142857142,,,
350,0003_1,598.8571428571428,,,
350,0003_1,598.9285714285714,,,
350,0003_1,599.0,,,
350,0003_1,599.0714285714286,,,
350,0003_1,599.1428571428571,,,
350,0003_1,599.2142857142857,,,
350,0003_1,599.2857142857142,,,
350,0003_1,599.3571428571428,,,
350,0003_1,599.4285714285714,,,
350,0003_1,599.5,,,
350,0003_1,599.5714285714286,,,
350,0003_1,599.6428571428571,,,
350,0003_2,0.0,-3.714617414027799,15.858576084962483,0.9
350,0003_2,0.0714285714285714,18.431366119888985,32.71836759055844,0.9
350,0003_2,0.1428571428571428,-3.714617414027799,5.286192028320826,0.9
350,0003_2,0.2142857142857142,-25.103638633238514,-21.389021219210715,1.0
350,0003_2,0.2857142857142857,-46.49265985244923,-42.77804243842143,1.0
350,0003_2,0.3571428571428571,-35.67602268988017,-31.96140527585237,1.0
350,0003_2,0.4285714285714285,-24.859385527311108,-15.858576084962483,1.0
350,0003_2,0.5,-14.287001470669454,0.0,1.0
350,0003_2,0.5714285714285714,7.85898206324733,23.22132080736455,1.1
350,0003_2,0.6428571428571428,17.35602884644122,32.71836759055844,1.1
350,0003_2,0.7142857142857142,17.35602884644122,32.71836759055844,1.1
350,0003_2,0.7857142857142857,17.35602884644122,31.64303031711067,1.1
350,0003_2,0.8571428571428571,-15.362338744117217,-23.22132080736455,1.1
350,0003_2,0.9285714285714284,-15.362338744117217,-23.22132080736455,1.2
350,0003_2,1.0,-15.362338744117217,-23.22132080736455,1.2
350,0003_2,1.0714285714285714,-15.362338744117217,-23.22132080736455,1.2
350,0003_2,1.1428571428571428,30.047354342180668,19.92930506230266,1.2
350,0003_2,1.2142857142857142,30.047354342180668,19.92930506230266,1.2
350,0003_2,1.2857142857142856,30.047354342180668,19.92930506230266,1.3
350,0003_2,1.357142857142857,30.047354342180668,19.92930506230266,1.3
350,0003_2,1.4285714285714284,-25.79459702322599,-55.84195136540666,1.3
350,0003_2,1.5,-25.79459702322599,-55.84195136540666,1.3
350,0003_2,1.5714285714285714,-25.79459702322599,-55.84195136540666,1.3
350,0003_2,1.6428571428571428,10.118049279878008,-19.92930506230266,1.4
350,0003_2,1.7142857142857142,91.47791357491658,81.35986429503858,1.4
350,0003_2,1.7857142857142856,91.47791357491658,117.27251059814257,1.4
350,0003_2,1.857142857142857,91.47791357491658,117.27251059814257,1.4
350,0003_2,1.9285714285714284,41.371763047517774,67.16636007074376,1.4
350,0003_2,2.0,-39.9881012475208,-46.41851045847545,1.5
350,0003_2,2.071428571428571,-52.85400234753668,-59.28441155849133,1.5
350,0003_2,2.142857142857143,-90.01771647251063,-96.44812568346528,1.5
350,0003_2,2.214285714285714,-82.8876162105026,-89.31802542145725,1.5
350,0003_2,2.2857142857142856,-39.9881012475208,0.0,1.6
350,0003_2,2.357142857142857,6.43040921095465,46.41851045847545,1.7
350,0003_2,2.4285714285714284,82.05447266798538,134.90847501552207,1.7
350,0003_2,2.5,101.16838124892703,178.3201966214218,1.7
350,0003_2,2.571428571428571,6.43040921095465,83.5822245834494,1.6
350,0003_2,2.642857142857143,-77.15181537249475,0.0,1.7
350,0003_2,2.714285714285714,-122.42190516288521,-82.43380391536441,1.7
350,0003_2,2.7857142857142856,-153.23281809651766,-137.43118304300233,1.6
350,0003_2,2.8571428571428568,-196.40433761261536,-202.83474682357001,1.6
350,0003_2,2.9285714285714284,-122.42190516288521,-106.62027010936988,1.6
350,0003_2,3.0,-99.38385963696473,-22.232044264469977,1.7
350,0003_2,3.071428571428571,-15.801635053515323,74.15913599155384,1.7
350,0003_2,3.142857142857143,72.29292930971678,171.6767889466815,1.6
350,0003_2,3.214285714285714,126.34819172722155,225.73205136418628,1.6
350,0003_2,3.2857142857142856,122.89463698726688,212.85540803233604,1.7
350,0003_2,3.3571428571428568,9.378175424779194,99.33894646984837,1.7
350,0003_2,3.4285714285714284,-89.96077104506917,-74.15913599155384,1.6
350,0003_2,3.5,-112.99881657098965,-112.0302266173731,1.6
350,0003_2,3.571428571428571,-184.61067419331113,-193.9888496180903,1.7
350,0003_2,3.642857142857143,-152.48019904196516,-161.85837446674435,1.7
350,0003_2,3.714285714285714,-89.96077104506917,-88.99218109145261,1.6
350,0003_2,3.7857142857142856,-0.9685899536165508,9.465012478210951,1.6
350,0003_2,3.8571428571428568,87.12597440961555,177.08674545468472,1.6
350,0003_2,3.928571428571429,122.89463698726688,212.85540803233604,1.5
350,0003_2,4.0,168.60896634267897,258.56973738774815,1.5
350,0003_2,4.071428571428571,112.54787160887113,122.98147404069863,1.5
350,0003_2,4.142857142857142,-10.433602431827502,-4.732506239105476,1.5
350,0003_2,4.214285714285714,-97.64641389487481,-116.71755407799748,1.4
350,0003_2,4.285714285714286,-101.20515315168542,-140.3160234715473,1.5
350,0003_2,4.357142857142857,-203.75524493224492,-242.8661152521068,1.5
350,0003_2,4.428571428571428,-97.64641389487481,-111.985047838892,1.5
350,0003_2,4.5,39.11087031986189,59.65976887074342,1.5
350,0003_2,4.571428571428571,76.7792090312198,107.44340370115538,1.5
350,0003_2,4.642857142857142,,,
350,0003_2,4.714285714285714,188.90139849883545,219.56559316877102,1.5
350,0003_2,4.785714285714286,39.11087031986189,56.37622029957349,1.5
350,0003_2,4.857142857142857,-30.66419466993557,-37.54203328278531,1.6
350,0003_2,4.928571428571428,-97.64641389487481,-104.52425250772455,1.5
350,0003_2,5.0,-97.64641389487481,-104.52425250772455,1.5
350,0003_2,5.071428571428571,-30.66419466993557,-20.098267035335947,1.6
350,0003_2,5.142857142857142,-3.866505289487638,20.098267035335947,1.6
350,0003_2,5.214285714285714,17.622182515187124,36.21927612451745,1.5
350,0003_2,5.285714285714286,17.622182515187124,36.21927612451745,1.5
350,0003_2,5.357142857142857,17.622182515187124,36.21927612451745,1.6
350,0003_2,5.428571428571428,-17.265349979711605,0.0,1.6
350,0003_2,5.5,-31.995938299554286,-18.794618836895296,1.6
350,0003_2,5.571428571428571,-31.995938299554286,-18.794618836895296,1.7
350,0003_2,5.642857142857142,-31.995938299554286,-18.794618836895296,1.6
350,0003_2,5.7142857142857135,-18.597093609330322,-5.3957741466713305,1.6
350,0003_2,5.785714285714286,1.5292688571836905,14.730588319842683,1.6
350,0003_2,5.857142857142857,1.5292688571836905,14.730588319842683,1.6
350,0003_2,5.928571428571428,1.5292688571836905,14.730588319842683,1.6
350,0003_2,6.0,-13.201319462658992,0.0,1.5
350,0003_2,6.071428571428571,-13.201319462658992,-14.730588319842683,1.5
350,0003_2,6.142857142857142,-13.201319462658992,-14.730588319842683,1.5
350,0003_2,6.2142857142857135,-13.201319462658992,-14.730588319842683,1.5
350,0003_2,6.285714285714286,24.34831082156635,0.0,1.5
350,0003_2,6.357142857142857,24.34831082156635,0.0,1.4
350,0003_2,6.428571428571428,24.34831082156635,0.0,1.4
350,0003_2,6.5,24.34831082156635,0.0,1.4
350,0003_2,6.571428571428571,24.34831082156635,0.0,1.4
350,0003_2,6.642857142857142,24.34831082156635,0.0,1.4
350,0003_2,6.7142857142857135,24.34831082156635,0.0,1.3
350,0003_2,6.785714285714286,47.88832793904409,23.54001711747774,1.3
350,0003_2,6.857142857142857,47.88832793904409,23.54001711747774,1.3
350,0003_2,6.928571428571428,47.88832793904409,23.54001711747774,1.3
350,0003_2,7.0,47.88832793904409,23.54001711747774,1.3
350,0003_2,7.071428571428571,4.343802835154015,-6.414963548565222,1.2
350,0003_2,7.142857142857142,4.343802835154015,-6.414963548565222,1.2
350,0003_2,7.2142857142857135,4.343802835154015,-6.414963548565222,1.2
350,0003_2,7.285714285714286,10.758766383719237,0.0,1.1
350,0003_2,7.357142857142857,10.758766383719237,6.414963548565222,1.2
350,0003_2,7.428571428571428,10.758766383719237,6.414963548565222,1.1
350,0003_2,7.5,10.758766383719237,6.414963548565222,1.1
350,0003_2,7.571428571428571,-101.14993899838062,-44.96469305733815,1.1
350,0003_2,7.642857142857142,-101.14993899838062,-44.96469305733815,1.1
350,0003_2,7.7142857142857135,-101.14993899838062,-44.96469305733815,1.0
350,0003_2,7.785714285714286,-101.14993899838062,0.0,1.0
350,0003_2,7.857142857142857,-56.18524594104247,44.96469305733815,1.1
350,0003_2,7.928571428571428,-56.18524594104247,44.96469305733815,1.1
350,0003_2,8.0,-56.18524594104247,44.96469305733815,1.1
350,0003_2,8.071428571428571,-107.1034155140123,-5.953476515631678,1.1
350,0003_2,8.142857142857142,-107.1034155140123,-21.65663413338558,1.1
350,0003_2,8.214285714285714,-107.1034155140123,-21.65663413338558,1.1
350,0003_2,8.285714285714285,-107.1034155140123,-21.65663413338558,1.1
350,0003_2,8.357142857142856,-85.44678138062672,0.0,1.1
350,0003_2,8.428571428571429,-85.44678138062672,0.0,1.1
350,0003_2,8.5,-85.44678138062672,0.0,1.1
350,0003_2,8.571428571428571,-85.44678138062672,0.0,1.2
350,0003_2,8.642857142857142,-85.44678138062672,0.0,1.1
350,0003_2,8.714285714285714,-85.44678138062672,0.0,1.1
350,0003_2,8.785714285714285,-85.44678138062672,0.0,1.2
350,0003_2,8.857142857142856,-79.89810523155705,0.0,1.2
350,0003_2,8.928571428571429,-79.89810523155705,0.0,1.2
350,0003_2,9.0,-79.89810523155705,0.0,1.2
350,0003_2,9.071428571428571,-79.89810523155705,0.0,1.2
350,0003_2,9.142857142857142,-79.89810523155705,0.0,1.2
350,0003_2,9.214285714285714,-79.89810523155705,0.0,1.2
350,0003_2,9.285714285714285,-79.89810523155705,0.0,1.2
350,0003_2,9.357142857142856,1.005085611052472,0.0,1.1
350,0003_2,9.428571428571429,1.005085611052472,0.0,1.1
350,0003_2,9.5,1.005085611052472,0.0,1.2
350,0003_2,9.571428571428571,1.005085611052472,0.0,1.2
350,0003_2,9.642857142857142,1.005085611052472,0.0,1.1
350,0003_2,9.714285714285714,1.005085611052472,0.0,1.2
350,0003_2,9.785714285714285,1.005085611052472,0.0,1.2
350,0003_2,9.857142857142856,61.96228376737048,32.95671651805327,1.2
350,0003_2,9.928571428571429,61.96228376737048,32.95671651805327,1.1
350,0003_2,10.0,61.96228376737048,32.95671651805327,1.2
350,0003_2,10.071428571428571,61.96228376737048,0.0,1.2
350,0003_2,10.142857142857142,61.96228376737048,0.0,1.1
350,0003_2,10.214285714285714,61.96228376737048,0.0,1.2
350,0003_2,10.285714285714285,61.96228376737048,0.0,1.2
350,0003_2,10.357142857142856,29.00556724931721,-32.95671651805327,1.2
350,0003_2,10.428571428571429,29.00556724931721,-32.95671651805327,1.1
350,0003_2,10.5,29.00556724931721,-32.95671651805327,1.1
350,0003_2,10.571428571428571,90.95662383837828,35.667201335841895,1.1
350,0003_2,10.642857142857142,90.95662383837828,35.667201335841895,1.0
350,0003_2,10.714285714285714,90.95662383837828,35.667201335841895,1.1
350,0003_2,10.785714285714285,29.00556724931721,0.0,1.1
350,0003_2,10.857142857142856,-18.244865650426323,-47.25043289974353,1.1
350,0003_2,10.928571428571429,-18.244865650426323,-47.25043289974353,1.1
350,0003_2,11.0,-6.66163408652468,-35.66720133584189,1.2
350,0003_2,11.071428571428571,55.28942250253638,44.979435111677354,1.2
350,0003_2,11.142857142857142,55.28942250253638,44.979435111677354,1.2
350,0003_2,11.214285714285714,55.28942250253638,44.979435111677354,1.3
350,0003_2,11.285714285714285,-29.192404537925363,-39.50239192878439,1.3
350,0003_2,11.357142857142856,-29.192404537925363,-39.50239192878439,1.3
350,0003_2,11.428571428571429,-29.192404537925363,-39.50239192878439,1.4
350,0003_2,11.5,10.309987390859026,0.0,1.5
350,0003_2,11.571428571428571,10.309987390859026,0.0,1.5
350,0003_2,11.642857142857142,10.309987390859026,0.0,1.5
350,0003_2,11.714285714285714,10.309987390859026,0.0,1.5
350,0003_2,11.785714285714285,10.309987390859026,0.0,1.5
350,0003_2,11.857142857142856,10.309987390859026,0.0,1.6
350,0003_2,11.928571428571429,10.309987390859026,0.0,1.6
350,0003_2,12.0,65.24934171624578,54.93935432538675,1.6
350,0003_2,12.071428571428571,65.24934171624578,54.93935432538675,1.6
350,0003_2,12.142857142857142,65.24934171624578,54.93935432538675,1.6
350,0003_2,12.214285714285714,-16.31763386475365,-26.627621255612674,1.7
350,0003_2,12.285714285714285,-16.31763386475365,-26.627621255612674,1.7
350,0003_2,12.357142857142856,-16.31763386475365,-26.627621255612674,1.7
350,0003_2,12.428571428571429,-16.31763386475365,0.0,1.6
350,0003_2,12.5,10.702560095750364,27.020193960504013,1.7
350,0003_2,12.571428571428571,10.702560095750364,27.020193960504013,1.8
350,0003_2,12.642857142857142,10.702560095750364,27.020193960504013,1.8
350,0003_2,12.714285714285714,-52.67902587378538,-36.36139200903173,1.8
350,0003_2,12.785714285714285,-52.67902587378538,-36.36139200903173,1.8
350,0003_2,12.857142857142856,-52.67902587378538,-36.36139200903173,1.8
350,0003_2,12.928571428571429,-52.67902587378538,-36.36139200903173,1.7
350,0003_2,13.0,-52.67902587378538,-18.185389611463684,1.7
350,0003_2,13.071428571428571,-52.67902587378538,-18.185389611463684,1.7
350,0003_2,13.142857142857142,-52.67902587378538,-18.185389611463684,1.6
350,0003_2,13.214285714285714,22.687811656958655,57.181447919280345,1.6
350,0003_2,13.285714285714285,22.687811656958655,57.181447919280345,1.6
350,0003_2,13.357142857142856,22.687811656958655,57.181447919280345,1.6
350,0003_2,13.428571428571429,79.869259576239,85.77217187892052,1.5
350,0003_2,13.5,-34.493636262321694,-28.590723959640172,1.5
350,0003_2,13.571428571428571,-34.493636262321694,-28.590723959640172,1.5
350,0003_2,13.642857142857142,-34.493636262321694,-28.590723959640172,1.4
350,0003_2,13.714285714285714,79.869259576239,85.77217187892052,1.4
350,0003_2,13.785714285714285,79.869259576239,85.77217187892052,1.4
350,0003_2,13.857142857142856,,,
350,0003_2,13.928571428571429,79.869259576239,83.50633994807248,1.3
350,0003_2,14.0,-58.81453782840923,-55.177457456575745,1.3
350,0003_2,14.071428571428571,-58.81453782840923,-86.03401334706396,1.3
350,0003_2,14.142857142857142,-58.81453782840923,-86.03401334706396,1.3
350,0003_2,14.214285714285714,-58.81453782840923,-86.03401334706396,1.3
350,0003_2,14.285714285714285,27.21947551865473,0.0,1.4
350,0003_2,14.357142857142856,30.42654884815194,3.2070733294972094,1.4
350,0003_2,14.428571428571429,27.21947551865473,0.0,1.4
350,0003_2,14.5,27.21947551865473,0.0,1.4
350,0003_2,14.571428571428571,27.21947551865473,0.0,1.3
350,0003_2,14.642857142857142,27.21947551865473,0.0,1.3
350,0003_2,14.714285714285714,27.21947551865473,-1.6035366647486065,1.3
350,0003_2,14.785714285714285,,,
350,0003_2,14.857142857142856,33.63362217764915,0.0,1.2
350,0003_2,14.928571428571429,33.63362217764915,0.0,1.2
350,0003_2,15.0,33.63362217764915,-8.446213330411716,1.2
350,0003_2,15.071428571428571,79.73096693355699,29.20491809508441,1.1
350,0003_2,15.142857142857142,79.73096693355699,29.20491809508441,1.1
350,0003_2,15.214285714285714,79.73096693355699,29.20491809508441,1.1
350,0003_2,15.285714285714285,79.73096693355699,29.20491809508441,1.1
350,0003_2,15.357142857142856,50.526048838472576,0.0,1.1
350,0003_2,15.428571428571429,50.526048838472576,0.0,1.1
350,0003_2,15.5,50.526048838472576,0.0,1.1
350,0003_2,15.571428571428571,50.526048838472576,0.0,1.2
350,0003_2,15.642857142857142,50.526048838472576,0.0,1.2
350,0003_2,15.714285714285714,50.526048838472576,0.0,1.2
350,0003_2,15.785714285714285,3.088971980165865,0.0,1.1
350,0003_2,15.857142857142856,3.088971980165865,0.0,1.1
350,0003_2,15.928571428571429,3.088971980165865,0.0,1.2
350,0003_2,16.0,3.088971980165865,0.0,1.2
350,0003_2,16.07142857142857,3.088971980165865,0.0,1.1
350,0003_2,16.142857142857142,3.088971980165865,0.0,1.2
350,0003_2,16.21428571428571,3.088971980165865,0.0,1.2
350,0003_2,16.285714285714285,-52.418231093785366,0.0,1.1
350,0003_2,16.357142857142858,-52.418231093785366,0.0,1.1
350,0003_2,16.428571428571427,-52.418231093785366,0.0,1.2
350,0003_2,16.5,-52.418231093785366,0.0,1.1
350,0003_2,16.57142857142857,-52.418231093785366,0.0,1.0
350,0003_2,16.642857142857142,-52.418231093785366,0.0,1.0
350,0003_2,16.71428571428571,-52.418231093785366,0.0,1.1
350,0003_2,16.785714285714285,-69.46527391186693,-17.047042818081565,1.1
350,0003_2,16.857142857142858,-69.46527391186693,-17.047042818081565,1.0
350,0003_2,16.928571428571427,-69.46527391186693,-17.047042818081565,1.0
350,0003_2,17.0,-69.46527391186693,-17.047042818081565,1.0
350,0003_2,17.07142857142857,-69.46527391186693,-17.047042818081565,1.0
350,0003_2,17.142857142857142,-69.46527391186693,-17.047042818081565,1.0
350,0003_2,17.21428571428571,-69.46527391186693,-17.047042818081565,1.0
350,0003_2,17.285714285714285,-21.042338741666246,0.0,0.9
350,0003_2,17.357142857142858,-21.042338741666246,0.0,0.9
350,0003_2,17.428571428571427,-21.042338741666246,0.0,1.0
350,0003_2,17.5,-21.042338741666246,0.0,1.0
350,0003_2,17.57142857142857,-21.042338741666246,0.0,0.9
350,0003_2,17.642857142857142,-21.042338741666246,0.0,0.8
350,0003_2,17.71428571428571,-21.042338741666246,0.0,0.8
350,0003_2,17.785714285714285,29.44844488461422,50.49078362628046,0.8
350,0003_2,17.857142857142858,29.44844488461422,50.49078362628046,0.8
350,0003_2,17.928571428571427,29.44844488461422,50.49078362628046,0.8
350,0003_2,18.0,29.44844488461422,50.49078362628046,0.9
350,0003_2,18.07142857142857,-80.53688855287976,-59.49454981121352,0.9
350,0003_2,18.142857142857142,-96.84046813022532,-75.79812938855908,0.9
350,0003_2,18.21428571428571,-96.84046813022532,-75.79812938855908,0.9
350,0003_2,18.285714285714285,-96.84046813022532,-18.791687840943638,0.9
350,0003_2,18.357142857142858,13.144865307268661,91.19364559655034,0.9
350,0003_2,18.428571428571427,13.144865307268661,91.19364559655034,0.9
350,0003_2,18.5,13.144865307268661,91.19364559655034,0.9
350,0003_2,18.57142857142857,-78.04878028928168,0.0,0.9
350,0003_2,18.642857142857142,-149.43468420070295,-71.38590391142127,0.9
350,0003_2,18.71428571428571,-149.43468420070295,-74.53517371708021,1.0
350,0003_2,18.785714285714285,-149.43468420070295,-74.53517371708021,1.0
350,0003_2,18.857142857142858,-78.04878028928168,-3.149269805658946,1.0
350,0003_2,18.928571428571427,-22.305294413145106,52.59421607047763,1.0
350,0003_2,19.0,-22.305294413145106,52.59421607047763,1.1
350,0003_2,19.07142857142857,-22.305294413145106,52.59421607047763,1.1
350,0003_2,19.142857142857142,-74.89951048362273,0.0,1.1
350,0003_2,19.21428571428571,-74.89951048362273,-52.59421607047763,1.1
350,0003_2,19.285714285714285,-74.89951048362273,-52.59421607047763,1.2
350,0003_2,19.357142857142858,-74.89951048362273,-52.59421607047763,1.1
350,0003_2,19.428571428571427,3.824529653923781,0.0,1.1
350,0003_2,19.5,3.824529653923781,0.0,1.1
350,0003_2,19.57142857142857,3.824529653923781,0.0,1.2
350,0003_2,19.642857142857142,3.824529653923781,0.0,1.2
350,0003_2,19.71428571428571,3.824529653923781,0.0,1.2
350,0003_2,19.785714285714285,3.824529653923781,0.0,1.3
350,0003_2,19.857142857142858,3.824529653923781,0.0,1.3
350,0003_2,19.928571428571427,43.74754385320492,19.961507099640567,1.3
350,0003_2,20.0,60.6900037910761,8.471229968935596,1.3
350,0003_2,20.07142857142857,60.6900037910761,0.0,1.3
350,0003_2,20.142857142857142,60.6900037910761,0.0,1.3
350,0003_2,20.21428571428571,60.6900037910761,0.0,1.4
350,0003_2,20.285714285714285,60.6900037910761,0.0,1.4
350,0003_2,20.357142857142858,60.6900037910761,0.0,1.4
350,0003_2,20.428571428571427,,,
350,0003_2,20.5,113.6796837067028,52.9896799156267,1.4
350,0003_2,20.57142857142857,113.6796837067028,52.9896799156267,1.5
350,0003_2,20.642857142857142,113.6796837067028,52.9896799156267,1.4
350,0003_2,20.71428571428571,60.6900037910761,0.0,1.4
350,0003_2,20.785714285714285,60.6900037910761,0.0,1.5
350,0003_2,20.857142857142858,60.6900037910761,0.0,1.5
350,0003_2,20.928571428571427,113.6796837067028,56.33568676239938,1.5
350,0003_2,21.0,53.997990097530746,0.0,1.5
350,0003_2,21.07142857142857,53.997990097530746,0.0,1.5
350,0003_2,21.142857142857142,53.997990097530746,0.0,1.6
350,0003_2,21.21428571428571,-59.95213149356478,-96.11243949283309,1.5
350,0003_2,21.285714285714285,-59.95213149356478,-96.11243949283309,1.6
350,0003_2,21.357142857142858,-59.95213149356478,-96.11243949283309,1.6
350,0003_2,21.428571428571427,-59.95213149356478,-96.11243949283309,1.7
350,0003_2,21.5,36.160307999268305,56.96144963757189,1.6
350,0003_2,21.57142857142857,36.160307999268305,56.96144963757189,1.6
