Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
450,0001_1,32.357142857142854,-207.28278489969802,-26.69163072942183,0.7
450,0001_1,32.42857142857142,-207.28278489969802,-26.69163072942183,0.7
450,0001_1,32.5,-207.28278489969802,-26.69163072942183,0.7
450,0001_1,32.57142857142857,-207.28278489969802,-26.69163072942183,0.7
450,0001_1,32.64285714285714,-180.59115417027618,0.0,0.7
450,0001_1,32.714285714285715,-69.60003819419424,0.0,0.7
450,0001_1,32.785714285714285,67.84296540660688,0.0,0.7
450,0001_1,32.857142857142854,188.2765765177515,0.0,0.7
450,0001_1,32.92857142857142,271.65200423367304,0.0,0.7
450,0001_1,33.0,335.8434440973857,0.0,0.7
450,0001_1,33.07142857142857,372.99302892917774,0.0,0.8
450,0001_1,33.14285714285714,387.6991295308952,1.437872297283377,0.8
450,0001_1,33.214285714285715,392.09203748957395,5.830780255962111,0.8
450,0001_1,33.285714285714285,392.09203748957395,5.830780255962111,0.8
450,0001_1,33.357142857142854,392.09203748957395,5.830780255962111,0.7
450,0001_1,33.42857142857142,392.09203748957395,5.830780255962111,0.7
450,0001_1,33.5,392.09203748957395,5.830780255962111,0.7
450,0001_1,33.57142857142857,392.09203748957395,5.830780255962111,0.7
450,0001_1,33.64285714285714,386.26125723361184,0.0,0.7
450,0001_1,33.714285714285715,338.6522840242406,0.0,0.7
450,0001_1,33.785714285714285,301.1757350363115,-16.67398615883178,0.7
450,0001_1,33.857142857142854,301.1757350363115,-16.67398615883178,0.6
450,0001_1,33.92857142857142,301.1757350363115,-16.67398615883178,0.6
450,0001_1,34.0,301.1757350363115,-16.67398615883178,0.6
450,0001_1,34.07142857142857,301.1757350363115,-16.67398615883178,0.6
450,0001_1,34.14285714285714,301.1757350363115,-16.67398615883178,0.6
450,0001_1,34.214285714285715,301.1757350363115,-16.67398615883178,0.6
450,0001_1,34.285714285714285,317.8497211951433,8.33699307941589,0.7
450,0001_1,34.357142857142854,328.7841910912117,5.467234948034218,0.0
450,0001_1,34.42857142857142,340.97686371603555,6.096336312411893,0.0
450,0001_1,34.5,364.832473059974,11.927804671969227,0.0
450,0001_1,34.57142857142857,380.70213716989076,7.934832054958406,0.0
450,0001_1,34.64285714285714,399.40423800975134,26.636932894818983,0.0
450,0001_1,34.714285714285715,414.94523302867003,42.177927913737676,0.6
450,0001_1,34.785714285714285,,,
450,0001_1,34.857142857142854,414.94523302867003,42.177927913737676,0.7
450,0001_1,34.92857142857142,414.94523302867003,42.177927913737676,0.7
450,0001_1,35.0,414.94523302867003,42.177927913737676,0.7
450,0001_1,35.07142857142857,399.40423800975134,26.636932894818983,0.8
450,0001_1,35.14285714285714,364.832473059974,1.1763405885001248,0.8
450,0001_1,35.214285714285715,362.47979188297376,79.36577498021313,0.8
450,0001_1,35.285714285714285,203.74824192254752,33.8126731250521,0.8
450,0001_1,35.357142857142854,136.12289567244332,0.0,0.8
450,0001_1,35.42857142857142,-9.34566106360947,0.0,0.9
450,0001_1,35.5,-148.61737639370622,0.0,0.9
450,0001_1,35.57142857142857,-217.81313200754164,-56.964840995418,0.9
450,0001_1,35.64285714285714,-217.81313200754164,-56.964840995418,0.9
450,0001_1,35.714285714285715,-217.81313200754164,-56.964840995418,0.8
450,0001_1,35.785714285714285,-217.81313200754164,-56.964840995418,0.8
450,0001_1,35.857142857142854,-217.81313200754164,-56.964840995418,0.8
450,0001_1,35.92857142857142,-217.81313200754164,-56.964840995418,0.8
450,0001_1,36.0,-217.81313200754164,-56.964840995418,0.8
450,0001_1,36.07142857142857,-160.84829101212364,0.0,0.8
450,0001_1,36.14285714285714,-42.75165184322698,0.0,0.8
450,0001_1,36.21428571428572,69.78678466542125,0.0,0.8
450,0001_1,36.285714285714285,165.20925296505004,0.0,0.8
450,0001_1,36.35714285714285,240.54730234962975,0.0,0.7
450,0001_1,36.42857142857142,312.41170263258743,0.0,0.7
450,0001_1,36.5,372.0064887449039,0.0,0.7
450,0001_1,36.57142857142857,403.22356648309915,0.0,0.7
450,0001_1,36.64285714285714,403.22356648309915,0.0,0.7
450,0001_1,36.71428571428572,403.22356648309915,0.0,0.7
450,0001_1,36.785714285714285,404.82649407172744,1.6029275886282903,0.8
450,0001_1,36.85714285714285,407.1691167173366,3.9455502342374302,0.7
450,0001_1,36.92857142857142,407.1691167173366,3.9455502342374302,0.7
450,0001_1,37.0,407.1691167173366,3.172848864721459,0.7
450,0001_1,37.07142857142857,407.620788202128,3.6245203495128635,0.7
450,0001_1,37.14285714285714,406.7174452325452,2.7211773799300545,0.7
450,0001_1,37.21428571428572,404.76896922213115,0.7727013695160281,0.7
450,0001_1,37.285714285714285,402.0321999413269,-1.3683846404021551,0.7
450,0001_1,37.35714285714285,374.098274310417,-13.966962815454906,0.7
450,0001_1,37.42857142857142,373.62138057913296,-0.238446865642004,0.6
450,0001_1,37.5,,,
450,0001_1,37.57142857142857,205.54473281660563,55.53316519198961,0.6
450,0001_1,37.64285714285714,94.47840243262642,57.847377642736035,0.6
450,0001_1,37.71428571428572,-21.21635285284564,79.74253840133885,0.6
450,0001_1,37.785714285714285,-180.70142965552336,31.945484121941064,0.6
450,0001_1,37.85714285714285,-244.59239789940548,9.94476498076628,0.6
450,0001_1,37.92857142857142,-284.3714578224707,-29.834294942298925,0.6
450,0001_1,38.0,-284.3714578224707,-29.834294942298925,0.7
450,0001_1,38.07142857142857,-264.4819278609381,-19.88952996153259,0.7
450,0001_1,38.14285714285714,-264.4819278609381,-19.88952996153259,0.6
450,0001_1,38.21428571428572,-264.4819278609381,-19.88952996153259,0.6
450,0001_1,38.285714285714285,-264.4819278609381,-19.88952996153259,0.6
450,0001_1,38.35714285714285,-264.4819278609381,-19.88952996153259,0.6
450,0001_1,38.42857142857142,-239.00291563795375,0.0,0.6
450,0001_1,38.5,-153.60270425449934,0.0,0.6
450,0001_1,38.57142857142857,-32.20170152184198,0.0,0.6
450,0001_1,38.64285714285714,106.5178889925596,0.0,0.6
450,0001_1,38.71428571428572,204.7065436478135,0.0,0.6
450,0001_1,38.785714285714285,285.8382179894575,0.0,0.6
450,0001_1,38.85714285714285,361.0450590620577,0.0,0.6
450,0001_1,38.92857142857142,361.0450590620577,0.0,0.6
450,0001_1,39.0,361.0450590620577,0.0,0.6
450,0001_1,39.07142857142857,361.0450590620577,0.0,0.7
450,0001_1,39.14285714285714,361.0450590620577,0.0,0.7
450,0001_1,39.21428571428572,361.9797843617391,0.0,0.7
450,0001_1,39.285714285714285,383.0862490779932,21.106464716254095,0.7
450,0001_1,39.35714285714285,400.97053467798287,38.99075031624375,0.6
450,0001_1,39.42857142857142,409.0221718359209,47.042387474181794,0.6
450,0001_1,39.5,409.0221718359209,47.042387474181794,0.6
450,0001_1,39.57142857142857,409.0221718359209,47.042387474181794,0.6
450,0001_1,39.64285714285714,401.2315504135843,39.25176605184515,0.6
450,0001_1,39.71428571428572,383.3472648135947,21.367480451855556,0.6
450,0001_1,39.785714285714285,349.10740997214623,0.0,0.0
450,0001_1,39.85714285714285,319.7369344155453,0.0,0.5
450,0001_1,39.92857142857142,319.61974086698524,0.0,0.0
450,0001_1,40.0,319.61974086698524,0.0,0.0
450,0001_1,40.07142857142857,319.61974086698524,0.0,0.0
450,0001_1,40.14285714285714,280.21448848146827,0.0,0.0
450,0001_1,40.21428571428572,171.80956757014695,0.0,0.0
450,0001_1,40.285714285714285,39.462273498626196,0.0,0.0
450,0001_1,40.35714285714285,-110.81188971797121,0.0,0.0
450,0001_1,40.42857142857142,-239.74041426856041,0.0,0.0
450,0001_1,40.5,-269.2504493826969,-29.510035114136485,0.0
450,0001_1,40.57142857142857,-269.2504493826969,-29.510035114136485,0.0
450,0001_1,40.64285714285714,-269.2504493826969,-29.510035114136485,0.0
450,0001_1,40.71428571428572,-269.2504493826969,-29.510035114136485,0.0
450,0001_1,40.785714285714285,-269.2504493826969,-29.510035114136485,0.0
450,0001_1,40.85714285714285,-269.2504493826969,-29.510035114136485,0.0
450,0001_1,40.92857142857142,-269.2504493826969,-29.510035114136485,0.0
450,0001_1,41.0,-181.1913178696189,0.0,0.0
450,0001_1,41.07142857142857,-69.38823408835424,0.0,0.0
450,0001_1,41.14285714285714,27.466578386375808,0.0,0.0
450,0001_1,41.21428571428572,138.3460626939832,0.0,0.0
450,0001_1,41.285714285714285,228.5316047431619,0.0,0.0
450,0001_1,41.35714285714285,295.3564174923272,0.0,0.0
450,0001_1,41.42857142857142,349.40966136895196,0.0,0.0
450,0001_1,41.5,372.19987956851355,0.0,0.0
450,0001_1,41.57142857142857,381.0579915904135,3.58385303163584,0.0
450,0001_1,41.64285714285714,388.3805203368566,10.906381778078924,0.0
450,0001_1,41.71428571428572,388.3805203368566,10.906381778078924,0.0
450,0001_1,41.785714285714285,388.3805203368566,10.906381778078924,0.0
450,0001_1,41.85714285714285,388.3805203368566,10.906381778078924,0.0
450,0001_1,41.92857142857142,388.3805203368566,10.906381778078924,0.0
450,0001_1,42.0,384.7966673052208,7.32252874644314,0.0
450,0001_1,42.07142857142857,377.47413855877767,0.0,0.0
450,0001_1,42.14285714285714,372.19987956851355,0.0,0.0
450,0001_1,42.21428571428572,353.17911919924427,0.0,0.0
450,0001_1,42.285714285714285,279.4615327753217,0.0,0.0
450,0001_1,42.35714285714285,158.83951452814324,0.0,0.0
450,0001_1,42.42857142857142,42.25883480511144,0.0,0.0
450,0001_1,42.5,-71.52879503435469,0.0,0.0
450,0001_1,42.57142857142857,-194.4153438359371,0.0,0.0
450,0001_1,42.64285714285714,-305.68002096217754,0.0,0.0
450,0001_1,42.71428571428572,-310.3193677196697,-4.639346757492149,0.0
450,0001_1,42.785714285714285,-310.3193677196697,-4.639346757492149,0.0
450,0001_1,42.85714285714285,-310.3193677196697,-4.639346757492149,0.0
450,0001_1,42.92857142857142,-310.3193677196697,-4.639346757492149,0.0
450,0001_1,43.0,-310.3193677196697,-4.639346757492149,0.0
450,0001_1,43.07142857142857,-310.3193677196697,-4.639346757492149,0.0
450,0001_1,43.14285714285714,-310.3193677196697,-4.639346757492149,0.0
450,0001_1,43.21428571428572,-226.29132928872298,0.0,0.0
450,0001_1,43.285714285714285,-145.01592460070648,0.0,0.0
450,0001_1,43.35714285714285,-61.89512011976728,0.0,0.0
450,0001_1,43.42857142857142,27.51986614116396,0.0,0.0
450,0001_1,43.5,125.82937750040398,0.0,0.0
450,0001_1,43.57142857142857,201.56547978202752,0.0,0.0
450,0001_1,43.64285714285714,251.44892741618236,0.0,0.0
450,0001_1,43.71428571428572,309.4975371371645,0.0,0.0
450,0001_1,43.785714285714285,369.0638908959554,0.0,0.0
450,0001_1,43.85714285714285,404.64857322237395,0.0,0.0
450,0001_1,43.92857142857142,404.64857322237395,0.0,0.0
450,0001_1,44.0,404.64857322237395,0.0,0.0
450,0001_1,44.07142857142857,404.64857322237395,0.0,0.0
450,0001_1,44.14285714285714,407.5249239021474,2.876350679773452,0.0
450,0001_1,44.21428571428572,407.5249239021474,2.876350679773452,0.0
450,0001_1,44.285714285714285,407.5249239021474,2.876350679773452,0.0
450,0001_1,44.35714285714285,407.5249239021474,2.876350679773452,0.0
450,0001_1,44.42857142857142,397.910576598136,0.0,0.0
450,0001_1,44.5,391.8852154545101,0.0,0.0
450,0001_1,44.57142857142857,386.22607428110257,0.0,0.0
450,0001_1,44.64285714285714,360.6609413149371,0.0,0.0
450,0001_1,44.71428571428572,334.24024231922317,0.0,0.0
450,0001_1,44.785714285714285,266.5655677624311,0.0,0.0
450,0001_1,44.85714285714285,142.49283694655338,0.0,0.0
450,0001_1,44.92857142857142,29.581336095219445,0.0,0.0
450,0001_1,45.0,-87.04586822909816,0.0,0.0
450,0001_1,45.07142857142857,-201.5585289944642,0.0,0.0
450,0001_1,45.14285714285714,-286.31713118700935,0.0,0.0
450,0001_1,45.21428571428572,-301.6935224351863,-15.376391248176958,0.0
450,0001_1,45.285714285714285,-301.6935224351863,-15.376391248176958,0.0
450,0001_1,45.35714285714285,-301.6935224351863,-15.376391248176958,0.0
450,0001_1,45.42857142857142,-301.6935224351863,-15.376391248176958,0.0
450,0001_1,45.5,-301.6935224351863,-15.376391248176958,0.0
450,0001_1,45.57142857142857,-301.6935224351863,-15.376391248176958,0.0
450,0001_1,45.64285714285714,-301.6935224351863,-15.376391248176958,0.0
450,0001_1,45.71428571428571,-234.3807859194965,0.0,0.0
450,0001_1,45.785714285714285,-124.99219482088597,0.0,0.0
450,0001_1,45.85714285714285,-18.261963165658585,0.0,0.0
450,0001_1,45.92857142857142,69.49390245428168,0.0,0.4
450,0001_1,46.0,148.56748915790675,0.0,0.4
450,0001_1,46.07142857142857,219.4146549735923,0.0,0.4
450,0001_1,46.14285714285714,296.45495036475927,0.0,0.4
450,0001_1,46.21428571428571,365.8659994804573,0.0,0.4
450,0001_1,46.285714285714285,398.30608388037604,0.0,0.5
450,0001_1,46.35714285714285,410.8647774628604,1.0551455912011534,0.5
450,0001_1,46.42857142857142,410.8647774628604,1.0551455912011534,0.5
450,0001_1,46.5,410.8647774628604,1.0551455912011534,0.5
450,0001_1,46.57142857142857,410.8647774628604,1.0551455912011534,0.5
450,0001_1,46.64285714285714,410.8647774628604,1.0551455912011534,0.5
450,0001_1,46.71428571428571,410.8647774628604,1.0551455912011534,0.4
450,0001_1,46.785714285714285,409.80963187165924,0.0,0.4
450,0001_1,46.85714285714285,409.80963187165924,0.0,0.4
450,0001_1,46.92857142857142,359.1196356748976,0.0,0.4
450,0001_1,47.0,245.144290352626,0.0,0.4
450,0001_1,47.07142857142857,129.5881042679999,0.0,0.5
450,0001_1,47.14285714285714,45.98621952332437,0.0,0.5
450,0001_1,47.21428571428571,-56.350679834237106,0.0,0.5
450,0001_1,47.285714285714285,-165.56823750690484,0.0,0.5
450,0001_1,47.35714285714285,-270.9145796492176,0.0,0.5
450,0001_1,47.42857142857142,-287.77332208293535,-16.858742433717737,0.5
450,0001_1,47.5,-287.77332208293535,-16.858742433717737,0.5
450,0001_1,47.57142857142857,-287.77332208293535,-16.858742433717737,0.5
450,0001_1,47.64285714285714,-287.77332208293535,-16.858742433717737,0.5
450,0001_1,47.71428571428571,-287.77332208293535,-16.858742433717737,0.5
450,0001_1,47.785714285714285,-287.77332208293535,-16.858742433717737,0.4
450,0001_1,47.85714285714285,-287.77332208293535,-16.858742433717737,0.4
450,0001_1,47.92857142857142,-198.1718835024713,0.0,0.4
450,0001_1,48.0,-120.31450571424827,0.0,0.4
450,0001_1,48.07142857142857,-52.349677456051666,0.0,0.5
450,0001_1,48.14285714285714,24.15681287606396,0.0,0.5
450,0001_1,48.21428571428571,116.5762304073437,0.0,0.5
450,0001_1,48.285714285714285,207.23970341646782,0.0,0.5
450,0001_1,48.35714285714285,274.52756308673736,0.0,0.5
450,0001_1,48.42857142857142,332.78345871458384,0.0,0.5
450,0001_1,48.5,374.6212355059668,0.0,0.5
450,0001_1,48.57142857142857,400.69844321048254,0.0,0.5
450,0001_1,48.64285714285714,424.08303829686236,0.0,0.5
450,0001_1,48.71428571428571,436.19685105895496,0.0,0.5
450,0001_1,48.785714285714285,437.8645286153354,1.667677556380454,0.5
450,0001_1,48.85714285714285,437.8645286153354,1.667677556380454,0.5
450,0001_1,48.92857142857142,437.8645286153354,1.667677556380454,0.4
450,0001_1,49.0,437.8645286153354,1.667677556380454,0.4
450,0001_1,49.07142857142857,437.8645286153354,1.667677556380454,0.5
450,0001_1,49.14285714285714,437.8645286153354,1.667677556380454,0.5
450,0001_1,49.21428571428571,436.19685105895496,0.0,0.5
450,0001_1,49.285714285714285,415.5438897521317,0.0,0.5
450,0001_1,49.35714285714285,322.58247770349374,0.0,0.5
450,0001_1,49.42857142857142,191.4346066935032,0.0,0.5
450,0001_1,49.5,77.11056803473825,0.0,0.5
450,0001_1,49.57142857142857,-58.39595977169667,-67.75326390321746,0.5
450,0001_1,49.64285714285714,-137.54203617428695,-79.14607640259028,0.5
450,0001_1,49.71428571428571,-178.24052126404666,-80.27152329105485,0.5
450,0001_1,49.785714285714285,-218.9390063538064,-81.39697017951946,0.6
450,0001_1,49.85714285714285,-261.6395093182602,-103.7482305990934,0.6
450,0001_1,49.92857142857142,-304.340012282714,-126.09949101866732,0.6
450,0001_1,50.0,-333.58319105965415,-134.99342725072762,0.5
450,0001_1,50.07142857142857,,,
450,0001_1,50.14285714285714,,,
450,0001_1,50.21428571428571,,,
450,0001_1,50.285714285714285,,,
450,0001_1,50.35714285714285,,,
450,0001_1,50.42857142857142,,,
450,0001_1,50.5,,,
450,0001_1,50.57142857142857,-82.16750984843075,55.92003956625136,0.5
450,0001_1,50.64285714285714,-91.51151366058303,58.98671306808134,0.6
450,0001_1,50.71428571428571,-100.8555174727353,61.22832486127339,0.6
450,0001_1,50.785714285714285,-125.67687210069984,47.99258583865317,0.6
450,0001_1,50.85714285714285,-150.49822672866438,34.75684681603295,0.6
450,0001_1,50.92857142857142,-173.669457939353,23.17123121068863,0.6
450,0001_1,51.0,-196.84068915004164,3.591826302910306,0.6
450,0001_1,51.07142857142857,-204.02434175586225,0.0,0.6
450,0001_1,51.14285714285714,-204.02434175586225,0.0,0.6
450,0001_1,51.21428571428571,-236.96381956877775,0.0,0.6
450,0001_1,51.285714285714285,-272.7876371211076,0.0,0.6
450,0001_1,51.35714285714285,-286.2905013870288,0.0,0.6
450,0001_1,51.42857142857142,-315.2207807494039,0.0,0.6
450,0001_1,51.5,-368.49547492097264,0.0,0.6
450,0001_1,51.57142857142857,-404.58119181471835,-29.563823403154345,0.6
450,0001_1,51.64285714285714,-404.58119181471835,-29.563823403154345,0.6
450,0001_1,51.71428571428571,-404.58119181471835,-29.563823403154345,0.6
450,0001_1,51.785714285714285,-404.58119181471835,-29.563823403154345,0.6
450,0001_1,51.85714285714285,-404.58119181471835,-29.563823403154345,0.6
450,0001_1,51.92857142857142,-404.58119181471835,-29.563823403154345,0.6
450,0001_1,52.0,-404.58119181471835,-29.563823403154345,0.6
450,0001_1,52.07142857142857,-375.017368411564,0.0,0.6
450,0001_1,52.14285714285714,-245.66325616196832,0.0,0.6
450,0001_1,52.21428571428571,-92.69608811842362,0.0,0.6
450,0001_1,52.285714285714285,-39.45099393676383,53.24509418165979,0.6
450,0001_1,52.35714285714285,-39.45099393676383,53.24509418165979,0.6
450,0001_1,52.42857142857142,-39.45099393676383,53.24509418165979,0.6
450,0001_1,52.5,-39.45099393676383,53.24509418165979,0.6
450,0001_1,52.57142857142857,-39.45099393676383,53.24509418165979,0.6
450,0001_1,52.64285714285714,-39.45099393676383,53.24509418165979,0.6
450,0001_1,52.71428571428571,-39.45099393676383,53.24509418165979,0.6
450,0001_1,52.785714285714285,-98.38221118373052,0.0,0.6
450,0001_1,52.85714285714285,-186.1877332439494,0.0,0.7
450,0001_1,52.92857142857142,-254.739620827713,0.0,0.7
450,0001_1,53.0,-324.56406368048715,0.0,0.7
450,0001_1,53.07142857142857,-377.3282804315677,0.0,0.7
450,0001_1,53.14285714285714,-390.5461186202941,-13.217838188726432,0.6
450,0001_1,53.21428571428571,-390.5461186202941,-13.217838188726432,0.6
450,0001_1,53.285714285714285,-390.5461186202941,-13.217838188726432,0.6
450,0001_1,53.35714285714285,-390.5461186202941,-13.217838188726432,0.6
450,0001_1,53.42857142857142,-390.5461186202941,-13.217838188726432,0.6
450,0001_1,53.5,-390.5461186202941,-13.217838188726432,0.6
450,0001_1,53.57142857142857,-390.5461186202941,-13.217838188726432,0.6
450,0001_1,53.64285714285714,-315.4240192363009,0.0,0.6
450,0001_1,53.71428571428571,-171.6845224687217,0.0,0.7
450,0001_1,53.785714285714285,-56.397539572521666,0.0,0.7
450,0001_1,53.85714285714285,-35.41637122694251,20.981168345579157,0.7
450,0001_1,53.92857142857142,-35.41637122694251,20.981168345579157,0.7
450,0001_1,54.0,-35.41637122694251,20.981168345579157,0.7
450,0001_1,54.07142857142857,-35.41637122694251,20.981168345579157,0.7
450,0001_1,54.14285714285714,-35.41637122694251,20.981168345579157,0.6
450,0001_1,54.21428571428571,-35.41637122694251,20.981168345579157,0.6
450,0001_1,54.285714285714285,-35.41637122694251,20.981168345579157,0.6
450,0001_1,54.35714285714285,-116.11339504321988,0.0,0.6
