Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
150,0004_1,138.7142857142857,148.05717864767337,53.39057191000067,0.9
150,0004_1,138.78571428571428,104.12975498140733,0.0,0.9
150,0004_1,138.85714285714286,35.81428406132439,-68.31547092008293,0.9
150,0004_1,138.92857142857142,9.861637661901298,-124.47914922487207,0.9
150,0004_1,139.0,60.31968770022621,-78.2743427037125,0.9
150,0004_1,139.07142857142856,104.12975498140733,-34.46427542253139,0.9
150,0004_1,139.14285714285714,134.34078688677337,0.0,0.9
150,0004_1,139.2142857142857,169.74830348476405,35.40751659799068,0.9
150,0004_1,139.28571428571428,228.96000945468194,106.72286732470573,0.9
150,0004_1,139.35714285714286,275.397715551999,141.05692866522563,0.9
150,0004_1,139.42857142857142,258.952758805145,124.61197191837161,0.9
150,0004_1,139.5,199.7410528352271,29.992749350463043,0.9
150,0004_1,139.57142857142856,134.34078688677337,-54.19496677484571,1.0
150,0004_1,139.64285714285714,90.53071960559225,-109.21033322963484,1.0
150,0004_1,139.7142857142857,90.53071960559225,-138.42928984908968,1.0
150,0004_1,139.78571428571428,122.2371421299762,-119.34526645648862,1.1
150,0004_1,139.85714285714286,188.53575366161908,-70.4170051435259,1.1
150,0004_1,139.92857142857142,241.58240858646482,-17.37035021868016,1.1
150,0004_1,140.0,258.952758805145,0.0,1.1
150,0004_1,140.07142857142856,272.5065489997689,11.205299173608012,1.1
150,0004_1,140.14285714285714,272.5065489997689,11.205299173608012,1.0
150,0004_1,140.2142857142857,272.5065489997689,11.205299173608012,1.0
150,0004_1,140.28571428571428,272.5065489997689,11.205299173608012,1.0
150,0004_1,140.35714285714286,272.5065489997689,11.205299173608012,1.0
150,0004_1,140.42857142857142,261.30124982616087,0.0,0.9
150,0004_1,140.5,261.30124982616087,0.0,0.9
150,0004_1,140.57142857142856,261.30124982616087,0.0,0.9
150,0004_1,140.64285714285714,261.30124982616087,0.0,1.0
150,0004_1,140.7142857142857,261.30124982616087,0.0,1.0
150,0004_1,140.78571428571428,261.30124982616087,0.0,0.9
150,0004_1,140.85714285714286,217.37919686582057,0.0,1.0
150,0004_1,140.92857142857142,132.02924264914276,0.0,1.0
150,0004_1,141.0,84.69451333557885,0.0,1.0
150,0004_1,141.07142857142856,25.667215433025827,0.0,1.0
150,0004_1,141.14285714285714,-7.815140753577661,0.0,1.0
150,0004_1,141.2142857142857,-63.104260123626034,0.0,1.0
150,0004_1,141.28571428571428,-111.50914546922573,0.0,1.0
150,0004_1,141.35714285714286,-111.50914546922573,0.0,1.0
150,0004_1,141.42857142857142,-111.50914546922573,0.0,1.0
150,0004_1,141.5,-111.50914546922573,0.0,1.0
150,0004_1,141.57142857142856,-115.2534700769924,0.0,1.0
150,0004_1,141.64285714285714,-115.2534700769924,0.0,1.0
150,0004_1,141.7142857142857,-115.2534700769924,0.0,1.0
150,0004_1,141.78571428571428,-115.2534700769924,0.0,1.0
150,0004_1,141.85714285714286,-115.2534700769924,0.0,1.0
150,0004_1,141.92857142857142,-115.2534700769924,0.0,1.0
150,0004_1,142.0,-115.2534700769924,0.0,1.1
150,0004_1,142.07142857142856,-119.87716197030514,-4.623691893312738,1.1
150,0004_1,142.14285714285714,-119.87716197030514,-4.623691893312738,1.0
150,0004_1,142.2142857142857,-119.87716197030514,-4.623691893312738,1.0
150,0004_1,142.28571428571428,-101.49668169785969,5.281160015678353,1.1
150,0004_1,142.35714285714286,-101.49668169785969,5.281160015678353,1.1
150,0004_1,142.42857142857142,-101.49668169785969,5.281160015678353,1.1
150,0004_1,142.5,-101.49668169785969,0.0,1.1
150,0004_1,142.57142857142856,-106.77784171353804,-5.281160015678353,1.1
150,0004_1,142.64285714285714,-106.77784171353804,-5.281160015678353,1.1
150,0004_1,142.7142857142857,-106.77784171353804,-5.281160015678353,1.1
150,0004_1,142.78571428571428,-94.27860863064629,0.0,1.1
150,0004_1,142.85714285714286,-94.27860863064629,0.0,1.1
150,0004_1,142.92857142857142,-94.27860863064629,0.0,1.2
150,0004_1,143.0,-94.27860863064629,0.0,1.2
150,0004_1,143.07142857142856,-35.03741444324176,0.0,1.2
150,0004_1,143.14285714285714,21.974848417790156,40.58960331266357,1.2
150,0004_1,143.2142857142857,21.974848417790156,40.58960331266357,1.3
150,0004_1,143.28571428571428,21.974848417790156,36.93728744948248,1.3
150,0004_1,143.35714285714286,-18.614754894873414,-40.58960331266357,1.3
150,0004_1,143.42857142857142,-18.614754894873414,-40.58960331266357,1.3
150,0004_1,143.5,-14.962439031692323,-36.93728744948248,1.3
150,0004_1,143.57142857142856,39.228211576261096,17.25336315847094,1.3
150,0004_1,143.64285714285714,72.45653060052058,50.481682182730424,1.3
150,0004_1,143.7142857142857,72.45653060052058,50.481682182730424,1.3
150,0004_1,143.78571428571428,72.45653060052058,42.865181328227436,1.3
150,0004_1,143.85714285714286,72.45653060052058,42.865181328227436,1.3
150,0004_1,143.92857142857142,29.59134927229314,-9.636862303967956,1.3
150,0004_1,144.0,-1.9001867563127033,-41.1283983325738,1.4
150,0004_1,144.07142857142856,-1.9001867563127033,-41.1283983325738,1.4
150,0004_1,144.14285714285714,-1.9001867563127033,-31.491536028605843,1.4
150,0004_1,144.2142857142857,29.59134927229314,0.0,1.4
150,0004_1,144.28571428571428,72.19972400332546,42.60837473103231,1.4
150,0004_1,144.35714285714286,72.19972400332546,42.60837473103231,1.4
150,0004_1,144.42857142857142,48.961814404067646,19.370465131774505,1.4
150,0004_1,144.5,-1.9001867563127033,-31.491536028605843,1.4
150,0004_1,144.57142857142856,-28.236061675965086,-57.827410948258226,1.4
150,0004_1,144.64285714285714,-28.236061675965086,-57.827410948258226,1.3
150,0004_1,144.7142857142857,-28.236061675965086,-57.827410948258226,1.3
150,0004_1,144.78571428571428,33.66732272146755,12.482739120879579,1.3
150,0004_1,144.85714285714286,84.5293238818479,71.89143610687844,1.3
150,0004_1,144.92857142857142,84.5293238818479,71.89143610687844,1.3
150,0004_1,145.0,84.5293238818479,71.89143610687844,1.3
150,0004_1,145.07142857142856,21.18458360058797,0.0,1.3
150,0004_1,145.14285714285714,-40.71880079684466,-74.38612351831222,1.2
150,0004_1,145.2142857142857,-40.71880079684466,-74.38612351831222,1.3
150,0004_1,145.28571428571428,-40.71880079684466,-74.38612351831222,1.3
150,0004_1,145.35714285714286,12.637887774969453,-8.546695825618517,1.3
150,0004_1,145.42857142857142,68.94176280297732,54.93630351163381,1.3
150,0004_1,145.5,111.62063146202027,97.61517217067676,1.4
150,0004_1,145.57142857142856,111.62063146202027,97.61517217067676,1.4
150,0004_1,145.64285714285714,103.07393563640176,89.06847634505824,1.4
150,0004_1,145.7142857142857,14.00545929134351,-43.984959095621306,1.3
150,0004_1,145.78571428571428,-33.75171991104584,-102.69348271402316,1.4
150,0004_1,145.85714285714286,-33.75171991104584,-136.82565554744758,1.4
150,0004_1,145.92857142857142,11.60081070094953,-98.85374274211793,1.3
150,0004_1,146.0,57.99041838696482,-53.63021307505545,1.3
150,0004_1,146.07142857142856,110.45455344306747,-1.1660780189528026,1.3
150,0004_1,146.14285714285714,162.15812424310897,0.0,1.2
150,0004_1,146.2142857142857,178.77815071732365,0.0,1.2
150,0004_1,146.28571428571428,202.09974868080639,0.0,1.3
150,0004_1,146.35714285714286,202.09974868080639,0.0,1.3
150,0004_1,146.42857142857142,202.09974868080639,0.0,1.3
150,0004_1,146.5,237.98639222064926,35.826007314006546,1.2
150,0004_1,146.57142857142856,237.98639222064926,35.826007314006546,1.2
150,0004_1,146.64285714285714,237.98639222064926,35.826007314006546,1.2
150,0004_1,146.7142857142857,237.98639222064926,35.826007314006546,1.2
150,0004_1,146.78571428571428,237.98639222064926,35.826007314006546,1.3
150,0004_1,146.85714285714286,237.98639222064926,35.826007314006546,1.2
150,0004_1,146.92857142857142,237.98639222064926,35.826007314006546,1.2
150,0004_1,147.0,202.16038490664272,0.0,1.2
150,0004_1,147.07142857142856,202.16038490664272,0.0,1.1
150,0004_1,147.14285714285714,202.16038490664272,0.0,1.1
150,0004_1,147.2142857142857,113.52241855752168,0.0,1.1
150,0004_1,147.28571428571428,55.26414644078869,0.0,1.1
150,0004_1,147.35714285714286,44.31845329836939,-10.945693142419302,1.0
150,0004_1,147.42857142857142,-14.87557906291325,-70.13972550370194,1.0
150,0004_1,147.5,-53.07024874799461,-108.3343951887833,1.0
150,0004_1,147.57142857142856,-53.07024874799461,-97.388702046364,1.0
150,0004_1,147.64285714285714,6.123783613288026,-3.0354165180967208,1.0
150,0004_1,147.7142857142857,55.26414644078869,49.14036282750067,0.9
150,0004_1,147.78571428571428,55.26414644078869,63.859409749551745,1.0
150,0004_1,147.85714285714286,55.26414644078869,63.859409749551745,1.0
150,0004_1,147.92857142857142,9.159200131384747,17.7544634401478,1.0
150,0004_1,148.0,-47.484018530009244,-38.88875522124619,1.0
150,0004_1,148.07142857142856,-47.484018530009244,-38.88875522124619,1.0
150,0004_1,148.14285714285714,-47.484018530009244,-38.88875522124619,1.0
150,0004_1,148.2142857142857,-47.484018530009244,-32.95595428887826,1.1
150,0004_1,148.28571428571428,-8.595263308763052,5.9328009323679325,1.0
150,0004_1,148.35714285714286,-8.595263308763052,5.9328009323679325,1.0
150,0004_1,148.42857142857142,-8.595263308763052,5.9328009323679325,1.0
150,0004_1,148.5,-14.528064241130984,0.0,1.0
150,0004_1,148.57142857142856,-14.528064241130984,0.0,1.0
150,0004_1,148.64285714285714,-14.528064241130984,0.0,1.0
150,0004_1,148.7142857142857,-14.528064241130984,0.0,1.0
150,0004_1,148.78571428571428,-14.528064241130984,-5.9328009323679325,1.0
150,0004_1,148.85714285714286,-14.528064241130984,-5.9328009323679325,1.0
150,0004_1,148.92857142857142,-14.528064241130984,-5.9328009323679325,1.0
150,0004_1,149.0,26.01433126191634,0.0,1.0
150,0004_1,149.07142857142856,26.01433126191634,0.0,0.9
150,0004_1,149.14285714285714,26.01433126191634,0.0,0.9
150,0004_1,149.2142857142857,26.01433126191634,0.0,1.0
150,0004_1,149.28571428571428,29.238026445242856,1.6118475916632597,1.0
150,0004_1,149.35714285714286,29.238026445242856,0.0,1.0
150,0004_1,149.42857142857142,29.238026445242856,0.0,1.0
150,0004_1,149.5,41.32557864045358,6.04377609760536,1.1
150,0004_1,149.57142857142856,41.32557864045358,0.0,1.1
150,0004_1,149.64285714285714,41.32557864045358,0.0,1.1
150,0004_1,149.7142857142857,,,
150,0004_1,149.78571428571428,41.32557864045358,0.0,1.2
150,0004_1,149.85714285714286,41.32557864045358,0.0,1.2
150,0004_1,149.92857142857142,41.32557864045358,0.0,1.2
150,0004_1,150.0,41.32557864045358,0.0,1.3
150,0004_1,150.07142857142856,41.32557864045358,0.0,1.3
150,0004_1,150.14285714285714,41.32557864045358,0.0,1.3
150,0004_1,150.2142857142857,41.32557864045358,0.0,1.3
150,0004_1,150.28571428571428,34.71482607640438,-6.6107525640492,1.3
150,0004_1,150.35714285714286,34.71482607640438,-6.6107525640492,1.3
150,0004_1,150.42857142857142,34.71482607640438,-6.6107525640492,1.3
150,0004_1,150.5,42.635766273816294,6.669211569876651,1.3
150,0004_1,150.57142857142856,42.635766273816294,6.669211569876651,1.2
150,0004_1,150.64285714285714,42.635766273816294,6.669211569876651,1.2
150,0004_1,150.7142857142857,21.434861942478527,-14.531692761461116,1.2
150,0004_1,150.78571428571428,21.434861942478527,-14.531692761461116,1.3
150,0004_1,150.85714285714286,21.434861942478527,-14.531692761461116,1.2
150,0004_1,150.92857142857142,21.434861942478527,-14.531692761461116,1.2
150,0004_1,151.0,35.96655470393964,0.0,1.3
150,0004_1,151.07142857142856,35.96655470393964,0.0,1.3
150,0004_1,151.14285714285714,35.96655470393964,0.0,1.3
150,0004_1,151.2142857142857,35.96655470393964,0.0,1.3
150,0004_1,151.28571428571428,35.96655470393964,0.0,1.3
150,0004_1,151.35714285714286,35.96655470393964,0.0,1.3
150,0004_1,151.42857142857142,35.96655470393964,0.0,1.3
150,0004_1,151.5,38.04972380964039,0.0,1.3
150,0004_1,151.57142857142856,38.04972380964039,0.0,1.3
150,0004_1,151.64285714285714,38.04972380964039,0.0,1.4
150,0004_1,151.7142857142857,77.66706944778046,16.333272201101565,1.4
150,0004_1,151.78571428571428,77.66706944778046,16.333272201101565,1.4
150,0004_1,151.85714285714286,77.66706944778046,16.333272201101565,1.4
150,0004_1,151.92857142857142,94.00034164888203,24.49990830165234,1.4
150,0004_1,152.0,61.3337972466789,-8.16663610055079,1.4
150,0004_1,152.07142857142856,61.3337972466789,-8.16663610055079,1.4
150,0004_1,152.14285714285714,61.3337972466789,-8.16663610055079,1.4
150,0004_1,152.2142857142857,94.00034164888203,24.49990830165234,1.4
150,0004_1,152.28571428571428,94.00034164888203,26.78697874105137,1.4
150,0004_1,152.35714285714286,,,
150,0004_1,152.42857142857142,94.00034164888203,32.66654440220313,1.4
150,0004_1,152.5,16.494234748937263,-44.83956249774164,1.4
150,0004_1,152.57142857142856,16.494234748937263,-22.419781248870816,1.4
150,0004_1,152.64285714285714,16.494234748937263,0.0,1.4
150,0004_1,152.7142857142857,16.494234748937263,0.0,1.4
150,0004_1,152.78571428571428,73.09292856898243,56.59869382004517,1.4
150,0004_1,152.85714285714286,73.09292856898243,56.59869382004517,1.3
150,0004_1,152.92857142857142,16.494234748937263,0.0,1.3
150,0004_1,153.0,16.494234748937263,0.0,1.3
150,0004_1,153.07142857142856,16.494234748937263,0.0,1.3
150,0004_1,153.14285714285714,16.494234748937263,0.0,1.3
150,0004_1,153.2142857142857,,,
150,0004_1,153.28571428571428,67.28526215652698,30.100632481774895,1.2
150,0004_1,153.35714285714286,67.28526215652698,30.100632481774895,1.2
150,0004_1,153.42857142857142,67.28526215652698,30.100632481774895,1.2
150,0004_1,153.5,37.18462967475209,-27.96898190252506,1.3
150,0004_1,153.57142857142856,10.723290681332319,-54.43032089594483,1.3
150,0004_1,153.64285714285714,10.723290681332319,-54.43032089594483,1.3
150,0004_1,153.7142857142857,,,
150,0004_1,153.78571428571428,65.15361157727715,0.0,1.3
150,0004_1,153.85714285714286,108.12328431527988,42.96967273800273,1.3
150,0004_1,153.92857142857142,108.12328431527988,42.96967273800273,1.3
150,0004_1,154.0,108.12328431527988,42.96967273800273,1.3
150,0004_1,154.07142857142856,65.15361157727715,0.0,1.3
150,0004_1,154.14285714285714,22.03439837820876,-53.861631383569076,1.3
150,0004_1,154.2142857142857,-21.084814820859627,-96.98084458263747,1.4
150,0004_1,154.28571428571428,22.03439837820876,-43.11921319906838,1.3
150,0004_1,154.35714285714286,86.63844794627852,10.742418184500679,1.3
150,0004_1,154.42857142857142,108.12328431527988,42.96967273800273,1.4
150,0004_1,154.5,164.27687425970834,106.28919967586349,1.5
150,0004_1,154.57142857142856,,,
150,0004_1,154.64285714285714,,,
150,0004_1,154.7142857142857,43.51923474721012,-7.234219918317365,1.4
150,0004_1,154.78571428571428,-21.084814820859627,-79.07248940470447,1.3
150,0004_1,154.85714285714286,,,
150,0004_1,154.92857142857142,,,
150,0004_1,155.0,57.98767458384485,-53.14459983793175,1.3
150,0004_1,155.07142857142856,,,
150,0004_1,155.14285714285714,,,
150,0004_1,155.2142857142857,,,
150,0004_1,155.28571428571428,,,
150,0004_1,155.35714285714286,264.16181340917484,-52.84960513959362,1.2
150,0004_1,155.42857142857142,282.978067421837,-36.98476386210751,1.2
150,0004_1,155.5,,,
150,0004_1,155.57142857142856,314.0600058135924,-15.587121541030683,1.2
150,0004_1,155.64285714285714,319.9628312839445,-13.465766671004985,1.3
150,0004_1,155.7142857142857,325.8656567542966,-7.562941200652915,1.3
150,0004_1,155.78571428571428,333.4285979549495,0.0,1.3
150,0004_1,155.85714285714286,333.4285979549495,0.0,1.2
150,0004_1,155.92857142857142,333.4285979549495,0.0,1.2
150,0004_1,156.0,340.9915391556024,7.562941200652915,1.2
150,0004_1,156.07142857142856,340.9915391556024,7.562941200652915,1.2
150,0004_1,156.14285714285714,351.5312933021706,14.321224746894643,1.2
150,0004_1,156.2142857142857,362.07104744873874,24.8609788934628,1.2
150,0004_1,156.28571428571428,,,
150,0004_1,156.35714285714286,362.07104744873874,24.8609788934628,1.2
150,0004_1,156.42857142857142,,,
150,0004_1,156.5,,,
150,0004_1,156.57142857142856,,,
150,0004_1,156.64285714285714,,,
150,0004_1,156.7142857142857,140.86472789649116,26.844749701761117,1.1
150,0004_1,156.78571428571428,132.2427445168767,27.53149068836636,1.1
150,0004_1,156.85714285714286,105.79267722540828,2.1628467937958646,1.1
150,0004_1,156.92857142857142,91.48622018277612,-12.143610248836296,1.0
150,0004_1,157.0,103.62983043161242,4.139075987557831,1.0
150,0004_1,157.07142857142856,122.24727916405179,26.895600707555033,1.0
150,0004_1,157.14285714285714,103.62983043161242,8.278151975115662,1.0
150,0004_1,157.2142857142857,95.35167845649676,0.0,1.0
150,0004_1,157.28571428571428,95.35167845649676,3.865458273720634,1.0
150,0004_1,157.35714285714286,83.20806820766046,-3.86545827372062,1.0
150,0004_1,157.42857142857142,83.20806820766046,-3.86545827372062,1.0
150,0004_1,157.5,83.20806820766046,-3.86545827372062,1.0
150,0004_1,157.57142857142856,83.20806820766046,0.0,1.0
150,0004_1,157.64285714285714,46.15753847938715,-37.05052972827331,1.0
150,0004_1,157.7142857142857,46.15753847938715,-37.05052972827331,1.0
150,0004_1,157.78571428571428,46.15753847938715,-37.05052972827331,1.0
150,0004_1,157.85714285714286,87.07352648138108,22.39072313785728,1.0
150,0004_1,157.92857142857142,87.07352648138108,40.91598800199393,1.0
150,0004_1,158.0,87.07352648138108,40.91598800199393,1.0
150,0004_1,158.07142857142856,46.15753847938715,0.0,1.0
150,0004_1,158.14285714285714,-21.78871386578234,-67.94625234516948,0.9
150,0004_1,158.2142857142857,-21.78871386578234,-28.34520495923113,0.9
150,0004_1,158.28571428571428,,,
150,0004_1,158.35714285714286,6.556491093448788,1.3149406160555692,0.9
150,0004_1,158.42857142857142,6.556491093448788,28.34520495923113,0.9
150,0004_1,158.5,,,
150,0004_1,158.57142857142856,5.241550477393218,47.07461357891223,0.8
150,0004_1,158.64285714285714,-61.87741233725568,0.0,0.8
150,0004_1,158.7142857142857,-61.87741233725568,0.0,0.8
150,0004_1,158.78571428571428,-61.87741233725568,0.0,0.8
150,0004_1,158.85714285714286,-61.87741233725568,0.0,0.8
150,0004_1,158.92857142857142,-65.06694298462855,-3.1895306473728766,0.8
150,0004_1,159.0,,,
150,0004_1,159.07142857142856,-65.06694298462855,0.0,0.8
150,0004_1,159.14285714285714,-82.33101484097085,-17.264071856342298,0.8
150,0004_1,159.2142857142857,-82.33101484097085,0.0,0.8
150,0004_1,159.28571428571428,,,
150,0004_1,159.35714285714286,,,
150,0004_1,159.42857142857142,,,
150,0004_1,159.5,-82.33101484097085,0.0,0.6
150,0004_1,159.57142857142856,-82.33101484097085,0.0,0.5
150,0004_1,159.64285714285714,-130.76155242348693,-22.90912334387322,0.5
150,0004_1,159.7142857142857,-107.85242907961371,2.5339058674638437,0.5
150,0004_1,159.78571428571428,,,
150,0004_1,159.85714285714286,,,
150,0004_1,159.92857142857142,-112.92024081454142,0.0,0.4
150,0004_1,160.0,,,
150,0004_1,160.07142857142856,-135.82936415841465,-22.909123343873233,0.4
150,0004_1,160.14285714285714,-112.92024081454142,0.0,0.4
150,0004_1,160.2142857142857,,,
150,0004_1,160.28571428571428,,,
150,0004_1,160.35714285714286,,,
150,0004_1,160.42857142857142,,,
150,0004_1,160.5,,,
150,0004_1,160.57142857142856,,,
150,0004_1,160.64285714285714,-80.81672902479603,0.0,0.3
150,0004_1,160.7142857142857,,,
150,0004_1,160.78571428571428,,,
150,0004_1,160.85714285714286,,,
150,0004_1,160.92857142857142,,,
150,0004_1,161.0,-80.81672902479603,0.0,0.2
150,0004_1,161.07142857142856,,,
150,0004_1,161.14285714285714,-80.81672902479603,0.0,0.1
150,0004_1,161.2142857142857,,,
150,0004_1,161.28571428571428,,,
150,0004_1,161.35714285714286,,,
150,0004_1,161.42857142857142,,,
150,0004_1,161.5,,,
150,0004_1,161.57142857142856,,,
150,0004_1,161.64285714285714,,,
150,0004_1,161.7142857142857,,,
150,0004_1,161.78571428571428,,,
150,0004_1,161.85714285714286,,,
150,0004_1,161.92857142857142,,,
150,0004_1,162.0,,,
150,0004_1,162.07142857142856,,,
150,0004_1,162.14285714285714,,,
150,0004_1,162.2142857142857,,,
150,0004_1,162.28571428571428,,,
150,0004_1,162.35714285714286,,,
150,0004_1,162.42857142857142,,,
150,0004_1,162.5,,,
150,0004_1,162.57142857142856,,,
150,0004_1,162.64285714285714,,,
150,0004_1,162.7142857142857,,,
150,0004_1,162.78571428571428,,,
150,0004_1,162.85714285714286,,,
150,0004_1,162.92857142857142,,,
150,0004_1,163.0,,,
150,0004_1,163.07142857142856,,,
150,0004_1,163.14285714285714,,,
150,0004_1,163.2142857142857,,,
150,0004_1,163.28571428571428,,,
150,0004_1,163.35714285714286,,,
150,0004_1,163.42857142857142,,,
150,0004_1,163.5,,,
150,0004_1,163.57142857142856,3.407390626493431,-51.04595799318425,0.0
150,0004_1,163.64285714285714,33.29510880628748,-10.579119906695105,0.0
150,0004_1,163.7142857142857,54.45334861967768,10.579119906695098,0.0
150,0004_1,163.78571428571428,,,
150,0004_1,163.85714285714286,,,
150,0004_1,163.92857142857142,54.45334861967768,10.579119906695098,0.0
150,0004_1,164.0,,,
150,0004_1,164.07142857142856,54.45334861967768,10.579119906695098,0.0
150,0004_1,164.14285714285714,33.29510880628748,-21.158239813390203,0.0
150,0004_1,164.2142857142857,,,
150,0004_1,164.28571428571428,,,
150,0004_1,164.35714285714286,,,
150,0004_1,164.42857142857142,,,
150,0004_1,164.5,,,
150,0004_1,164.57142857142856,,,
150,0004_1,164.64285714285714,113.07705537002866,16.194964049786066,0.0
150,0004_1,164.7142857142857,,,
150,0004_1,164.78571428571428,,,
150,0004_1,164.85714285714286,,,
150,0004_1,164.92857142857142,,,
150,0004_1,165.0,96.8820913202426,28.159024859524223,0.0
150,0004_1,165.07142857142856,96.8820913202426,28.159024859524223,0.0
150,0004_1,165.14285714285714,,,
150,0004_1,165.2142857142857,40.56404160119416,0.0,0.0
150,0004_1,165.28571428571428,40.56404160119416,0.0,0.0
150,0004_1,165.35714285714286,40.56404160119416,0.0,0.0
150,0004_1,165.42857142857142,,,
150,0004_1,165.5,,,
150,0004_1,165.57142857142856,,,
150,0004_1,165.64285714285714,,,
150,0004_1,165.7142857142857,,,
150,0004_1,165.78571428571428,,,
150,0004_1,165.85714285714286,-22.8750933211335,0.0,0.0
150,0004_1,165.92857142857142,-60.976487421525725,0.0,0.0
150,0004_1,166.0,,,
150,0004_1,166.07142857142856,,,
150,0004_1,166.14285714285714,,,
150,0004_1,166.2142857142857,,,
150,0004_1,166.28571428571428,,,
150,0004_1,166.35714285714286,,,
150,0004_1,166.42857142857142,-86.41577065301182,-12.719641615743043,0.0
150,0004_1,166.5,,,
150,0004_1,166.57142857142856,,,
150,0004_1,166.64285714285714,,,
150,0004_1,166.7142857142857,,,
150,0004_1,166.78571428571428,,,
150,0004_1,166.85714285714286,,,
150,0004_1,166.92857142857142,,,
150,0004_1,167.0,,,
150,0004_1,167.07142857142856,,,
150,0004_1,167.14285714285714,-59.63978428151991,0.0,0.0
150,0004_1,167.2142857142857,-59.63978428151991,0.0,0.0
150,0004_1,167.28571428571428,-59.63978428151991,-37.57953681418225,0.0
150,0004_1,167.35714285714286,,,
150,0004_1,167.42857142857142,,,
150,0004_1,167.5,15.519289346844594,37.57953681418225,0.1
150,0004_1,167.57142857142856,15.519289346844594,0.0,0.1
150,0004_1,167.64285714285714,,,
150,0004_1,167.7142857142857,,,
150,0004_1,167.78571428571428,121.56493497226784,106.04564562542325,0.2
150,0004_1,167.85714285714286,,,
150,0004_1,167.92857142857142,,,
150,0004_1,168.0,,,
150,0004_1,168.07142857142856,369.9507977953757,248.38586282310786,0.3
150,0004_1,168.14285714285714,,,
150,0004_1,168.2142857142857,,,
150,0004_1,168.28571428571428,,,
150,0004_1,168.35714285714286,,,
150,0004_1,168.42857142857142,,,
150,0004_1,168.5,,,
150,0004_1,168.57142857142856,,,
150,0004_1,168.64285714285714,,,
150,0004_1,168.7142857142857,,,
150,0004_1,168.78571428571428,,,
150,0004_1,168.85714285714286,,,
150,0004_1,168.92857142857142,,,
150,0004_1,169.0,,,
150,0004_1,169.07142857142856,,,
150,0004_1,169.14285714285714,,,
150,0004_1,169.2142857142857,,,
150,0004_1,169.28571428571428,,,
150,0004_1,169.35714285714286,,,
150,0004_1,169.42857142857142,-72.34699779345775,-13.925357588975217,0.7
150,0004_1,169.5,-58.42164020448253,0.0,0.7
150,0004_1,169.57142857142856,-33.19356153857711,25.22807866590542,0.7
150,0004_1,169.64285714285714,-58.42164020448253,0.0,0.7
150,0004_1,169.7142857142857,,,
150,0004_1,169.78571428571428,,,
150,0004_1,169.85714285714286,,,
150,0004_1,169.92857142857142,-58.42164020448253,-45.62490260791885,0.8
150,0004_1,170.0,-58.42164020448253,-45.62490260791885,0.8
150,0004_1,170.07142857142856,7.600086345449747,0.0,0.8
150,0004_1,170.14285714285714,19.504987808803605,11.904901463353859,0.8
150,0004_1,170.2142857142857,19.504987808803605,11.904901463353859,0.8
150,0004_1,170.28571428571428,19.504987808803605,11.904901463353859,0.8
150,0004_1,170.35714285714286,19.504987808803605,11.904901463353859,0.8
150,0004_1,170.42857142857142,7.600086345449747,0.0,0.8
150,0004_1,170.5,-37.23273675050218,-44.83282309595192,0.8
150,0004_1,170.57142857142856,,,
150,0004_1,170.64285714285714,-22.20596962670982,-14.903027986079783,0.9
150,0004_1,170.7142857142857,,,
150,0004_1,170.78571428571428,,,
150,0004_1,170.85714285714286,38.247947428750685,66.19144300966612,0.9
150,0004_1,170.92857142857142,-22.20596962670982,11.47505190841122,1.0
150,0004_1,171.0,-37.23273675050218,-3.5517152153811367,1.0
150,0004_1,171.07142857142856,-74.45541290641309,-40.77439137129205,1.0
150,0004_1,171.14285714285714,-55.844074828457636,-22.163053293336596,1.0
150,0004_1,171.2142857142857,-48.33069126656145,-11.097954516059275,1.0
150,0004_1,171.28571428571428,-22.20596962670982,20.575744381821995,1.0
150,0004_1,171.35714285714286,-33.68102153512104,7.998591559570023,1.0
150,0004_1,171.42857142857142,-33.68102153512104,7.998591559570023,1.0
150,0004_1,171.5,-33.68102153512104,7.998591559570023,1.0
150,0004_1,171.57142857142856,-52.97841600911774,-11.298802914426673,1.0
150,0004_1,171.64285714285714,-52.97841600911774,-11.298802914426673,1.0
150,0004_1,171.7142857142857,-52.97841600911774,-11.298802914426673,1.0
150,0004_1,171.78571428571428,-52.97841600911774,-11.298802914426673,1.0
150,0004_1,171.85714285714286,-41.679613094691064,0.0,1.0
150,0004_1,171.92857142857142,-41.679613094691064,0.0,1.0
150,0004_1,172.0,-41.679613094691064,0.0,1.1
150,0004_1,172.07142857142856,-41.679613094691064,0.0,1.1
150,0004_1,172.14285714285714,-41.679613094691064,0.0,1.1
150,0004_1,172.2142857142857,-41.679613094691064,0.0,1.1
150,0004_1,172.28571428571428,-41.679613094691064,0.0,1.1
150,0004_1,172.35714285714286,-49.30729360543937,-7.627680510748306,1.1
150,0004_1,172.42857142857142,-38.20315274584986,1.7382301744206003,1.1
150,0004_1,172.5,-38.20315274584986,0.0,1.1
150,0004_1,172.57142857142856,-6.911237847110576,15.645957449369643,1.1
150,0004_1,172.64285714285714,-6.911237847110576,0.0,1.1
150,0004_1,172.7142857142857,-6.911237847110576,0.0,1.0
150,0004_1,172.78571428571428,-6.911237847110576,0.0,1.1
150,0004_1,172.85714285714286,,,
150,0004_1,172.92857142857142,-6.911237847110576,0.0,1.1
