Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
950,0003_10,480.3571428571428,-305.5798102279201,0.006185983153613961,0.0
950,0003_10,480.4285714285714,-305.3127553611754,0.2732408498983432,0.0
950,0003_10,480.5,-305.5798102279201,0.006185983153613961,0.0
950,0003_10,480.57142857142856,-305.5798102279201,0.006185983153613961,0.0
950,0003_10,480.6428571428571,-305.5798102279201,0.006185983153613961,0.0
950,0003_10,480.71428571428567,-306.25072444931664,-0.6647282382429012,0.0
950,0003_10,480.7857142857143,-306.0038051658555,-0.38681712669267654,0.0
950,0003_10,480.8571428571428,-304.9460738177663,1.0577313480891917,0.0
950,0003_10,480.9285714285714,-305.61698803916283,0.6337364101538014,0.0
950,0003_10,481.0,-306.76507095181375,0.0,0.0
950,0003_10,481.07142857142856,-306.76507095181375,0.0,0.0
950,0003_10,481.1428571428571,-306.76507095181375,0.0,0.0
950,0003_10,481.21428571428567,-307.8512874933341,0.0,0.0
950,0003_10,481.2857142857143,-307.8512874933341,0.0,0.0
950,0003_10,481.3571428571428,-310.5452254106141,0.0,0.0
950,0003_10,481.4285714285714,-310.5452254106141,0.0,0.0
950,0003_10,481.5,-310.5452254106141,0.0,0.0
950,0003_10,481.57142857142856,-312.32246612147605,0.0,0.0
950,0003_10,481.6428571428571,-312.42755794192146,-0.10509182044540921,0.0
950,0003_10,481.71428571428567,-312.42755794192146,-0.10509182044540921,0.0
950,0003_10,481.7857142857143,-312.42755794192146,-0.10509182044540921,0.0
950,0003_10,481.8571428571428,-312.42755794192146,-0.10509182044540921,0.0
950,0003_10,481.9285714285714,-312.69098314244974,-0.3685170209736839,0.0
950,0003_10,482.0,-312.69098314244974,-0.3685170209736839,0.0
950,0003_10,482.07142857142856,-312.69098314244974,-0.3685170209736839,0.0
950,0003_10,482.1428571428571,-309.6070034129871,0.0,0.0
950,0003_10,482.21428571428567,-306.46160138015233,0.0,0.0
950,0003_10,482.2857142857143,-306.16096200789286,0.300639372259468,0.0
950,0003_10,482.3571428571428,-306.16096200789286,0.0,0.0
950,0003_10,482.4285714285714,-306.46160138015233,-0.300639372259468,0.0
950,0003_10,482.5,-306.16096200789286,0.0,0.0
950,0003_10,482.57142857142856,-305.97728678940905,0.1836752184838133,0.0
950,0003_10,482.6428571428571,-305.55898648633945,0.6019755215534133,0.0
950,0003_10,482.71428571428567,-305.55898648633945,0.6019755215534133,0.0
950,0003_10,482.7857142857143,-305.97728678940905,0.1836752184838133,0.0
950,0003_10,482.8571428571428,-305.97728678940905,0.1836752184838133,0.0
950,0003_10,482.9285714285714,-305.97728678940905,0.1836752184838133,0.0
950,0003_10,483.0,-305.97728678940905,0.1836752184838133,0.0
950,0003_10,483.07142857142856,-306.16096200789286,0.0,0.0
950,0003_10,483.1428571428571,-306.86181765151935,0.0,0.0
950,0003_10,483.21428571428567,-309.26221010122754,0.0,0.0
950,0003_10,483.2857142857143,-310.8675899035868,-0.5910030988043218,0.0
950,0003_10,483.3571428571428,-310.8675899035868,0.0,0.0
950,0003_10,483.4285714285714,-310.2765868047825,0.5910030988043218,0.0
950,0003_10,483.5,-310.8675899035868,0.0,0.0
950,0003_10,483.57142857142856,-312.5734422230411,0.0,0.0
950,0003_10,483.6428571428571,-312.5734422230411,0.0,0.0
950,0003_10,483.71428571428567,-312.9997008634961,-0.4262586404549893,0.0
950,0003_10,483.7857142857143,-314.03323526279513,-1.1837207570130204,0.0
950,0003_10,483.8571428571428,-312.8495145057821,0.0,0.0
950,0003_10,483.9285714285714,-312.8495145057821,0.0,0.0
950,0003_10,484.0,-314.0821966606612,-1.2326821548791145,0.0
950,0003_10,484.07142857142856,-312.8495145057821,0.0,0.0
950,0003_10,484.1428571428571,-311.7535079344751,1.0960065713069866,0.0
950,0003_10,484.21428571428567,-312.8495145057821,0.0,0.0
950,0003_10,484.2857142857143,-312.8495145057821,-0.8161465303070372,0.0
950,0003_10,484.3571428571428,-312.0333679754751,0.0,0.0
950,0003_10,484.4285714285714,-312.0333679754751,-0.27986004099994943,0.0
950,0003_10,484.5,-311.7535079344751,0.0,0.0
950,0003_10,484.57142857142856,-311.6742705731957,0.07923736127941083,0.0
950,0003_10,484.6428571428571,-311.7535079344751,-0.07923736127941083,0.0
950,0003_10,484.71428571428567,-311.6742705731957,0.0,0.0
950,0003_10,484.7857142857143,-311.59871964133197,0.0,0.0
950,0003_10,484.8571428571428,-311.59871964133197,0.0,0.0
950,0003_10,484.9285714285714,-311.2168231301612,0.0,0.0
950,0003_10,485.0,-308.58457289502667,0.0,0.0
950,0003_10,485.07142857142856,-304.21117075288214,0.24162760827118746,0.0
950,0003_10,485.1428571428571,-300.49464912954363,3.8703786655278236,0.0
950,0003_10,485.21428571428567,-300.49464912954363,3.8703786655278236,0.0
950,0003_10,485.2857142857143,-300.49464912954363,3.8703786655278236,0.0
950,0003_10,485.3571428571428,-300.49464912954363,3.8703786655278236,0.0
950,0003_10,485.4285714285714,-302.54411344785626,1.8209143472151936,0.0
950,0003_10,485.5,-304.4527983611533,-0.08777056608187195,0.0
950,0003_10,485.57142857142856,-304.36502779507146,0.0,0.0
950,0003_10,485.6428571428571,-304.36502779507146,0.08777056608187195,0.0
950,0003_10,485.71428571428567,-305.8765073378058,0.0,0.0
950,0003_10,485.7857142857143,-306.8166760646406,0.0,0.0
950,0003_10,485.8571428571428,-306.8166760646406,0.0,0.0
950,0003_10,485.9285714285714,-307.971131568269,0.0,0.0
950,0003_10,486.0,-309.02445392063544,0.0,0.0
950,0003_10,486.07142857142856,-310.4211231451683,0.0,0.0
950,0003_10,486.1428571428571,-311.4406068177235,-0.46969599647326277,0.0
950,0003_10,486.21428571428567,-310.97091082125024,0.0,0.0
950,0003_10,486.2857142857143,-311.008082735312,-0.03717191406173015,0.0
950,0003_10,486.3571428571428,-311.3714916722689,-0.4005808510186739,0.0
950,0003_10,486.4285714285714,-311.008082735312,-0.03717191406173015,0.0
950,0003_10,486.5,-311.008082735312,-0.03717191406173015,0.0
950,0003_10,486.57142857142856,-311.3666248383744,-0.3957140171241349,0.0
950,0003_10,486.6428571428571,-311.008082735312,-0.03717191406173015,0.0
950,0003_10,486.71428571428567,-310.912466196352,0.0,0.0
950,0003_10,486.7857142857143,-310.32550660620836,0.25122952834362877,0.0
950,0003_10,486.8571428571428,-310.32550660620836,0.25122952834362877,0.0
950,0003_10,486.9285714285714,-310.576736134552,-0.25122952834362877,0.0
950,0003_10,487.0,-310.576736134552,-0.25122952834362877,0.0
950,0003_10,487.07142857142856,-309.46991268080825,0.0,0.0
950,0003_10,487.1428571428571,-308.38888467001675,0.0,0.0
950,0003_10,487.21428571428567,-307.87198991077594,0.0,0.0
950,0003_10,487.2857142857143,-306.9210613521118,0.0,0.0
950,0003_10,487.3571428571428,-305.49456241877124,0.0,0.0
950,0003_10,487.4285714285714,-305.39013164601937,0.0,0.0
950,0003_10,487.5,-305.39013164601937,0.0,0.0
950,0003_10,487.57142857142856,-304.53308619570157,0.8570454503177984,0.0
950,0003_10,487.6428571428571,-305.39013164601937,-0.8570454503177984,0.0
950,0003_10,487.71428571428567,-304.0564518568228,0.4766343388787959,0.0
950,0003_10,487.7857142857143,-302.9725738626255,1.5605123330760762,0.0
950,0003_10,487.8571428571428,-302.47027866750193,2.0628075281996416,0.0
950,0003_10,487.9285714285714,-302.47027866750193,2.0628075281996416,0.0
950,0003_10,488.0,-302.47027866750193,2.0628075281996416,0.0
950,0003_10,488.07142857142856,-302.47027866750193,2.0628075281996416,0.0
950,0003_10,488.1428571428571,-304.3062536518221,1.0838779941972803,0.0
950,0003_10,488.21428571428567,-306.1098340751506,0.0,0.0
950,0003_10,488.2857142857143,-307.45327432394197,0.0,0.0
950,0003_10,488.3571428571428,-307.45327432394197,0.0,0.0
950,0003_10,488.4285714285714,-308.6731041967993,-0.37531157483920197,0.0
950,0003_10,488.5,-308.6731041967993,-0.37531157483920197,0.0
950,0003_10,488.57142857142856,-308.6731041967993,-0.37531157483920197,0.0
950,0003_10,488.6428571428571,-308.29779262196007,0.0,0.0
950,0003_10,488.71428571428567,-308.29779262196007,0.0,0.0
950,0003_10,488.7857142857143,-308.6731041967993,-0.37531157483920197,0.0
950,0003_10,488.8571428571428,-308.6731041967993,-0.37531157483920197,0.0
950,0003_10,488.9285714285714,-308.29779262196007,0.0,0.0
950,0003_10,489.0,-306.970100008524,0.0,0.0
950,0003_10,489.07142857142856,-304.42708412054264,0.0,0.0
950,0003_10,489.1428571428571,-302.48788398444475,0.0,0.0
950,0003_10,489.21428571428567,-301.7831020237703,0.0,0.0
950,0003_10,489.2857142857143,-301.7831020237703,0.0,0.0
950,0003_10,489.3571428571428,-301.7831020237703,0.0,0.0
950,0003_10,489.4285714285714,-301.6260181972174,0.0,0.0
950,0003_10,489.5,-300.8736377589064,0.0,0.0
950,0003_10,489.57142857142856,-300.64949033642455,0.0,0.0
950,0003_10,489.6428571428571,-300.07513926410206,0.0,0.0
950,0003_10,489.71428571428567,-298.9986400556427,0.2214190376417946,0.0
950,0003_10,489.7857142857143,-298.9986400556427,0.2214190376417946,0.0
950,0003_10,489.8571428571428,-298.9986400556427,0.2214190376417946,0.0
950,0003_10,489.9285714285714,-298.9986400556427,0.2214190376417946,0.0
950,0003_10,490.0,-298.9986400556427,0.2214190376417946,0.0
950,0003_10,490.07142857142856,-298.9986400556427,0.2214190376417946,0.0
950,0003_10,490.1428571428571,-299.2200590932845,0.0,0.0
950,0003_10,490.21428571428567,-299.2200590932845,0.0,0.0
950,0003_10,490.2857142857143,-299.2200590932845,0.0,0.0
950,0003_10,490.3571428571428,-300.57446397865317,0.0,0.0
950,0003_10,490.4285714285714,-300.57446397865317,0.0,0.0
950,0003_10,490.5,-301.7666044061809,-0.5743510723224858,0.0
950,0003_10,490.57142857142856,-301.1922533338584,0.5743510723224858,0.0
950,0003_10,490.6428571428571,-303.1454712715545,-0.38015681831541315,0.0
950,0003_10,490.71428571428567,-303.83926665349395,-0.6937953819394238,0.0
950,0003_10,490.7857142857143,-303.83926665349395,-0.38015681831541315,0.0
950,0003_10,490.8571428571428,-303.83926665349395,-0.38015681831541315,0.0
950,0003_10,490.9285714285714,-303.45910983517854,0.3566019400255982,0.0
950,0003_10,491.0,-302.7653144532391,1.050397321965022,0.0
950,0003_10,491.07142857142856,-303.45910983517854,0.3566019400255982,0.0
950,0003_10,491.1428571428571,-303.97631432792036,-0.16060255271622736,0.0
950,0003_10,491.21428571428567,-304.8680215909403,-1.05230981573618,0.0
950,0003_10,491.2857142857143,-303.97631432792036,-0.16060255271622736,0.0
950,0003_10,491.3571428571428,-303.81571177520414,0.0,0.0
950,0003_10,491.4285714285714,-303.81571177520414,-0.312874690086403,0.0
950,0003_10,491.5,-303.81571177520414,-0.312874690086403,0.0
950,0003_10,491.57142857142856,-303.81571177520414,-0.312874690086403,0.0
950,0003_10,491.6428571428571,-303.45910983517854,0.04372724993919519,0.0
950,0003_10,491.71428571428567,-303.50283708511773,-0.04372724993919519,0.0
950,0003_10,491.7857142857143,-301.91298022030503,1.5461296148735073,0.0
950,0003_10,491.8571428571428,-300.64340044959556,2.7951309713827186,0.0
950,0003_10,491.9285714285714,-300.64340044959556,2.7951309713827186,0.0
950,0003_10,492.0,-302.2695821603306,1.1689492606477074,0.0
950,0003_10,492.07142857142856,-302.2695821603306,1.1689492606477074,0.0
950,0003_10,492.1428571428571,-302.2695821603306,1.1689492606477074,0.0
950,0003_10,492.21428571428567,-302.2695821603306,1.1689492606477074,0.0
950,0003_10,492.2857142857143,-304.75202465035136,-1.3134932293730799,0.0
950,0003_10,492.3571428571428,-303.4385314209783,0.0,0.0
950,0003_10,492.4285714285714,-303.4385314209783,0.0,0.0
950,0003_10,492.5,-303.4385314209783,0.0,0.0
950,0003_10,492.57142857142856,-303.4385314209783,1.3134932293730799,0.0
950,0003_10,492.6428571428571,-305.9980060828858,0.0,0.0
950,0003_10,492.71428571428567,-307.5552738407632,-0.5683493461924627,0.0
950,0003_10,492.7857142857143,-307.6092735538966,-0.6223490593258703,0.0
950,0003_10,492.8571428571428,-309.27882527990926,-2.2919007853384983,0.0
950,0003_10,492.9285714285714,-307.6092735538966,-0.05399971313340757,0.0
950,0003_10,493.0,-307.6092735538966,0.0,0.0
950,0003_10,493.07142857142856,-306.98692449457076,0.6223490593258703,0.0
950,0003_10,493.1428571428571,-306.98692449457076,0.6223490593258703,0.0
950,0003_10,493.21428571428567,-306.98692449457076,1.1498722374176964,0.0
950,0003_10,493.2857142857143,-308.13679673198845,0.9473003504589883,0.0
950,0003_10,493.3571428571428,-309.08409708244744,0.19472819746181358,0.0
950,0003_10,493.4285714285714,-309.88059892739045,0.0,0.0
950,0003_10,493.5,-311.3783131308519,0.0,0.0
950,0003_10,493.57142857142856,-311.3783131308519,0.0,0.0
950,0003_10,493.6428571428571,-312.4177766371382,-0.07041433792721818,0.0
950,0003_10,493.71428571428567,-312.4177766371382,0.0,0.0
950,0003_10,493.7857142857143,-312.4177766371382,0.0,0.0
950,0003_10,493.8571428571428,-313.0063341893583,-0.5885575522200952,0.0
950,0003_10,493.9285714285714,-313.4635151331682,-0.45718094380987395,0.0
950,0003_10,494.0,-313.4635151331682,-0.19406861169255762,0.0
950,0003_10,494.07142857142856,-313.4635151331682,-0.19406861169255762,0.0
950,0003_10,494.1428571428571,-312.347362299211,0.9220842222646297,0.0
950,0003_10,494.21428571428567,-313.4635151331682,-0.19406861169255762,0.0
950,0003_10,494.2857142857143,-313.4635151331682,-0.19406861169255762,0.0
950,0003_10,494.3571428571428,-313.26944652147563,0.0,0.0
950,0003_10,494.4285714285714,-313.26944652147563,0.0,0.0
950,0003_10,494.5,-313.26944652147563,0.0,0.0
950,0003_10,494.57142857142856,-314.6552951712472,-1.3858486497715603,0.0
950,0003_10,494.6428571428571,-313.26944652147563,0.0,0.0
950,0003_10,494.71428571428567,-313.26944652147563,0.18066315894731133,0.0
950,0003_10,494.7857142857143,-313.26944652147563,0.18066315894731133,0.0
950,0003_10,494.8571428571428,-313.26944652147563,0.18066315894731133,0.0
950,0003_10,494.9285714285714,-313.45010968042294,0.01665607233070432,0.0
950,0003_10,495.0,-314.83595833019444,-1.3691925774407991,0.0
950,0003_10,495.07142857142856,-314.83595833019444,-1.3691925774407991,0.0
950,0003_10,495.1428571428571,-314.83595833019444,-1.3858486497715035,0.0
950,0003_10,495.21428571428567,-314.18832867766866,-0.738218997245724,0.0
950,0003_10,495.2857142857143,-313.46676575275364,-0.01665607233070432,0.0
950,0003_10,495.3571428571428,-314.18832867766866,-0.738218997245724,0.0
950,0003_10,495.4285714285714,-313.46676575275364,-0.01665607233070432,0.0
950,0003_10,495.5,-312.75490671002586,0.0,0.0
950,0003_10,495.57142857142856,-312.0027645371232,0.7521421729026656,0.0
950,0003_10,495.6428571428571,-312.0027645371232,0.4718600961939501,0.0
950,0003_10,495.71428571428567,-312.75490671002586,-0.6894407340581097,0.0
950,0003_10,495.7857142857143,-312.47462463331715,-0.4718600961939501,0.0
950,0003_10,495.8571428571428,-312.06546597596775,-0.06270143884455592,0.0
950,0003_10,495.9285714285714,-311.48954518166283,0.0,0.0
950,0003_10,496.0,-310.46011200254077,0.5340896823786352,0.0
950,0003_10,496.07142857142856,-310.6930492812925,0.3011524036269293,0.0
950,0003_10,496.1428571428571,-310.6930492812925,0.3011524036269293,0.0
950,0003_10,496.21428571428567,-309.5965464882375,1.3976551966819102,0.0
950,0003_10,496.2857142857143,-309.5965464882375,1.3976551966819102,0.0
950,0003_10,496.3571428571428,-309.5965464882375,1.3976551966819102,0.0
950,0003_10,496.4285714285714,-309.5965464882375,1.3976551966819102,0.0
950,0003_10,496.5,-310.9942016849194,0.0,0.0
950,0003_10,496.57142857142856,-312.02646617767584,0.0,0.0
950,0003_10,496.6428571428571,-312.3666183795947,-0.34015220191884055,0.0
950,0003_10,496.71428571428567,-312.02646617767584,0.0,0.0
950,0003_10,496.7857142857143,-312.02646617767584,0.0,0.0
950,0003_10,496.8571428571428,-312.02646617767584,0.0,0.0
950,0003_10,496.9285714285714,-312.02646617767584,0.0,0.0
950,0003_10,497.0,-312.4476777844999,-0.4212116068240448,0.0
950,0003_10,497.07142857142856,-312.02646617767584,0.0,0.0
950,0003_10,497.1428571428571,-311.66502287587275,0.0,0.0
950,0003_10,497.21428571428567,-311.66502287587275,0.0,0.0
950,0003_10,497.2857142857143,-311.21553263761075,0.0,0.0
950,0003_10,497.3571428571428,-310.79477153350786,0.0,0.0
950,0003_10,497.4285714285714,-310.79477153350786,0.0,0.0
950,0003_10,497.5,-310.79477153350786,0.0,0.0
950,0003_10,497.57142857142856,-310.79477153350786,0.0,0.0
950,0003_10,497.6428571428571,-310.503796590876,0.0,0.0
950,0003_10,497.71428571428567,-310.503796590876,0.0,0.0
950,0003_10,497.7857142857143,-310.503796590876,0.0,0.0
950,0003_10,497.8571428571428,-310.0710700339059,0.10719380715192983,0.0
950,0003_10,497.9285714285714,-310.17826384105786,-0.10719380715192983,0.0
950,0003_10,498.0,-309.908820779345,0.0,0.0
950,0003_10,498.07142857142856,-308.8159629883882,0.013895437428516288,0.0
950,0003_10,498.1428571428571,-308.8298584258167,0.0,0.0
950,0003_10,498.21428571428567,-308.8298584258167,0.0,0.0
950,0003_10,498.2857142857143,-308.8298584258167,0.0,0.0
950,0003_10,498.3571428571428,-308.8298584258167,0.0,0.0
950,0003_10,498.4285714285714,-308.61455521865474,0.2014077697334642,0.0
950,0003_10,498.5,-307.54174596974667,1.0728092489080723,0.0
950,0003_10,498.57142857142856,-307.54174596974667,1.0728092489080723,0.0
950,0003_10,498.6428571428571,-307.54174596974667,1.0728092489080723,0.0
950,0003_10,498.71428571428567,-307.54174596974667,1.0728092489080723,0.0
950,0003_10,498.7857142857143,-307.54174596974667,1.0728092489080723,0.0
950,0003_10,498.8571428571428,-308.84990696786554,-0.2353517492107926,0.0
950,0003_10,498.9285714285714,-307.54174596974667,1.0728092489080723,0.0
950,0003_10,499.0,-307.54174596974667,1.3081609981188649,0.0
950,0003_10,499.07142857142856,-309.37229122278825,0.0,0.0
950,0003_10,499.1428571428571,-309.37229122278825,0.0,0.0
950,0003_10,499.21428571428567,-309.37229122278825,0.0,0.0
950,0003_10,499.2857142857143,-311.6781575671122,0.0,0.0
950,0003_10,499.3571428571428,-311.6781575671122,0.0,0.0
950,0003_10,499.4285714285714,-312.46576879237904,-0.7876112252668577,0.0
950,0003_10,499.5,-312.6364486628276,-0.958291095715424,0.0
950,0003_10,499.57142857142856,-312.46576879237904,-0.7876112252668577,0.0
950,0003_10,499.6428571428571,-312.46576879237904,-0.7876112252668577,0.0
950,0003_10,499.71428571428567,-312.46576879237904,-0.7876112252668577,0.0
950,0003_10,499.7857142857143,-311.6781575671122,0.0,0.0
950,0003_10,499.8571428571428,-308.2528778360645,3.425279731047681,0.0
950,0003_10,499.9285714285714,-311.4012097901071,0.2769477770050912,0.0
950,0003_10,500.0,-311.4012097901071,0.0,0.0
950,0003_10,500.07142857142856,-312.09698956007935,-0.6957797699722619,0.0
950,0003_10,500.1428571428571,-312.09698956007935,-0.8674796582407112,0.0
950,0003_10,500.21428571428567,-311.22950990183864,-0.13194788277405678,0.0
950,0003_10,500.2857142857143,-309.9973725333758,1.1001894856887589,0.0
950,0003_10,500.3571428571428,-310.99210197339846,0.10546004566612055,0.0
950,0003_10,500.4285714285714,-310.580693695686,0.6488162061526168,0.0
950,0003_10,500.5,-310.580693695686,0.6488162061526168,0.0
950,0003_10,500.57142857142856,-310.580693695686,0.6488162061526168,0.0
950,0003_10,500.6428571428571,-310.72954499574826,0.49996490609038347,0.0
950,0003_10,500.71428571428567,-311.0975620190646,0.13194788277405678,0.0
950,0003_10,500.7857142857143,-311.59752692515497,-0.036829054742327116,0.0
950,0003_10,500.8571428571428,-311.9252291993005,-0.36453132888783557,0.0
950,0003_10,500.9285714285714,-312.1872839057846,-0.6265860353719859,0.0
950,0003_10,501.0,-311.68782127086024,-0.09029434570527428,0.0
950,0003_10,501.07142857142856,-311.56069787041264,0.1271234004476014,0.0
950,0003_10,501.1428571428571,-311.56069787041264,0.3277022741454516,0.0
950,0003_10,501.21428571428567,-311.56069787041264,0.3277022741454516,0.0
950,0003_10,501.2857142857143,-311.8884001445581,0.0,0.0
950,0003_10,501.3571428571428,-311.8884001445581,0.03682905474238396,0.0
950,0003_10,501.4285714285714,-311.8884001445581,0.2953771426855383,0.0
950,0003_10,501.5,-312.18377728724363,0.0,0.0
950,0003_10,501.57142857142856,-313.1296034844164,0.0,0.0
950,0003_10,501.6428571428571,-313.95734951351835,-0.21454468056379028,0.0
950,0003_10,501.71428571428567,-313.74280483295456,0.0,0.0
950,0003_10,501.7857142857143,-313.74280483295456,0.0,0.0
950,0003_10,501.8571428571428,-313.74280483295456,0.0,0.0
950,0003_10,501.9285714285714,-313.74280483295456,0.21454468056379028,0.0
950,0003_10,502.0,-313.95734951351835,0.0,0.0
950,0003_10,502.07142857142856,-314.22929425133,0.0,0.0
950,0003_10,502.1428571428571,-314.22929425133,0.0,0.0
950,0003_10,502.21428571428567,-314.4465083472649,-0.2172140959349349,0.0
950,0003_10,502.2857142857143,-314.4465083472649,-0.2172140959349349,0.0
950,0003_10,502.3571428571428,-314.4465083472649,-0.2172140959349349,0.0
950,0003_10,502.4285714285714,-314.4465083472649,-0.2172140959349349,0.0
950,0003_10,502.5,-314.4465083472649,-0.2172140959349349,0.0
950,0003_10,502.57142857142856,-314.30335246326547,-0.074058211935494,0.0
950,0003_10,502.6428571428571,-313.8715936867668,0.35770056456317434,0.0
950,0003_10,502.71428571428567,-314.30335246326547,-0.43175877649866834,0.0
950,0003_10,502.7857142857143,-313.29235695005923,0.0,0.0
950,0003_10,502.8571428571428,-312.1168128262922,0.0,0.0
950,0003_10,502.9285714285714,-311.76884820923294,0.0,0.0
950,0003_10,503.0,-311.04512761662966,0.0,0.0
950,0003_10,503.07142857142856,-310.4775046884331,0.0,0.0
950,0003_10,503.1428571428571,-310.47166777326987,0.0,0.0
950,0003_10,503.21428571428567,-310.2801375009907,0.0,0.0
950,0003_10,503.2857142857143,-310.030082995756,0.0,0.0
950,0003_10,503.3571428571428,-309.7115191285883,0.0,0.0
950,0003_10,503.4285714285714,-309.4631266145663,0.0,0.0
950,0003_10,503.5,-308.91662824626917,0.0,0.0
950,0003_10,503.57142857142856,-308.91662824626917,0.0,0.0
950,0003_10,503.6428571428571,-308.91662824626917,0.0,0.0
950,0003_10,503.71428571428567,-307.1356209527832,1.7810072934859704,0.0
950,0003_10,503.7857142857143,-307.1356209527832,1.7810072934859704,0.0
950,0003_10,503.8571428571428,-305.3274199723013,3.58920827396787,0.0
950,0003_10,503.9285714285714,-305.3274199723013,3.58920827396787,0.0
950,0003_10,504.0,-305.3274199723013,3.58920827396787,0.0
950,0003_10,504.07142857142856,-305.3274199723013,3.58920827396787,0.0
950,0003_10,504.1428571428571,-308.1440315041671,0.7725967421020528,0.0
950,0003_10,504.21428571428567,-310.73026373055905,0.0,0.0
950,0003_10,504.2857142857143,-310.73026373055905,0.0,0.0
950,0003_10,504.3571428571428,-311.86733050540306,-0.8710608184805437,0.0
950,0003_10,504.4285714285714,-312.8270527401103,-1.19756471535527,0.0
950,0003_10,504.5,-312.8270527401103,-0.9597222347072147,0.0
950,0003_10,504.57142857142856,-311.86733050540306,0.0,0.0
950,0003_10,504.6428571428571,-311.629488024755,0.5038484370114702,0.0
950,0003_10,504.71428571428567,-312.1333364617665,0.0,0.0
950,0003_10,504.7857142857143,-310.9962696869225,1.1370667748439587,0.0
950,0003_10,504.8571428571428,-312.1333364617665,0.0,0.0
950,0003_10,504.9285714285714,-312.1333364617665,0.0,0.0
950,0003_10,505.0,-312.1333364617665,-0.26600595636341495,0.0
950,0003_10,505.07142857142856,-312.8270527401103,-1.19756471535527,0.0
950,0003_10,505.1428571428571,-312.1333364617665,-0.6176283341556541,0.0
950,0003_10,505.21428571428567,-310.8203850655273,0.44832220571248627,0.0
950,0003_10,505.2857142857143,-310.8203850655273,0.44832220571248627,0.0
950,0003_10,505.3571428571428,-309.23450364585676,2.138634151069141,0.0
950,0003_10,505.4285714285714,-308.91431452103205,2.458823275893849,0.0
950,0003_10,505.5,-309.82046288229594,1.5526749146299608,0.0
950,0003_10,505.57142857142856,-310.8203850655273,0.5527527313985843,0.0
950,0003_10,505.6428571428571,-311.5157081276108,-0.14257033068491864,0.0
950,0003_10,505.71428571428567,-311.2687072712398,0.10443052568609801,0.0
950,0003_10,505.7857142857143,-311.8714059986024,-0.49826820167652386,0.0
950,0003_10,505.8571428571428,-311.3731377969259,0.0,0.0
950,0003_10,505.9285714285714,-311.3731377969259,0.0,0.0
950,0003_10,506.0,-311.3731377969259,0.14257033068491864,0.0
950,0003_10,506.07142857142856,-311.3731377969259,0.49826820167652386,0.0
950,0003_10,506.1428571428571,-311.8714059986024,0.0,0.0
950,0003_10,506.21428571428567,-312.27652847516094,0.0,0.0
950,0003_10,506.2857142857143,-312.4148145500824,0.0,0.0
950,0003_10,506.3571428571428,-312.4148145500824,0.0,0.0
950,0003_10,506.4285714285714,-312.4148145500824,0.0,0.0
950,0003_10,506.5,-312.4148145500824,0.0,0.0
950,0003_10,506.57142857142856,-312.52012060304696,-0.10530605296457907,0.0
950,0003_10,506.6428571428571,-312.5627464487633,-0.14793189868089485,0.0
950,0003_10,506.71428571428567,-312.5627464487633,-0.11589731139406467,0.0
950,0003_10,506.7857142857143,-312.72144539245113,-0.2745962550819172,0.0
950,0003_10,506.8571428571428,-312.72144539245113,-0.2745962550819172,0.0
950,0003_10,506.9285714285714,-312.7108541340217,-0.26400499665248844,0.0
950,0003_10,507.0,-312.4468491373692,0.0,0.0
950,0003_10,507.07142857142856,-312.19235119170037,0.2544979456688452,0.0
950,0003_10,507.1428571428571,-312.19235119170037,0.05722602364198792,0.0
950,0003_10,507.21428571428567,-312.45635618835286,-0.26400499665248844,0.0
950,0003_10,507.2857142857143,-311.8465212971651,0.3458298945352567,0.0
950,0003_10,507.3571428571428,-312.24957721534236,-0.1966380018310474,0.0
950,0003_10,507.4285714285714,-312.0529392135113,0.0,0.0
950,0003_10,507.5,-312.0529392135113,0.0,0.0
950,0003_10,507.57142857142856,-310.03406443241136,2.018874781099953,0.0
950,0003_10,507.6428571428571,-308.02376816389454,4.029171049616764,0.0
950,0003_10,507.71428571428567,-310.03406443241136,2.018874781099953,0.0
950,0003_10,507.7857142857143,-310.03406443241136,1.8124568647537558,0.0
950,0003_10,507.8571428571428,-312.0529392135113,-2.010296268516811,0.0
950,0003_10,507.9285714285714,-312.45660658571046,-2.422542153299105,0.0
950,0003_10,508.0,-312.45660658571046,-2.422542153299105,0.0
950,0003_10,508.07142857142856,-312.45660658571046,-2.422542153299105,0.0
950,0003_10,508.1428571428571,-310.0426429449945,-0.461113252138432,0.0
950,0003_10,508.21428571428567,-309.58152969285607,0.0,0.0
950,0003_10,508.2857142857143,-308.3345049801625,0.0,0.0
950,0003_10,508.3571428571428,-304.6330585035554,0.3473283403628784,0.0
950,0003_10,508.4285714285714,-303.7050757443689,1.2753110995493557,0.0
950,0003_10,508.5,-302.93038219057894,2.050004653339329,0.0
950,0003_10,508.57142857142856,-302.93038219057894,2.0395108433300493,0.0
950,0003_10,508.6428571428571,-304.98038684391827,-0.010493810009279514,0.0
950,0003_10,508.71428571428567,-304.98038684391827,-0.010493810009279514,0.0
950,0003_10,508.7857142857143,-304.98038684391827,-0.010493810009279514,0.0
950,0003_10,508.8571428571428,-302.57099475660834,2.3988982773006455,0.0
950,0003_10,508.9285714285714,-302.57099475660834,2.409392087309925,0.0
950,0003_10,509.0,-302.57099475660834,2.409392087309925,0.0
