Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
1050,0002_5,244.7142857142857,-101.61964071721013,0.0,0.0
1050,0002_5,244.78571428571428,-101.61964071721013,0.0,0.0
1050,0002_5,244.85714285714283,-101.61964071721013,0.0,0.0
1050,0002_5,244.92857142857144,-101.55444155331233,0.0,0.0
1050,0002_5,245.0,-100.07539573105922,0.0,0.0
1050,0002_5,245.07142857142856,-100.07539573105922,0.0,0.0
1050,0002_5,245.1428571428572,-100.07539573105922,0.0,0.0
1050,0002_5,245.2142857142857,-100.03614085320051,0.03925487785870985,0.8
1050,0002_5,245.28571428571428,-100.03614085320051,0.03925487785870985,0.0
1050,0002_5,245.35714285714283,-100.03614085320051,0.03925487785870985,0.0
1050,0002_5,245.42857142857144,-98.49288156520367,1.5825141658555424,0.0
1050,0002_5,245.5,-98.49288156520367,1.5825141658555424,0.0
1050,0002_5,245.57142857142856,-100.03614085320051,0.03925487785870985,0.0
1050,0002_5,245.6428571428572,-99.92982846603213,0.14556726502708273,0.0
1050,0002_5,245.7142857142857,-101.6818468671358,0.0,0.0
1050,0002_5,245.78571428571428,-101.6818468671358,0.0,0.0
1050,0002_5,245.85714285714283,-102.03266839180493,0.0,0.0
1050,0002_5,245.92857142857144,-102.40432788083027,0.0,0.0
1050,0002_5,246.0,-102.77921283924402,-0.01158989497150742,0.0
1050,0002_5,246.07142857142856,-102.76762294427252,0.01158989497150742,0.0
1050,0002_5,246.1428571428572,-103.01278888951903,0.0,0.0
1050,0002_5,246.2142857142857,-103.51814637167499,0.0,0.6
1050,0002_5,246.28571428571428,-104.43871824737161,0.0,0.0
1050,0002_5,246.35714285714283,-105.18564731897004,0.0,0.0
1050,0002_5,246.42857142857144,-105.18564731897004,0.0,0.0
1050,0002_5,246.5,-105.56439171044887,-0.37874439147883265,0.0
1050,0002_5,246.57142857142856,-105.74376806456317,-0.5581207455931292,0.0
1050,0002_5,246.6428571428572,-105.74376806456317,-0.5581207455931292,0.0
1050,0002_5,246.7142857142857,-105.74376806456317,-0.5581207455931292,0.0
1050,0002_5,246.78571428571428,-105.56439171044887,-0.37874439147883265,0.0
1050,0002_5,246.85714285714283,-105.38953757005137,-0.20389025108133296,0.0
1050,0002_5,246.92857142857144,-105.38953757005137,-0.20389025108133296,0.0
1050,0002_5,247.0,-105.16929085126094,0.0,0.0
1050,0002_5,247.07142857142856,-105.16929085126094,0.0,0.0
1050,0002_5,247.1428571428572,-104.7775051825488,0.0,0.3
1050,0002_5,247.2142857142857,-104.47055144327851,0.0,0.0
1050,0002_5,247.28571428571428,-104.39762213959507,0.0,0.0
1050,0002_5,247.35714285714283,-104.15183881922374,0.0,0.0
1050,0002_5,247.42857142857144,-103.8215127827778,0.0,0.0
1050,0002_5,247.5,-103.685997549316,0.0,0.0
1050,0002_5,247.57142857142856,-103.62830264645271,0.0,0.0
1050,0002_5,247.6428571428572,-102.92950042999026,0.15696062595181104,0.0
1050,0002_5,247.7142857142857,-102.62070026892783,0.46576078701423285,0.0
1050,0002_5,247.78571428571428,-102.62070026892783,0.46576078701423285,0.0
1050,0002_5,247.85714285714283,-102.62070026892783,0.46576078701423285,0.0
1050,0002_5,247.92857142857144,-103.08646105594207,0.0,0.0
1050,0002_5,248.0,-102.68453062119394,0.40193043474812384,0.0
1050,0002_5,248.07142857142856,-103.08646105594207,0.0,0.0
1050,0002_5,248.1428571428572,-103.08646105594207,0.0,0.3
1050,0002_5,248.2142857142857,-103.50446766069754,0.0,0.0
1050,0002_5,248.28571428571428,-103.50446766069754,0.0,0.0
1050,0002_5,248.35714285714283,-103.50446766069754,0.0,0.0
1050,0002_5,248.42857142857144,-103.50446766069754,0.0,0.0
1050,0002_5,248.5,-103.50446766069754,0.0,0.0
1050,0002_5,248.57142857142856,-103.89143147677126,0.0,0.0
1050,0002_5,248.6428571428572,-103.89143147677126,0.0,0.0
1050,0002_5,248.7142857142857,-104.25516691752888,0.0,0.0
1050,0002_5,248.78571428571428,-104.59495802977224,0.0,0.0
1050,0002_5,248.85714285714283,-104.59495802977224,0.0,0.0
1050,0002_5,248.92857142857144,-104.71774252509034,0.0,0.0
1050,0002_5,249.0,-104.86669716128344,0.0,0.0
1050,0002_5,249.07142857142856,-105.1090574564502,0.0,0.0
1050,0002_5,249.1428571428572,-105.28794883791258,0.0,0.0
1050,0002_5,249.2142857142857,-105.70724165311827,0.0,0.0
1050,0002_5,249.28571428571428,-106.06350365355325,0.0,0.0
1050,0002_5,249.35714285714283,-106.4944297231377,0.0,0.0
1050,0002_5,249.42857142857144,-106.558347108541,0.0,0.0
1050,0002_5,249.5,-106.558347108541,0.0,0.0
1050,0002_5,249.57142857142856,-106.84229766661613,0.0,0.0
1050,0002_5,249.6428571428572,-106.84229766661613,0.0,0.0
1050,0002_5,249.7142857142857,-107.29910283085412,-0.45680516423799133,0.0
1050,0002_5,249.78571428571428,-107.62328362860717,-0.7809859619910355,0.0
1050,0002_5,249.85714285714283,-107.74616355913804,-0.9038658925219067,0.0
1050,0002_5,249.92857142857144,-107.48625638649983,-0.6439587198836989,0.0
1050,0002_5,250.0,-107.29910283085412,-0.45680516423799133,0.0
1050,0002_5,250.07142857142856,-107.29910283085412,-0.45680516423799133,0.0
1050,0002_5,250.1428571428572,-106.84229766661613,0.0,0.0
1050,0002_5,250.2142857142857,-106.0793592353931,0.0,0.0
1050,0002_5,250.28571428571428,-106.0793592353931,0.0,0.0
1050,0002_5,250.35714285714283,-105.61021295880661,0.0,0.0
1050,0002_5,250.42857142857144,-104.7833830127627,0.0,0.0
1050,0002_5,250.5,-104.7833830127627,0.0,0.0
1050,0002_5,250.57142857142856,-103.10029600448036,0.0,0.0
1050,0002_5,250.6428571428572,-103.10029600448036,0.0,0.0
1050,0002_5,250.7142857142857,-102.29525417427408,0.0,0.7
1050,0002_5,250.78571428571428,-101.31886684667683,0.9763873275972514,0.0
1050,0002_5,250.85714285714283,-101.31886684667683,0.9763873275972514,0.0
1050,0002_5,250.92857142857144,-101.31886684667683,0.9763873275972514,0.0
1050,0002_5,251.0,-101.31886684667683,0.9763873275972514,0.0
1050,0002_5,251.07142857142856,-102.29525417427408,0.0,0.0
1050,0002_5,251.1428571428572,-102.29525417427408,0.0,0.0
1050,0002_5,251.2142857142857,-102.29525417427408,0.0,0.0
1050,0002_5,251.28571428571428,-102.29525417427408,0.0,0.0
1050,0002_5,251.35714285714283,-102.49734010152707,-0.20208592725299468,0.0
1050,0002_5,251.42857142857144,-102.49734010152707,-0.20208592725299468,0.0
1050,0002_5,251.5,-102.49734010152707,-0.20208592725299468,0.0
1050,0002_5,251.57142857142856,-102.49734010152707,-0.20208592725299468,0.0
1050,0002_5,251.6428571428572,-102.41089972691563,-0.11564555264155274,0.0
1050,0002_5,251.7142857142857,-101.95767527373815,0.0,1.0
1050,0002_5,251.78571428571428,-101.95767527373815,0.0,0.0
1050,0002_5,251.85714285714283,-101.95767527373815,0.0,0.0
1050,0002_5,251.92857142857144,-101.95767527373815,0.0,0.0
1050,0002_5,252.0,-101.95767527373815,0.0,0.0
1050,0002_5,252.07142857142856,-99.55504941118944,0.41891538930021,0.0
1050,0002_5,252.1428571428572,-97.57133893794096,2.402625862548689,0.0
1050,0002_5,252.2142857142857,-99.97396480048965,-0.41891538930021,0.0
1050,0002_5,252.28571428571428,-99.97396480048965,-0.765120222552639,0.0
1050,0002_5,252.35714285714283,-99.20884457793701,-1.63750563999605,0.0
1050,0002_5,252.42857142857144,-97.57133893794096,0.0,1.0
1050,0002_5,252.5,-97.57133893794096,0.0,0.0
1050,0002_5,252.57142857142856,-97.57133893794096,0.0,0.0
1050,0002_5,252.6428571428572,-97.57133893794096,0.0,1.0
1050,0002_5,252.7142857142857,-95.86986022153673,1.7014787164042389,1.0
1050,0002_5,252.78571428571428,-94.54962644524764,3.021712492693325,0.0
1050,0002_5,252.85714285714283,-94.54962644524764,3.021712492693325,0.0
1050,0002_5,252.92857142857144,-94.54962644524764,3.021712492693325,0.0
1050,0002_5,253.0,-94.54962644524764,3.021712492693325,0.0
1050,0002_5,253.07142857142856,-97.68924120474331,0.0,0.0
1050,0002_5,253.1428571428572,-100.57009163146489,-0.34236547274664986,0.0
1050,0002_5,253.2142857142857,-100.57009163146489,-0.34236547274664986,0.0
1050,0002_5,253.28571428571428,-100.57009163146489,-0.34236547274664986,0.0
1050,0002_5,253.35714285714283,-100.22772615871824,0.0,0.0
1050,0002_5,253.42857142857144,-100.22772615871824,0.25834377130743746,1.0
1050,0002_5,253.5,-100.22772615871824,0.25834377130743746,0.0
1050,0002_5,253.57142857142856,-100.22772615871824,0.25834377130743746,0.0
1050,0002_5,253.6428571428572,-100.48606993002568,0.08402170143921239,1.1
1050,0002_5,253.7142857142857,-100.60855053736672,-0.03845890590183387,1.1
1050,0002_5,253.78571428571428,-100.60855053736672,-0.03845890590183387,0.0
1050,0002_5,253.85714285714283,-100.48606993002568,0.12248060734104627,0.0
1050,0002_5,253.92857142857144,-100.48606993002568,0.12248060734104627,0.0
1050,0002_5,254.0,-100.65726906054186,0.0,0.0
1050,0002_5,254.07142857142856,-101.36527956302247,0.0,0.0
1050,0002_5,254.1428571428572,-101.83093072009612,0.0,1.2
1050,0002_5,254.2142857142857,-101.83093072009612,0.0,0.0
1050,0002_5,254.28571428571428,-102.05743810409284,0.0,0.0
1050,0002_5,254.35714285714283,-104.59918330423527,-0.5769763963726575,0.0
1050,0002_5,254.42857142857144,-105.03104283983971,-1.008835931977103,0.0
1050,0002_5,254.5,-105.03104283983971,-1.008835931977103,0.0
1050,0002_5,254.57142857142856,-105.03104283983971,-1.008835931977103,0.0
1050,0002_5,254.6428571428572,-105.03104283983971,-1.008835931977103,0.0
1050,0002_5,254.7142857142857,-104.02220690786261,0.0,0.0
1050,0002_5,254.78571428571428,-104.02220690786261,0.0,0.0
1050,0002_5,254.85714285714283,-104.02220690786261,0.0,0.0
1050,0002_5,254.92857142857144,-104.5706912150618,-0.548484307199189,0.0
1050,0002_5,255.0,-103.7805746840118,0.0,0.0
1050,0002_5,255.07142857142856,-102.59908559568677,0.0,0.0
1050,0002_5,255.1428571428572,-101.8936367850452,0.0,1.2
1050,0002_5,255.2142857142857,-101.8936367850452,0.0,0.0
1050,0002_5,255.28571428571428,-101.55160123884332,0.0,0.0
1050,0002_5,255.35714285714283,-101.07152914989979,0.0,0.0
1050,0002_5,255.42857142857144,-100.46489550123931,0.6066336486604769,0.0
1050,0002_5,255.5,-100.12907667861799,0.942452471281797,0.0
1050,0002_5,255.57142857142856,-100.46489550123931,0.6066336486604769,0.0
1050,0002_5,255.6428571428572,-101.07152914989979,0.0,0.0
1050,0002_5,255.7142857142857,-101.07152914989979,0.0,0.0
1050,0002_5,255.78571428571428,-101.07152914989979,0.0,0.0
1050,0002_5,255.85714285714283,-100.46489550123931,0.6066336486604769,0.0
1050,0002_5,255.92857142857144,-100.12907667861799,0.8783644561945039,0.0
1050,0002_5,256.0,-100.46489550123931,0.5425456335731837,0.0
1050,0002_5,256.07142857142856,-101.45170280797015,-0.44426167315765497,0.0
1050,0002_5,256.1428571428571,-101.45170280797015,-0.44426167315765497,0.0
1050,0002_5,256.2142857142857,-100.46489550123931,0.5425456335731837,0.0
1050,0002_5,256.2857142857143,-101.56638454539011,-1.1014890441507958,0.0
1050,0002_5,256.35714285714283,-101.29523892124305,-0.830343420003743,0.0
1050,0002_5,256.4285714285714,-101.0074411348125,-0.5425456335731837,1.0
1050,0002_5,256.5,-101.0074411348125,-0.5425456335731837,1.0
1050,0002_5,256.57142857142856,-99.13282311884342,0.0,0.0
1050,0002_5,256.6428571428571,-98.68190591899943,0.0,0.0
1050,0002_5,256.7142857142857,-98.30548428139807,0.26043967785480504,1.1
1050,0002_5,256.7857142857143,-98.30548428139807,0.011914501509977526,0.0
1050,0002_5,256.85714285714283,-96.55930982323684,1.7461744581612209,0.0
1050,0002_5,256.9285714285714,-98.30548428139807,0.0,0.0
1050,0002_5,257.0,-98.30548428139807,0.0,0.0
1050,0002_5,257.07142857142856,-98.30548428139807,0.0,0.0
1050,0002_5,257.1428571428571,-98.31739878290804,-0.011914501509977526,0.0
1050,0002_5,257.2142857142857,-98.56592395925287,-0.35392215356762335,0.0
1050,0002_5,257.2857142857143,-98.21200180568525,0.0,0.0
1050,0002_5,257.35714285714283,-98.21200180568525,0.0,0.0
1050,0002_5,257.4285714285714,-98.21200180568525,0.0,1.1
1050,0002_5,257.5,-98.21200180568525,0.0,1.1
1050,0002_5,257.57142857142856,-98.21200180568525,0.0,0.0
1050,0002_5,257.6428571428571,-97.95887346112826,0.0,0.0
1050,0002_5,257.7142857142857,-97.7133234241666,0.0,1.1
1050,0002_5,257.7857142857143,-96.31375978627517,0.0,0.0
1050,0002_5,257.85714285714283,-96.26925667716446,0.0,0.0
1050,0002_5,257.9285714285714,-94.8114867867177,0.0,0.0
1050,0002_5,258.0,-94.14532540416286,0.0,0.0
1050,0002_5,258.07142857142856,-93.53550299541439,0.0,0.0
1050,0002_5,258.1428571428571,-93.24809698756616,0.0,0.0
1050,0002_5,258.2142857142857,-93.03925321835769,0.0,0.0
1050,0002_5,258.2857142857143,-91.96781864232614,0.0,0.0
1050,0002_5,258.35714285714283,-90.68459030073616,0.8849134985907199,0.0
1050,0002_5,258.4285714285714,-91.56950379932688,0.0,0.0
1050,0002_5,258.5,-91.56950379932688,0.0,0.0
1050,0002_5,258.57142857142856,-91.56950379932688,-0.8849134985907199,0.0
1050,0002_5,258.6428571428571,-89.83352367072925,0.0,0.0
1050,0002_5,258.7142857142857,-88.45844390238645,0.9735025444594498,0.0
1050,0002_5,258.7857142857143,-88.45844390238645,0.9735025444594498,0.0
1050,0002_5,258.85714285714283,-88.45844390238645,0.9735025444594498,0.0
1050,0002_5,258.9285714285714,-88.45844390238645,0.9735025444594498,0.0
1050,0002_5,259.0,-88.96630681891945,0.46563962792644986,0.0
1050,0002_5,259.07142857142856,-89.29920386099755,0.0,0.0
1050,0002_5,259.1428571428571,-89.4319464468459,-0.13274258584834797,0.0
1050,0002_5,259.2142857142857,-89.4319464468459,-0.13274258584834797,0.0
1050,0002_5,259.2857142857143,-89.4319464468459,0.0,0.0
1050,0002_5,259.35714285714283,-89.4319464468459,0.0,0.0
1050,0002_5,259.4285714285714,-89.4319464468459,0.0,0.0
1050,0002_5,259.5,-89.29920386099755,0.13274258584834797,0.0
1050,0002_5,259.57142857142856,-89.29920386099755,0.13274258584834797,0.0
1050,0002_5,259.6428571428571,-89.4319464468459,0.0,0.0
1050,0002_5,259.7142857142857,-89.58451153057518,0.0,0.0
1050,0002_5,259.7857142857143,-89.58451153057518,0.0,0.0
1050,0002_5,259.85714285714283,-89.58451153057518,0.0,0.0
1050,0002_5,259.9285714285714,-89.58451153057518,0.0,0.0
1050,0002_5,260.0,-89.58451153057518,0.0,0.0
1050,0002_5,260.07142857142856,-89.58451153057518,0.0,0.0
1050,0002_5,260.1428571428571,-89.88198236055683,0.0,0.0
1050,0002_5,260.2142857142857,-90.39771570575593,0.0,0.0
1050,0002_5,260.2857142857143,-90.67568710781522,0.0,0.0
1050,0002_5,260.35714285714283,-90.71672069543968,0.0,0.0
1050,0002_5,260.4285714285714,-90.76655108380598,0.0,0.0
1050,0002_5,260.5,-91.33666945355307,0.0,0.0
1050,0002_5,260.57142857142856,-92.30491651278372,0.0,0.0
1050,0002_5,260.6428571428571,-92.76062928625498,0.0,0.0
1050,0002_5,260.7142857142857,-92.78703487911446,-0.026405592859475746,0.0
1050,0002_5,260.7857142857143,-92.78703487911446,-0.026405592859475746,0.0
1050,0002_5,260.85714285714283,-92.78703487911446,-0.026405592859475746,0.0
1050,0002_5,260.9285714285714,-92.78703487911446,-0.026405592859475746,0.0
1050,0002_5,261.0,-93.01308675514815,-0.25245746889316933,0.0
1050,0002_5,261.07142857142856,-92.78703487911446,-0.026405592859475746,0.0
1050,0002_5,261.1428571428571,-92.76062928625498,0.0,0.0
1050,0002_5,261.2142857142857,-92.76062928625498,0.0,0.0
1050,0002_5,261.2857142857143,-92.66993717142302,0.026405592859475746,0.0
1050,0002_5,261.35714285714283,-92.69634276428249,0.0,0.0
1050,0002_5,261.4285714285714,-92.69634276428249,0.0,0.0
1050,0002_5,261.5,-92.69634276428249,0.0,0.0
1050,0002_5,261.57142857142856,-92.36128535778519,0.3086518136378231,0.0
1050,0002_5,261.6428571428571,-92.36128535778519,0.17948344812778316,0.0
1050,0002_5,261.7142857142857,-92.36128535778519,0.17948344812778316,0.0
1050,0002_5,261.7857142857143,-92.36128535778519,0.17948344812778316,0.0
1050,0002_5,261.85714285714283,-92.42341935822323,0.11734944768974742,0.0
1050,0002_5,261.9285714285714,-92.72300009714026,-0.1822312912272821,0.0
1050,0002_5,262.0,-92.42341935822323,0.11734944768974742,0.0
1050,0002_5,262.07142857142856,-91.68820178611865,0.8525670197943214,0.0
1050,0002_5,262.1428571428571,-92.54076880591298,0.1822312912272821,0.0
1050,0002_5,262.2142857142857,-93.19261045673271,0.0,0.0
1050,0002_5,262.2857142857143,-94.03315397283794,0.0,0.0
1050,0002_5,262.35714285714283,-94.80764989003427,0.0,0.0
1050,0002_5,262.4285714285714,-94.80764989003427,0.0,0.0
1050,0002_5,262.5,-94.80764989003427,0.0,0.0
1050,0002_5,262.57142857142856,-95.79363138980074,-0.9859814997664671,0.0
1050,0002_5,262.6428571428571,-94.80764989003427,0.9859814997664671,0.0
1050,0002_5,262.7142857142857,-95.79363138980074,0.0,0.0
1050,0002_5,262.7857142857143,-95.79363138980074,0.0,0.0
1050,0002_5,262.85714285714283,-95.79363138980074,0.0,0.0
1050,0002_5,262.9285714285714,-96.74614469098243,-0.9525133011816962,0.0
1050,0002_5,263.0,-97.52280168596688,-1.7291702961661457,0.0
1050,0002_5,263.07142857142856,-99.16284836119539,-3.36921697139465,0.0
1050,0002_5,263.1428571428571,-99.16284836119539,-3.36921697139465,0.0
1050,0002_5,263.2142857142857,-99.16284836119539,-3.36921697139465,0.0
1050,0002_5,263.2857142857143,-99.16284836119539,-3.36921697139465,0.0
1050,0002_5,263.35714285714283,-96.54213492065293,-0.7485035308521901,0.0
1050,0002_5,263.4285714285714,-94.59192588941897,0.0,0.0
1050,0002_5,263.5,-94.01110957266779,0.5808163167511822,0.0
1050,0002_5,263.57142857142856,-94.01110957266779,0.0,0.0
1050,0002_5,263.6428571428571,-94.59192588941897,-0.5808163167511822,0.0
1050,0002_5,263.7142857142857,-90.89183458862244,3.1192749840453473,0.0
1050,0002_5,263.7857142857143,-86.83250202013427,7.178607552533521,0.0
1050,0002_5,263.85714285714283,-86.83250202013427,7.178607552533521,0.0
1050,0002_5,263.9285714285714,-86.83250202013427,7.178607552533521,0.0
1050,0002_5,264.0,-86.83250202013427,7.178607552533521,0.0
1050,0002_5,264.07142857142856,-86.83250202013427,7.178607552533521,0.0
1050,0002_5,264.1428571428571,-93.76537210618656,0.8265537832324128,0.0
1050,0002_5,264.2142857142857,-100.35036526359647,-1.2792742461291198,0.0
1050,0002_5,264.2857142857143,-100.35036526359647,0.0,0.0
1050,0002_5,264.35714285714283,-100.35036526359647,0.0,0.0
1050,0002_5,264.4285714285714,-100.35036526359647,0.0,0.0
1050,0002_5,264.5,-100.35036526359647,0.0,0.0
1050,0002_5,264.57142857142856,-99.07109101746735,1.2792742461291198,0.0
1050,0002_5,264.6428571428571,-100.75176600805476,-0.4014007444582859,0.0
1050,0002_5,264.7142857142857,-100.75176600805476,-0.4014007444582859,0.0
1050,0002_5,264.7857142857143,-100.75176600805476,-1.6806749905874057,0.0
1050,0002_5,264.85714285714283,-97.65632716621036,0.0,0.0
1050,0002_5,264.9285714285714,-93.6824367254882,0.0,0.0
1050,0002_5,265.0,-89.81296982627612,0.23016481893486684,0.0
1050,0002_5,265.07142857142856,-89.01250285038185,1.0306317948291337,1.3
1050,0002_5,265.1428571428571,-89.01250285038185,1.0306317948291337,0.0
1050,0002_5,265.2142857142857,-89.01250285038185,1.0306317948291337,0.0
1050,0002_5,265.2857142857143,-89.01250285038185,1.0306317948291337,0.0
1050,0002_5,265.35714285714283,-89.01250285038185,1.0306317948291337,0.0
1050,0002_5,265.4285714285714,-89.01250285038185,1.0306317948291337,1.2
1050,0002_5,265.5,-90.04313464521098,0.0,0.0
1050,0002_5,265.57142857142856,-90.04313464521098,0.0,1.1
1050,0002_5,265.6428571428571,-90.04313464521098,0.0,0.0
1050,0002_5,265.7142857142857,-91.20695002236677,0.0,0.0
1050,0002_5,265.7857142857143,-91.89061260009555,0.0,0.0
1050,0002_5,265.85714285714283,-92.2192732573817,0.0,0.0
1050,0002_5,265.9285714285714,-92.42927946726904,0.0,0.0
1050,0002_5,266.0,-93.77613424539322,0.0,0.0
1050,0002_5,266.07142857142856,-97.08940184804817,0.0,1.1
1050,0002_5,266.1428571428571,-97.08940184804817,0.0,0.0
1050,0002_5,266.2142857142857,-97.08940184804817,0.0,0.0
1050,0002_5,266.2857142857143,-97.08940184804817,0.0,0.0
1050,0002_5,266.35714285714283,-97.08940184804817,0.0,0.0
1050,0002_5,266.4285714285714,-97.08940184804817,0.0,1.1
1050,0002_5,266.5,-99.28426102466676,-2.129138155456303,0.0
1050,0002_5,266.57142857142856,-99.28426102466676,-2.129138155456303,1.1
1050,0002_5,266.6428571428571,-99.28426102466676,-2.129138155456303,1.1
1050,0002_5,266.7142857142857,-98.13375585096634,-0.9786329817558794,0.0
1050,0002_5,266.7857142857143,-98.24278384293345,-1.0876609737229899,0.0
1050,0002_5,266.85714285714283,-98.24278384293345,-1.0876609737229899,0.0
1050,0002_5,266.9285714285714,-97.15512286921046,0.0,0.0
1050,0002_5,267.0,-97.15512286921046,0.0,1.1
1050,0002_5,267.07142857142856,-96.7688543278461,0.38626854136435895,0.0
1050,0002_5,267.1428571428571,-96.49432422030566,0.6607986489048017,0.0
1050,0002_5,267.2142857142857,-96.49432422030566,0.6607986489048017,0.0
1050,0002_5,267.2857142857143,-96.49432422030566,0.6607986489048017,0.0
1050,0002_5,267.35714285714283,-96.81774856169257,0.33737430751789077,0.0
1050,0002_5,267.4285714285714,-97.15512286921046,0.0,0.0
1050,0002_5,267.5,-97.15512286921046,0.0,0.0
1050,0002_5,267.57142857142856,-97.2713797986707,-0.33737430751789077,0.0
1050,0002_5,267.6428571428571,-97.33412710593083,-0.1790042367203739,1.0
1050,0002_5,267.7142857142857,-97.72677031654118,-0.5716474473307187,0.0
1050,0002_5,267.7857142857143,-97.33412710593083,-0.062747307260139,0.0
1050,0002_5,267.85714285714283,-97.2713797986707,0.0,0.0
1050,0002_5,267.9285714285714,-96.9340054911528,0.40012161477802977,0.0
1050,0002_5,268.0,-96.49432422030566,0.8398028856251756,1.0
1050,0002_5,268.07142857142856,-96.9340054911528,0.7834302476110366,0.0
1050,0002_5,268.1428571428571,-97.71743573876384,0.0,0.0
1050,0002_5,268.2142857142857,-98.0551548990507,-0.3377191602868663,0.0
1050,0002_5,268.2857142857143,-99.17812602194115,-1.721113969478921,1.0
1050,0002_5,268.35714285714283,-98.0551548990507,-0.3377191602868663,0.0
1050,0002_5,268.4285714285714,-97.88967798295212,0.0,0.0
1050,0002_5,268.5,-97.88967798295212,0.0,0.0
1050,0002_5,268.57142857142856,-97.88967798295212,0.0,0.0
1050,0002_5,268.6428571428571,-97.45701205246223,0.43266593048988966,0.0
1050,0002_5,268.7142857142857,-96.77798981467086,1.2771650843798454,0.0
1050,0002_5,268.7857142857143,-97.45701205246223,0.5981428465884733,0.0
1050,0002_5,268.85714285714283,-97.88967798295212,0.16547691609858362,0.0
1050,0002_5,268.9285714285714,-99.05272398558847,-0.5327306335055653,0.0
1050,0002_5,269.0,-100.41515367921164,-1.8951603271287354,0.0
1050,0002_5,269.07142857142856,-100.00515241943403,-1.4851590673511197,0.0
1050,0002_5,269.1428571428571,-100.00515241943403,-1.4851590673511197,0.0
1050,0002_5,269.2142857142857,-100.00515241943403,-1.4851590673511197,0.0
1050,0002_5,269.2857142857143,-98.84210641679768,-0.3221130647147703,1.1
1050,0002_5,269.35714285714283,-98.84210641679768,-0.3221130647147703,0.0
1050,0002_5,269.4285714285714,-98.5199933520829,0.0,0.0
1050,0002_5,269.5,-96.90113419828687,0.04252364647396689,0.0
1050,0002_5,269.57142857142856,-96.53406066969086,0.40959717506997606,1.1
1050,0002_5,269.6428571428571,-96.94365784476084,-0.04252364647396689,0.0
1050,0002_5,269.7142857142857,-96.94365784476084,-0.38443396398990615,0.0
1050,0002_5,269.7857142857143,-96.55922388077093,0.0,0.0
1050,0002_5,269.85714285714283,-96.42591514163553,0.1333087391354013,0.0
1050,0002_5,269.9285714285714,-96.42591514163553,0.1333087391354013,0.0
1050,0002_5,270.0,-96.42591514163553,0.1333087391354013,0.0
1050,0002_5,270.07142857142856,-96.42591514163553,0.1333087391354013,0.0
1050,0002_5,270.1428571428571,-96.42591514163553,0.5177427031253075,0.0
1050,0002_5,270.2142857142857,-96.55922388077093,0.38443396398990615,0.0
1050,0002_5,270.2857142857143,-96.94365784476084,0.0,0.0
1050,0002_5,270.35714285714283,-97.84704386621934,0.0,0.0
1050,0002_5,270.4285714285714,-98.65341008337003,0.0,0.0
1050,0002_5,270.5,-99.11602596831375,0.0,0.0
1050,0002_5,270.57142857142856,-99.11602596831375,0.0,0.8
1050,0002_5,270.6428571428571,-99.11602596831375,0.0,0.0
1050,0002_5,270.7142857142857,-99.11602596831375,0.0,0.0
1050,0002_5,270.7857142857143,-99.11602596831375,0.0,0.0
1050,0002_5,270.85714285714283,-99.11602596831375,0.0,0.0
1050,0002_5,270.9285714285714,-100.55014347710659,-1.4341175087928377,0.7
1050,0002_5,271.0,-99.11602596831375,0.0,0.0
1050,0002_5,271.07142857142856,-97.66320242367081,0.0,0.0
1050,0002_5,271.1428571428571,-95.70069303430756,0.06643660469809731,0.0
1050,0002_5,271.2142857142857,-94.86051099939601,0.906618639609647,0.0
1050,0002_5,271.2857142857143,-94.86051099939601,0.906618639609647,0.0
1050,0002_5,271.35714285714283,-94.86051099939601,0.906618639609647,0.7
1050,0002_5,271.4285714285714,-94.86051099939601,0.906618639609647,0.0
1050,0002_5,271.5,-94.86051099939601,0.906618639609647,0.0
1050,0002_5,271.57142857142856,-94.9269476040941,0.8401820349115638,0.7
1050,0002_5,271.6428571428571,-95.76712963900566,0.0,0.0
1050,0002_5,271.7142857142857,-96.8811820701946,0.0,0.0
1050,0002_5,271.7857142857143,-96.8811820701946,0.0,0.0
1050,0002_5,271.85714285714283,-97.10955629091832,0.0,0.0
1050,0002_5,271.9285714285714,-97.10955629091832,0.0,0.8
1050,0002_5,272.0,-97.40548186428155,0.0,0.0
1050,0002_5,272.07142857142856,-97.40548186428155,0.0,0.0
1050,0002_5,272.1428571428571,-97.67961224259778,0.0,0.0
1050,0002_5,272.2142857142857,-97.88726411412759,0.0,0.0
1050,0002_5,272.2857142857143,-98.01373363736164,0.0,0.0
1050,0002_5,272.35714285714283,-98.17006769471988,0.0,0.7
1050,0002_5,272.4285714285714,-98.28689495349859,0.0,0.0
1050,0002_5,272.5,-98.28689495349859,0.0,0.0
1050,0002_5,272.57142857142856,-98.28689495349859,0.0,0.7
1050,0002_5,272.6428571428571,-99.43934410375952,0.0,0.0
1050,0002_5,272.7142857142857,-101.68302192346283,0.0,0.0
1050,0002_5,272.7857142857143,-103.75473465993767,0.0,0.0
1050,0002_5,272.85714285714283,-104.99352128372661,0.0,0.0
1050,0002_5,272.9285714285714,-105.78428709194075,0.0,0.0
1050,0002_5,273.0,-106.65198412914467,0.0,0.0
1050,0002_5,273.07142857142856,-106.65198412914467,0.0,0.0
1050,0002_5,273.1428571428571,-106.65198412914467,0.0,0.0
